contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000015.1	24	428	+	AAA795-A20_00153	AAA795-A20	134	OG0000938	NA	NA	COG0687	PotD	Spermidine/putrescine-binding periplasmic protein	AAA795-A20_00155	-2
CVSB01000015.1	497	1744	+	AAA795-A20_00154	AAA795-A20	415	OG0000747	K02054	putative spermidine/putrescine transport system permease protein	COG1176	PotB	ABC-type spermidine/putrescine transport system, permease component I	AAA795-A20_00155	-1
CVSB01000015.1	1747	2601	+	AAA795-A20_00155	AAA795-A20	284	OG0000002	K02053	putative spermidine/putrescine transport system permease protein	COG1177	PotC	ABC-type spermidine/putrescine transport system, permease component II	AAA795-A20_00155	0
CVSB01000063.1	38688	39680	-	AAA795-A20_01226	AAA795-A20	330	OG0001528	K05878	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaK [EC:2.7.1.121]	COG2376	DAK1	Dihydroxyacetone kinase	AAA795-A20_01231	-5
CVSB01000063.1	39689	40342	-	AAA795-A20_01227	AAA795-A20	217	OG0001544	K05879	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaL [EC:2.7.1.121]	COG2376	DAK1	Dihydroxyacetone kinase	AAA795-A20_01231	-4
CVSB01000063.1	40308	41318	-	AAA795-A20_01228	AAA795-A20	336	OG0000001	NA	NA	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	AAA795-A20_01231	-3
CVSB01000063.1	41318	42400	-	AAA795-A20_01229	AAA795-A20	360	OG0000001	NA	NA	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	AAA795-A20_01231	-2
CVSB01000063.1	42402	42593	-	AAA795-A20_01230	AAA795-A20	63	OG0001663	NA	NA	NA	NA	NA	AAA795-A20_01231	-1
CVSB01000063.1	42593	43537	-	AAA795-A20_01231	AAA795-A20	314	OG0000002	K02026	multiple sugar transport system permease protein	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	AAA795-A20_01231	0
CVSB01000063.1	43537	44436	-	AAA795-A20_01232	AAA795-A20	299	OG0000016	K02025	multiple sugar transport system permease protein	COG1175	UgpA	ABC-type sugar transport system, permease component	AAA795-A20_01231	1
CVSB01000063.1	44503	45795	-	AAA795-A20_01233	AAA795-A20	430	OG0001121	NA	NA	COG1653	UgpB	ABC-type glycerol-3-phosphate transport system, periplasmic component	AAA795-A20_01231	2
CVSF01000050.1	71	1243	+	AAA795-D22_00624	AAA795-D22	390	OG0000935	NA	NA	COG2759	MIS1	Formyltetrahydrofolate synthetase	AAA795-D22_00627	-3
CVSF01000050.1	1245	2273	-	AAA795-D22_00625	AAA795-D22	342	OG0000488	NA	NA	COG0240	GpsA	Glycerol-3-phosphate dehydrogenase	AAA795-D22_00627	-2
CVSF01000050.1	2279	2638	-	AAA795-D22_00626	AAA795-D22	119	OG0001503	NA	NA	COG5477	NA	Small integral membrane protein, DUF2160 family	AAA795-D22_00627	-1
CVSF01000050.1	2635	3435	-	AAA795-D22_00627	AAA795-D22	266	OG0000002	K17323	glycerol transport system permease protein	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	AAA795-D22_00627	0
CVSF01000050.1	3432	4298	-	AAA795-D22_00628	AAA795-D22	288	OG0000016	K17322	glycerol transport system permease protein	COG1175	UgpA	ABC-type sugar transport system, permease component	AAA795-D22_00627	1
CVSF01000050.1	4295	5365	-	AAA795-D22_00629	AAA795-D22	356	OG0000001	K17325	glycerol transport system ATP-binding protein	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	AAA795-D22_00627	2
CVSF01000050.1	5358	6422	-	AAA795-D22_00630	AAA795-D22	354	OG0000001	K17324	glycerol transport system ATP-binding protein	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	AAA795-D22_00627	3
CVSF01000050.1	6499	8217	-	AAA795-D22_00631	AAA795-D22	572	OG0001121	K17321	glycerol transport system substrate-binding protein	COG1653	UgpB	ABC-type glycerol-3-phosphate transport system, periplasmic component	AAA795-D22_00627	4
CVSF01000050.1	8310	9791	-	AAA795-D22_00632	AAA795-D22	493	OG0001117	K00864	glycerol kinase [EC:2.7.1.30]	COG0554	GlpK	Glycerol kinase	AAA795-D22_00627	5
CVSF01000067.1	67904	68647	+	AAA795-D22_00912	AAA795-D22	247	OG0000958	K01799	maleate isomerase [EC:5.2.1.1]	COG3473	NA	Maleate cis-trans isomerase	AAA795-D22_00917	-5
CVSF01000067.1	68650	69819	+	AAA795-D22_00913	AAA795-D22	389	OG0000971	K15783	ectoine hydrolase [EC:3.5.4.44]	COG0006	PepP	Xaa-Pro aminopeptidase	AAA795-D22_00917	-4
CVSF01000067.1	69872	70957	+	AAA795-D22_00914	AAA795-D22	361	OG0000109	K02052	putative spermidine/putrescine transport system ATP-binding protein	COG3842	PotA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	AAA795-D22_00917	-3
CVSF01000067.1	71057	72184	+	AAA795-D22_00915	AAA795-D22	375	OG0000938	NA	NA	COG0687	PotD	Spermidine/putrescine-binding periplasmic protein	AAA795-D22_00917	-2
CVSF01000067.1	72255	73508	+	AAA795-D22_00916	AAA795-D22	417	OG0000747	K02054	putative spermidine/putrescine transport system permease protein	COG1176	PotB	ABC-type spermidine/putrescine transport system, permease component I	AAA795-D22_00917	-1
CVSF01000067.1	73514	74368	+	AAA795-D22_00917	AAA795-D22	284	OG0000002	K02053	putative spermidine/putrescine transport system permease protein	COG1177	PotC	ABC-type spermidine/putrescine transport system, permease component II	AAA795-D22_00917	0
CVSF01000067.1	74381	76603	+	AAA795-D22_00918	AAA795-D22	740	OG0000071	K07516	3-hydroxyacyl-CoA dehydrogenase [EC:1.1.1.35]	COG1250	FadB	3-hydroxyacyl-CoA dehydrogenase	AAA795-D22_00917	1
CVSF01000067.1	76596	77240	-	AAA795-D22_00919	AAA795-D22	214	OG0001013	NA	NA	COG0652	PpiB	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	AAA795-D22_00917	2
CVSF01000067.1	77237	77959	-	AAA795-D22_00920	AAA795-D22	240	OG0001014	NA	NA	NA	NA	NA	AAA795-D22_00917	3
