contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACFVS010000013.1	11161	12105	+	AG-414-M23_00923	AG-414-M23	314	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-414-M23_00928	-5
CACFVS010000013.1	12107	13270	+	AG-414-M23_00924	AG-414-M23	387	OG0000274	K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	COG0241	HisB1/GmhB	Histidinol phosphatase/D-glycero-mannoheptose bisphosphatephosphatase, HAD superfamily	AG-414-M23_00928	-4
CACFVS010000013.1	13537	15474	+	AG-414-M23_00925	AG-414-M23	645	OG0001508	K02014	iron complex outermembrane recepter protein	COG4771	FepA	Outer membrane receptor for ferrienterochelin and colicins	AG-414-M23_00928	-3
CACFVS010000013.1	15512	16033	+	AG-414-M23_00926	AG-414-M23	173	OG0001518	NA	NA	NA	NA	NA	AG-414-M23_00928	-2
CACFVS010000013.1	16059	16613	+	AG-414-M23_00927	AG-414-M23	184	OG0001221	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	COG0279	GmhA	Phosphoheptose isomerase	AG-414-M23_00928	-1
CACFVS010000013.1	16649	17326	+	AG-414-M23_00928	AG-414-M23	225	OG0002820	NA	NA	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-414-M23_00928	0
CACFVS010000013.1	17350	18096	-	AG-414-M23_00929	AG-414-M23	248	OG0000062	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	COG1212	KdsB	CMP-2-keto-3-deoxyoctulosonic acid synthetase	AG-414-M23_00928	1
CACFVS010000013.1	18173	18916	+	AG-414-M23_00930	AG-414-M23	247	OG0001287	NA	NA	NA	NA	NA	AG-414-M23_00928	2
CACFVS010000013.1	18917	20455	-	AG-414-M23_00931	AG-414-M23	512	OG0001585	K01666	4-hydroxy 2-oxovalerate aldolase [EC:4.1.3.39]	COG0119	LeuA	Isopropylmalate/homocitrate/citramalate synthases	AG-414-M23_00928	3
CACFVS010000013.1	20496	21776	+	AG-414-M23_00932	AG-414-M23	426	OG0002515	NA	NA	NA	NA	NA	AG-414-M23_00928	4
CACFVS010000013.1	21783	22988	+	AG-414-M23_00933	AG-414-M23	401	OG0000031	NA	NA	COG0677	WecC	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	AG-414-M23_00928	5
CACGOM010000024.1	30	941	+	AG-422-N14_01086	AG-422-N14	303	OG0002682	NA	NA	NA	NA	NA	AG-422-N14_01090	-4
CACGOM010000024.1	942	1856	-	AG-422-N14_01087	AG-422-N14	304	OG0000013	NA	NA	NA	NA	NA	AG-422-N14_01090	-3
CACGOM010000024.1	1899	2786	+	AG-422-N14_01088	AG-422-N14	295	OG0000013	NA	NA	NA	NA	NA	AG-422-N14_01090	-2
CACGOM010000024.1	2827	3648	+	AG-422-N14_01089	AG-422-N14	273	OG0001625	NA	NA	NA	NA	NA	AG-422-N14_01090	-1
CACGOM010000024.1	3645	4325	-	AG-422-N14_01090	AG-422-N14	226	OG0002820	NA	NA	NA	NA	NA	AG-422-N14_01090	0
CACGOM010000024.1	4473	6239	+	AG-422-N14_01091	AG-422-N14	588	OG0001064	K24846	ATP-binding cassette, subfamily B, bacterial PglK [EC:7.5.2.-]	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	AG-422-N14_01090	1
CACGOM010000024.1	6304	6870	+	AG-422-N14_01092	AG-422-N14	188	OG0001221	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	COG0279	GmhA	Phosphoheptose isomerase	AG-422-N14_01090	2
CACLEJ010000001.1	2787	4085	+	AG-461-L09_00003	AG-461-L09	432	OG0000031	NA	NA	COG0677	WecC	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	AG-461-L09_00008	-5
CACLEJ010000001.1	4066	4758	+	AG-461-L09_00004	AG-461-L09	230	OG0001063	NA	NA	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	AG-461-L09_00008	-4
CACLEJ010000001.1	4765	6246	+	AG-461-L09_00005	AG-461-L09	493	OG0001416	NA	NA	NA	NA	NA	AG-461-L09_00008	-3
CACLEJ010000001.1	6239	6448	+	AG-461-L09_00006	AG-461-L09	69	OG0000916	NA	NA	NA	NA	NA	AG-461-L09_00008	-2
CACLEJ010000001.1	6511	7467	+	AG-461-L09_00007	AG-461-L09	318	OG0000020	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-461-L09_00008	-1
