contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
NZIR01000048.1	1176	1502	-	MED602_01117	MED602	108	OG0002717	NA	NA	NA	NA	NA	MED602_01122	-5
NZIR01000048.1	1512	2003	-	MED602_01118	MED602	163	OG0002121	NA	NA	NA	NA	NA	MED602_01122	-4
NZIR01000048.1	2015	2470	-	MED602_01119	MED602	151	OG0004002	NA	NA	NA	NA	NA	MED602_01122	-3
NZIR01000048.1	2477	3169	-	MED602_01120	MED602	230	NA	NA	NA	NA	NA	NA	MED602_01122	-2
NZIR01000048.1	3171	4445	-	MED602_01121	MED602	424	OG0001848	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	MED602_01122	-1
NZIR01000048.1	4445	5143	-	MED602_01122	MED602	232	OG0004523	NA	NA	NA	NA	NA	MED602_01122	0
NZIR01000048.1	5152	5361	-	MED602_01123	MED602	69	OG0002831	NA	NA	NA	NA	NA	MED602_01122	1
NZIR01000048.1	5354	5632	-	MED602_01124	MED602	92	NA	NA	NA	NA	NA	NA	MED602_01122	2
NZIR01000048.1	5677	6138	-	MED602_01125	MED602	153	NA	NA	NA	NA	NA	NA	MED602_01122	3
NZIR01000048.1	6221	7129	-	MED602_01126	MED602	302	NA	NA	NA	NA	NA	NA	MED602_01122	4
NZIR01000048.1	7148	7750	-	MED602_01127	MED602	200	NA	NA	NA	NA	NA	NA	MED602_01122	5
NZIR01000060.1	225	551	-	MED602_01288	MED602	108	OG0002717	NA	NA	NA	NA	NA	MED602_01293	-5
NZIR01000060.1	561	3323	-	MED602_01289	MED602	920	OG0001848	NA	NA	COG3210	FhaB	Large exoprotein involved in heme utilization or adhesion	MED602_01293	-4
NZIR01000060.1	3323	3754	-	MED602_01290	MED602	143	OG0004510	NA	NA	NA	NA	NA	MED602_01293	-3
NZIR01000060.1	3770	4417	-	MED602_01291	MED602	215	NA	NA	NA	NA	NA	NA	MED602_01293	-2
NZIR01000060.1	4418	4924	-	MED602_01292	MED602	168	OG0004004	NA	NA	NA	NA	NA	MED602_01293	-1
NZIR01000060.1	4924	5589	-	MED602_01293	MED602	221	OG0004523	NA	NA	NA	NA	NA	MED602_01293	0
NZIR01000060.1	5590	5817	-	MED602_01294	MED602	75	NA	NA	NA	NA	NA	NA	MED602_01293	1
NZIR01000060.1	5817	6098	-	MED602_01295	MED602	93	OG0002619	NA	NA	NA	NA	NA	MED602_01293	2
NZIR01000060.1	6098	6406	-	MED602_01296	MED602	102	OG0004484	NA	NA	NA	NA	NA	MED602_01293	3
NZIR01000060.1	6593	6829	-	MED602_01297	MED602	78	NA	NA	NA	NA	NA	NA	MED602_01293	4
NZIR01000060.1	6816	7025	-	MED602_01298	MED602	69	NA	NA	NA	NA	NA	NA	MED602_01293	5
