contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CP159817.1	465138	465815	+	Uisw_116_00525	Uisw_116	225	OG0000941	NA	NA	COG0020	UppS	Undecaprenyl pyrophosphate synthase	Uisw_116_00530	-5
CP159817.1	465817	466479	+	Uisw_116_00526	Uisw_116	220	OG0000939	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	COG0575	CdsA	CDP-diglyceride synthetase	Uisw_116_00530	-4
CP159817.1	466481	467650	+	Uisw_116_00527	Uisw_116	389	OG0000989	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	COG0743	Dxr	1-deoxy-D-xylulose 5-phosphate reductoisomerase	Uisw_116_00530	-3
CP159817.1	467638	469899	+	Uisw_116_00528	Uisw_116	753	OG0000883	K07277	outer membrane protein insertion porin family	COG4775	BamA	Outer membrane protein assembly factor BamA	Uisw_116_00530	-2
CP159817.1	469902	470153	+	Uisw_116_00529	Uisw_116	83	OG0001020	NA	NA	COG2825	Skp	Periplasmic chaperone for outer membrane proteins, Skp/HlpA/OmpH family	Uisw_116_00530	-1
CP159817.1	470171	470422	+	Uisw_116_00530	Uisw_116	83	OG0004572	NA	NA	COG2825	Skp	Periplasmic chaperone for outer membrane proteins, Skp/HlpA/OmpH family	Uisw_116_00530	0
CP159817.1	470425	470874	+	Uisw_116_00531	Uisw_116	149	OG0000217	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	COG0764	FabA	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	Uisw_116_00530	1
CP159817.1	470930	471910	+	Uisw_116_00532	Uisw_116	326	OG0000517	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	COG1044	LpxD	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	Uisw_116_00530	2
CP159817.1	471907	472686	+	Uisw_116_00533	Uisw_116	259	OG0000426	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	COG1043	LpxA	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	Uisw_116_00530	3
CP159817.1	472688	473482	+	Uisw_116_00534	Uisw_116	264	OG0000568	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	COG3494	LpxI	UDP-2,3-diacylglucosamine hydrolase LpxI, combines lipid X-binding and nucleotide phosphodiesterase domains	Uisw_116_00530	4
CP159817.1	473479	474615	+	Uisw_116_00535	Uisw_116	378	OG0000526	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	COG0763	LpxB	Lipid A disaccharide synthetase	Uisw_116_00530	5
CP159816.1	511128	511790	+	Uisw_121_00536	Uisw_121	220	OG0000939	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	COG0575	CdsA	CDP-diglyceride synthetase	Uisw_121_00541	-5
CP159816.1	511792	512241	+	Uisw_121_00537	Uisw_121	149	OG0000989	NA	NA	COG0743	Dxr	1-deoxy-D-xylulose 5-phosphate reductoisomerase	Uisw_121_00541	-4
CP159816.1	512282	512962	+	Uisw_121_00538	Uisw_121	226	OG0000989	NA	NA	COG0743	Dxr	1-deoxy-D-xylulose 5-phosphate reductoisomerase	Uisw_121_00541	-3
CP159816.1	512950	515211	+	Uisw_121_00539	Uisw_121	753	OG0000883	K07277	outer membrane protein insertion porin family	COG4775	BamA	Outer membrane protein assembly factor BamA	Uisw_121_00541	-2
CP159816.1	515214	515456	+	Uisw_121_00540	Uisw_121	80	OG0001020	NA	NA	COG2825	Skp	Periplasmic chaperone for outer membrane proteins, Skp/HlpA/OmpH family	Uisw_121_00541	-1
CP159816.1	515410	515736	+	Uisw_121_00541	Uisw_121	108	OG0004572	NA	NA	COG2825	Skp	Periplasmic chaperone for outer membrane proteins, Skp/HlpA/OmpH family	Uisw_121_00541	0
CP159816.1	515739	516188	+	Uisw_121_00542	Uisw_121	149	OG0000217	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	COG0764	FabA	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	Uisw_121_00541	1
CP159816.1	516244	517224	+	Uisw_121_00543	Uisw_121	326	OG0000517	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	COG1044	LpxD	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	Uisw_121_00541	2
CP159816.1	517221	518000	+	Uisw_121_00544	Uisw_121	259	OG0000426	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	COG1043	LpxA	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	Uisw_121_00541	3
CP159816.1	518002	518796	+	Uisw_121_00545	Uisw_121	264	OG0000568	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	COG3494	LpxI	UDP-2,3-diacylglucosamine hydrolase LpxI, combines lipid X-binding and nucleotide phosphodiesterase domains	Uisw_121_00541	4
CP159816.1	518793	519929	+	Uisw_121_00546	Uisw_121	378	OG0000526	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	COG0763	LpxB	Lipid A disaccharide synthetase	Uisw_121_00541	5
