contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACABC010000005.1	51754	52215	+	AG-343-E17_00698	AG-343-E17	153	OG0000131	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	COG1225	Bcp	Peroxiredoxin	AG-343-E17_00703	-5
CACABC010000005.1	52337	53647	-	AG-343-E17_00699	AG-343-E17	436	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	AG-343-E17_00703	-4
CACABC010000005.1	53780	54055	-	AG-343-E17_00700	AG-343-E17	91	OG0000515	NA	NA	COG0776	HupA	DNA-binding chromatin protein HU or IHF, alpha or beta variants	AG-343-E17_00703	-3
CACABC010000005.1	54214	55311	-	AG-343-E17_00701	AG-343-E17	365	OG0000776	K11749	regulator of sigma E protease [EC:3.4.24.-]	COG0750	RseP	Membrane-associated protease RseP, regulator of RpoE activity	AG-343-E17_00703	-2
CACABC010000005.1	55308	56036	-	AG-343-E17_00702	AG-343-E17	242	OG0001865	K07059	rhomboid family protein	COG0705	GlpG	Membrane-associated serine protease, rhomboid family	AG-343-E17_00703	-1
CACABC010000005.1	56121	56432	+	AG-343-E17_00703	AG-343-E17	103	OG0001764	NA	NA	COG1664	CcmA	Cytoskeletal protein CcmA, bactofilin family	AG-343-E17_00703	0
CACABC010000005.1	56433	57323	-	AG-343-E17_00704	AG-343-E17	296	OG0000100	NA	NA	COG0583	LysR	DNA-binding transcriptional regulator, LysR family	AG-343-E17_00703	1
CACABC010000005.1	57338	58339	-	AG-343-E17_00705	AG-343-E17	333	OG0000186	K19745	acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]	COG0604	Qor	NADPH:quinone reductase or related Zn-dependent oxidoreductase	AG-343-E17_00703	2
CACABC010000005.1	58404	58598	+	AG-343-E17_00706	AG-343-E17	64	OG0001028	NA	NA	NA	NA	NA	AG-343-E17_00703	3
CACABC010000005.1	58595	59212	-	AG-343-E17_00707	AG-343-E17	205	OG0000635	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	COG0302	FolE	GTP cyclohydrolase I	AG-343-E17_00703	4
CACABC010000005.1	59289	59756	+	AG-343-E17_00708	AG-343-E17	155	OG0000699	NA	NA	COG0139	HisI1	Phosphoribosyl-AMP cyclohydrolase	AG-343-E17_00703	5
CACCZZ010000001.1	17302	17769	+	AG-365-B19_00020	AG-365-B19	155	OG0000131	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	COG1225	Bcp	Peroxiredoxin	AG-365-B19_00025	-5
CACCZZ010000001.1	17843	19135	-	AG-365-B19_00021	AG-365-B19	430	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	AG-365-B19_00025	-4
CACCZZ010000001.1	19282	19557	-	AG-365-B19_00022	AG-365-B19	91	OG0000515	NA	NA	COG0776	HupA	DNA-binding chromatin protein HU or IHF, alpha or beta variants	AG-365-B19_00025	-3
CACCZZ010000001.1	19708	20814	-	AG-365-B19_00023	AG-365-B19	368	OG0000776	K11749	regulator of sigma E protease [EC:3.4.24.-]	COG0750	RseP	Membrane-associated protease RseP, regulator of RpoE activity	AG-365-B19_00025	-2
CACCZZ010000001.1	20811	21536	-	AG-365-B19_00024	AG-365-B19	241	OG0001865	K07059	rhomboid family protein	COG0705	GlpG	Membrane-associated serine protease, rhomboid family	AG-365-B19_00025	-1
CACCZZ010000001.1	21634	21945	+	AG-365-B19_00025	AG-365-B19	103	OG0001764	NA	NA	COG1664	CcmA	Cytoskeletal protein CcmA, bactofilin family	AG-365-B19_00025	0
CACCZZ010000001.1	21946	22836	-	AG-365-B19_00026	AG-365-B19	296	OG0000100	NA	NA	COG0583	LysR	DNA-binding transcriptional regulator, LysR family	AG-365-B19_00025	1
CACCZZ010000001.1	22840	23841	-	AG-365-B19_00027	AG-365-B19	333	OG0000186	K19745	acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]	COG0604	Qor	NADPH:quinone reductase or related Zn-dependent oxidoreductase	AG-365-B19_00025	2
CACCZZ010000001.1	23909	24103	+	AG-365-B19_00028	AG-365-B19	64	OG0001028	NA	NA	COG0364	Zwf	Glucose-6-phosphate 1-dehydrogenase	AG-365-B19_00025	3
CACCZZ010000001.1	24100	24714	-	AG-365-B19_00029	AG-365-B19	204	OG0000635	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	COG0302	FolE	GTP cyclohydrolase I	AG-365-B19_00025	4
CACCZZ010000001.1	24791	25258	+	AG-365-B19_00030	AG-365-B19	155	OG0000699	NA	NA	COG0139	HisI1	Phosphoribosyl-AMP cyclohydrolase	AG-365-B19_00025	5
CACFOP010000009.1	3469	3846	-	AG-414-E02_01183	AG-414-E02	125	OG0000688	K09966	uncharacterized protein	COG3651	NA	Uncharacterized conserved protein, DUF2237 family	AG-414-E02_01188	-5
