contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXUK010000002.1	55393	56100	-	AG-325-E08_00219	AG-325-E08	235	OG0000781	K06196	cytochrome c-type biogenesis protein	COG0785	CcdA	Cytochrome c biogenesis protein CcdA	AG-325-E08_00224	-5
CABXUK010000002.1	56121	56969	-	AG-325-E08_00220	AG-325-E08	282	OG0000365	K18336	2,4-didehydro-3-deoxy-L-rhamnonate hydrolase [EC:3.7.1.26]	COG0179	FAHD1	Oxaloacetate decarboxylase and tautomerase, fumarylacetoacetate (FAA) hydrolase family	AG-325-E08_00224	-4
CABXUK010000002.1	56984	57733	-	AG-325-E08_00221	AG-325-E08	249	OG0001244	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-325-E08_00224	-3
CABXUK010000002.1	57730	59196	-	AG-325-E08_00222	AG-325-E08	488	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	AG-325-E08_00224	-2
CABXUK010000002.1	59198	59707	-	AG-325-E08_00223	AG-325-E08	169	OG0001187	K07794	putative tricarboxylic transport membrane protein	NA	NA	NA	AG-325-E08_00224	-1
CABXUK010000002.1	59732	60703	-	AG-325-E08_00224	AG-325-E08	323	OG0001163	K07795	putative tricarboxylic transport membrane protein	COG3181	TctC	Tripartite-type tricarboxylate transporter, extracytoplasmic receptor component TctC	AG-325-E08_00224	0
CABXUK010000002.1	60772	61770	+	AG-325-E08_00225	AG-325-E08	332	OG0000044	NA	NA	COG1995	PdxA	4-hydroxy-L-threonine phosphate dehydrogenase PdxA	AG-325-E08_00224	1
CABXUK010000002.1	61767	62942	+	AG-325-E08_00226	AG-325-E08	391	OG0000977	K25260	L-lyxonate dehydratase [EC:4.2.1.176]	COG4948	RspA	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	AG-325-E08_00224	2
CABXUK010000002.1	62947	64389	-	AG-325-E08_00227	AG-325-E08	480	OG0000465	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-325-E08_00224	3
CABXUK010000002.1	64508	64819	+	AG-325-E08_00228	AG-325-E08	103	OG0000490	NA	NA	COG4274	NA	Uncharacterized conserved protein, contains GYD domain	AG-325-E08_00224	4
CABXUK010000002.1	64861	65331	-	AG-325-E08_00229	AG-325-E08	156	OG0001047	NA	NA	COG0824	FadM	Acyl-CoA thioesterase FadM	AG-325-E08_00224	5
CABYCY010000003.1	44055	44978	+	AG-333-A04_00348	AG-333-A04	307	OG0001272	K10439	ribose transport system substrate-binding protein	COG1879	RbsB	ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain	AG-333-A04_00353	-5
