contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000057.1	24941	26050	+	AAA795-A20_01123	AAA795-A20	369	OG0001477	NA	NA	COG4421	NA	Predicted N-acetylglucosamine transferase involved in capsular polysaccharide biosynthesis, GT61 family	AAA795-A20_01129	-5
CVSB01000057.1	26045	26851	-	AAA795-A20_01124	AAA795-A20	268	OG0000113	K00737	beta-1,4-mannosyl-glycoprotein beta-1,4-N-acetylglucosaminyltransferase [EC:2.4.1.144]	NA	NA	NA	AAA795-A20_01129	-4
CVSB01000057.1	26953	27813	+	AAA795-A20_01125	AAA795-A20	286	OG0000816	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AAA795-A20_01129	-3
CVSB01000057.1	28096	28944	+	AAA795-A20_01127	AAA795-A20	282	OG0000028	NA	NA	NA	NA	NA	AAA795-A20_01129	-2
CVSB01000057.1	29107	31176	+	AAA795-A20_01128	AAA795-A20	689	OG0000103	NA	NA	COG0187	GyrB	DNA gyrase/topoisomerase IV, subunit B	AAA795-A20_01129	-1
CVSB01000057.1	31179	32459	+	AAA795-A20_01129	AAA795-A20	426	OG0000234	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	COG0642	BaeS	Signal transduction histidine kinase	AAA795-A20_01129	0
CVSB01000057.1	32456	34255	-	AAA795-A20_01130	AAA795-A20	599	OG0000193	K09883	cobaltochelatase CobT [EC:6.6.1.2]	COG4547	CobT2	Cobalamin biosynthesis cobaltochelatase CobT subunit	AAA795-A20_01129	1
CVSB01000057.1	34255	35229	-	AAA795-A20_01131	AAA795-A20	324	OG0000310	K09882	cobaltochelatase CobS [EC:6.6.1.2]	COG0645	AAA	Predicted kinase, contains AAA domain	AAA795-A20_01129	2
CVSB01000057.1	35213	35761	-	AAA795-A20_01132	AAA795-A20	182	OG0000311	NA	NA	COG0484	DnaJ	DnaJ molecular chaperone, contains DnaJ and DnaJ_C  domains	AAA795-A20_01129	3
CVSB01000057.1	35764	36024	+	AAA795-A20_01133	AAA795-A20	86	OG0000729	NA	NA	COG0271	BolA	DNA-binding global transcriptional regulator BolA, affects cell shape, cell division and biofilm formation	AAA795-A20_01129	4
CVSB01000057.1	36013	37119	-	AAA795-A20_01134	AAA795-A20	368	OG0001170	K01735	3-dehydroquinate synthase [EC:4.2.3.4]	COG0337	AroB	3-dehydroquinate synthetase	AAA795-A20_01129	5
CVSF01000032.1	130	2220	+	AAA795-D22_00442	AAA795-D22	696	OG0000233	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	COG0072	PheT	Phenylalanyl-tRNA synthetase beta subunit	AAA795-D22_00448	-5
CVSF01000032.1	2226	4034	+	AAA795-D22_00443	AAA795-D22	602	OG0000294	K03596	GTP-binding protein LepA	COG0481	LepA	Translation elongation factor EF-4, membrane-bound GTPase	AAA795-D22_00448	-4
CVSF01000032.1	4043	4843	+	AAA795-D22_00444	AAA795-D22	266	OG0000113	K00737	beta-1,4-mannosyl-glycoprotein beta-1,4-N-acetylglucosaminyltransferase [EC:2.4.1.144]	NA	NA	NA	AAA795-D22_00448	-3
CVSF01000032.1	4943	5743	-	AAA795-D22_00446	AAA795-D22	266	OG0001309	NA	NA	NA	NA	NA	AAA795-D22_00448	-2
CVSF01000032.1	5925	7982	+	AAA795-D22_00447	AAA795-D22	685	OG0000103	NA	NA	COG0187	GyrB	DNA gyrase/topoisomerase IV, subunit B	AAA795-D22_00448	-1
CVSF01000032.1	7984	9264	+	AAA795-D22_00448	AAA795-D22	426	OG0000234	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	COG0642	BaeS	Signal transduction histidine kinase	AAA795-D22_00448	0
CVSF01000032.1	9261	11060	-	AAA795-D22_00449	AAA795-D22	599	OG0000193	K09883	cobaltochelatase CobT [EC:6.6.1.2]	COG4547	CobT2	Cobalamin biosynthesis cobaltochelatase CobT subunit	AAA795-D22_00448	1
CVSF01000032.1	11060	12034	-	AAA795-D22_00450	AAA795-D22	324	OG0000310	K09882	cobaltochelatase CobS [EC:6.6.1.2]	COG0645	AAA	Predicted kinase, contains AAA domain	AAA795-D22_00448	2
CVSF01000032.1	12024	12551	-	AAA795-D22_00451	AAA795-D22	175	OG0000311	NA	NA	COG0484	DnaJ	DnaJ molecular chaperone, contains DnaJ and DnaJ_C  domains	AAA795-D22_00448	3
CVSF01000032.1	12571	12831	+	AAA795-D22_00452	AAA795-D22	86	OG0000729	NA	NA	COG0271	BolA	DNA-binding global transcriptional regulator BolA, affects cell shape, cell division and biofilm formation	AAA795-D22_00448	4
CVSF01000032.1	12820	13926	-	AAA795-D22_00453	AAA795-D22	368	OG0001170	K01735	3-dehydroquinate synthase [EC:4.2.3.4]	COG0337	AroB	3-dehydroquinate synthetase	AAA795-D22_00448	5
CABWYD010000010.1	20738	21289	+	AG-313-A04_00939	AG-313-A04	183	OG0000686	K03523	biotin transport system substrate-specific component	COG1268	BioY	Biotin transporter BioY	AG-313-A04_00944	-5
CABWYD010000010.1	21292	21864	-	AG-313-A04_00940	AG-313-A04	190	OG0000382	K15012	two-component system, response regulator RegA	COG4567	NA	DNA-binding response regulator, ActR/RegA family, consists of REC and Fis-type HTH domains	AG-313-A04_00944	-4
CABWYD010000010.1	22027	23208	+	AG-313-A04_00941	AG-313-A04	393	OG0000617	K01581	ornithine decarboxylase [EC:4.1.1.17]	COG0019	LysA	Diaminopimelate decarboxylase	AG-313-A04_00944	-3
CABWYD010000010.1	23208	24257	+	AG-313-A04_00942	AG-313-A04	349	OG0000618	K00809	deoxyhypusine synthase [EC:2.5.1.46]	COG1899	DYS1	Deoxyhypusine synthase	AG-313-A04_00944	-2
CABWYD010000010.1	24258	25139	+	AG-313-A04_00943	AG-313-A04	293	OG0001092	K01480	agmatinase [EC:3.5.3.11]	COG0010	SpeB	Arginase/agmatinase family enzyme	AG-313-A04_00944	-1
CABWYD010000010.1	25129	26415	-	AG-313-A04_00944	AG-313-A04	428	OG0000234	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	COG0642	BaeS	Signal transduction histidine kinase	AG-313-A04_00944	0
CABWYD010000010.1	26420	28477	-	AG-313-A04_00945	AG-313-A04	685	OG0000103	NA	NA	COG0187	GyrB	DNA gyrase/topoisomerase IV, subunit B	AG-313-A04_00944	1
CABWYD010000010.1	28609	29721	-	AG-313-A04_00946	AG-313-A04	370	OG0000223	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	COG0592	DnaN	DNA polymerase III sliding clamp (beta) subunit, PCNA homolog	AG-313-A04_00944	2
CABWYD010000010.1	29725	29901	-	AG-313-A04_00947	AG-313-A04	58	OG0000259	NA	NA	COG0593	DnaA	Chromosomal replication initiation ATPase DnaA	AG-313-A04_00944	3
CABXTC010000003.1	45287	46402	+	AG-325-C18_00453	AG-325-C18	371	OG0001170	K01735	3-dehydroquinate synthase [EC:4.2.3.4]	COG0337	AroB	3-dehydroquinate synthetase	AG-325-C18_00458	-5
CABXTC010000003.1	46382	46642	-	AG-325-C18_00454	AG-325-C18	86	OG0000729	NA	NA	COG0271	BolA	DNA-binding global transcriptional regulator BolA, affects cell shape, cell division and biofilm formation	AG-325-C18_00458	-4
CABXTC010000003.1	46659	47192	+	AG-325-C18_00455	AG-325-C18	177	OG0000311	NA	NA	COG0484	DnaJ	DnaJ molecular chaperone, contains DnaJ and DnaJ_C  domains	AG-325-C18_00458	-3
CABXTC010000003.1	47176	48150	+	AG-325-C18_00456	AG-325-C18	324	OG0000310	K09882	cobaltochelatase CobS [EC:6.6.1.2]	COG0645	AAA	Predicted kinase, contains AAA domain	AG-325-C18_00458	-2
CABXTC010000003.1	48150	49955	+	AG-325-C18_00457	AG-325-C18	601	OG0000193	K09883	cobaltochelatase CobT [EC:6.6.1.2]	COG4547	CobT2	Cobalamin biosynthesis cobaltochelatase CobT subunit	AG-325-C18_00458	-1
CABXTC010000003.1	49952	51232	-	AG-325-C18_00458	AG-325-C18	426	OG0000234	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	COG0642	BaeS	Signal transduction histidine kinase	AG-325-C18_00458	0
CABXTC010000003.1	51236	53293	-	AG-325-C18_00459	AG-325-C18	685	OG0000103	NA	NA	COG0187	GyrB	DNA gyrase/topoisomerase IV, subunit B	AG-325-C18_00458	1
CABXTC010000003.1	53584	54627	+	AG-325-C18_00461	AG-325-C18	347	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-C18_00458	2
CABXTC010000003.1	54620	55543	+	AG-325-C18_00462	AG-325-C18	307	OG0000035	NA	NA	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-325-C18_00458	3
CABXTC010000003.1	55536	56651	+	AG-325-C18_00463	AG-325-C18	371	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-325-C18_00458	4
