contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000045.1	36325	38889	-	AAA795-A20_00861	AAA795-A20	854	OG0000162	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	COG0653	SecA	Preprotein translocase subunit SecA	AAA795-A20_00866	-5
CVSB01000045.1	38955	40256	+	AAA795-A20_00862	AAA795-A20	433	OG0000668	K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	COG1364	ArgJ	Bifunctional glutamate N-acetyltransferase (ornithine transacetylase) ArgJ	AAA795-A20_00866	-4
CVSB01000045.1	40295	40723	+	AAA795-A20_00863	AAA795-A20	142	OG0000711	NA	NA	COG5319	NA	Uncharacterized conserved protein, DUF1178 domain	AAA795-A20_00866	-3
CVSB01000045.1	40720	41442	-	AAA795-A20_00864	AAA795-A20	240	OG0000008	K00591	polyprenyldihydroxybenzoate methyltransferase / 3-demethylubiquinol 3-O-methyltransferase [EC:2.1.1.114 2.1.1.64]	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AAA795-A20_00866	-2
CVSB01000045.1	41518	42729	+	AAA795-A20_00865	AAA795-A20	403	OG0000351	K00928	aspartate kinase [EC:2.7.2.4]	COG0527	MetL1	Aspartate kinase	AAA795-A20_00866	-1
CVSB01000045.1	42734	43831	+	AAA795-A20_00866	AAA795-A20	365	OG0000677	K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	COG0821	IspG	4-hydroxy-3-methylbut-2-enyl diphosphate synthase IspG/GcpE	AAA795-A20_00866	0
CVSB01000045.1	43836	44909	+	AAA795-A20_00867	AAA795-A20	357	OG0000742	K02835	peptide chain release factor 1	COG0216	PrfA	Protein chain release factor RF1	AAA795-A20_00866	1
CVSB01000045.1	44913	45755	+	AAA795-A20_00868	AAA795-A20	280	OG0000560	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	COG2890	HemK	Methylase of polypeptide chain release factors	AAA795-A20_00866	2
CVSB01000045.1	45767	46222	+	AAA795-A20_00869	AAA795-A20	151	OG0000869	NA	NA	NA	NA	NA	AAA795-A20_00866	3
CVSB01000045.1	46219	47511	-	AAA795-A20_00870	AAA795-A20	430	OG0000842	K19304	murein DD-endopeptidase [EC:3.4.24.-]	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AAA795-A20_00866	4
CVSB01000045.1	52713	54515	+	AAA795-A20_00875	AAA795-A20	600	OG0001054	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	AAA795-A20_00866	5
CVSF01000046.1	27	1184	+	AAA795-D22_00613	AAA795-D22	385	OG0000668	K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	COG1364	ArgJ	Bifunctional glutamate N-acetyltransferase (ornithine transacetylase) ArgJ	AAA795-D22_00617	-4
CVSF01000046.1	1224	1652	+	AAA795-D22_00614	AAA795-D22	142	OG0000711	NA	NA	COG5319	NA	Uncharacterized conserved protein, DUF1178 domain	AAA795-D22_00617	-3
CVSF01000046.1	1649	2377	-	AAA795-D22_00615	AAA795-D22	242	OG0000008	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AAA795-D22_00617	-2
CVSF01000046.1	2446	3666	+	AAA795-D22_00616	AAA795-D22	406	OG0000351	K00928	aspartate kinase [EC:2.7.2.4]	COG0527	MetL1	Aspartate kinase	AAA795-D22_00617	-1
CVSF01000046.1	3663	4760	+	AAA795-D22_00617	AAA795-D22	365	OG0000677	K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	COG0821	IspG	4-hydroxy-3-methylbut-2-enyl diphosphate synthase IspG/GcpE	AAA795-D22_00617	0
