contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACNZK010000002.1	1769	2299	-	AH-287-J18_00170	AH-287-J18	176	OG0002963	NA	NA	NA	NA	NA	AH-287-J18_00170	0
CACNZK010000002.1	2299	2868	-	AH-287-J18_00171	AH-287-J18	189	OG0001201	K02673	type IV pilus assembly protein PilX	NA	NA	NA	AH-287-J18_00170	1
CACNZK010000002.1	2865	3749	-	AH-287-J18_00172	AH-287-J18	294	OG0001197	K02672	type IV pilus assembly protein PilW	COG4966	PilW	Type IV pilus minor pilin/pseudopilin PilW	AH-287-J18_00170	2
CACNZK010000002.1	3746	4204	-	AH-287-J18_00173	AH-287-J18	152	OG0001293	NA	NA	COG4967	PilV	Type IV pilus minor pilin/pseudopilin PilV	AH-287-J18_00170	3
CACNZK010000002.1	4197	4919	-	AH-287-J18_00174	AH-287-J18	240	OG0000006	NA	NA	NA	NA	NA	AH-287-J18_00170	4
CACNZK010000002.1	4861	5733	-	AH-287-J18_00175	AH-287-J18	290	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	AH-287-J18_00170	5
JACWDY010000005.1	67	336	+	SAG-MED28_00820	SAG-MED28	89	OG0001201	NA	NA	NA	NA	NA	SAG-MED28_00821	-1
JACWDY010000005.1	333	872	+	SAG-MED28_00821	SAG-MED28	179	OG0002963	NA	NA	NA	NA	NA	SAG-MED28_00821	0
JACWDY010000005.1	856	4662	+	SAG-MED28_00822	SAG-MED28	1268	OG0001266	K02674	type IV pilus assembly protein PilY1	COG3419	PilY1	Type IV pilus tip-associated adhesin PilY1	SAG-MED28_00821	1
JACWDY010000005.1	4991	7216	+	SAG-MED28_00823	SAG-MED28	741	OG0001208	K02662	type IV pilus assembly protein PilM	COG4972	GspL/PilM	Type II secretion system/type IV pilus alignment protein GspL/PulL/PilM	SAG-MED28_00821	2
