contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXWY010000005.1	37722	38453	+	AG-325-G21_00661	AG-325-G21	243	OG0001063	NA	NA	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	AG-325-G21_00666	-5
CABXWY010000005.1	38756	39427	+	AG-325-G21_00662	AG-325-G21	223	OG0000028	NA	NA	NA	NA	NA	AG-325-G21_00666	-4
CABXWY010000005.1	39449	41179	+	AG-325-G21_00663	AG-325-G21	576	OG0000000	NA	NA	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	AG-325-G21_00666	-3
CABXWY010000005.1	41202	41879	+	AG-325-G21_00664	AG-325-G21	225	OG0003435	NA	NA	NA	NA	NA	AG-325-G21_00666	-2
CABXWY010000005.1	41897	42562	+	AG-325-G21_00665	AG-325-G21	221	OG0001364	NA	NA	NA	NA	NA	AG-325-G21_00666	-1
CABXWY010000005.1	42566	42835	+	AG-325-G21_00666	AG-325-G21	89	OG0001775	NA	NA	NA	NA	NA	AG-325-G21_00666	0
CABXWY010000005.1	42883	43890	+	AG-325-G21_00667	AG-325-G21	335	OG0001536	NA	NA	NA	NA	NA	AG-325-G21_00666	1
CABXWY010000005.1	44014	44811	-	AG-325-G21_00668	AG-325-G21	265	OG0001795	NA	NA	NA	NA	NA	AG-325-G21_00666	2
CABXWY010000005.1	44949	45698	+	AG-325-G21_00669	AG-325-G21	249	OG0002008	NA	NA	COG3510	CmcI	Rhamnose/hydroxycephalosporin O-methyltransferase, CmcI/Rv2959c family	AG-325-G21_00666	3
CABXWY010000005.1	45734	46510	-	AG-325-G21_00670	AG-325-G21	258	NA	NA	NA	COG0500	SmtA	SAM-dependent methyltransferase SmtA (CmoB moved to COG2228)	AG-325-G21_00666	4
CABXWY010000005.1	46539	48398	-	AG-325-G21_00671	AG-325-G21	619	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-325-G21_00666	5
CABXYW010000004.1	48294	49415	+	AG-325-L05_00527	AG-325-L05	373	OG0000677	K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	COG0821	IspG	4-hydroxy-3-methylbut-2-enyl diphosphate synthase IspG/GcpE	AG-325-L05_00536	-5
CABXYW010000004.1	49393	50463	+	AG-325-L05_00528	AG-325-L05	356	OG0000742	K02835	peptide chain release factor 1	COG0216	PrfA	Protein chain release factor RF1	AG-325-L05_00536	-4
CABXYW010000004.1	50467	51312	+	AG-325-L05_00529	AG-325-L05	281	OG0000560	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	COG2890	HemK	Methylase of polypeptide chain release factors	AG-325-L05_00536	-3
CABXYW010000004.1	51321	51725	+	AG-325-L05_00530	AG-325-L05	134	OG0000869	NA	NA	NA	NA	NA	AG-325-L05_00536	-2
CABXYW010000004.1	51722	53014	-	AG-325-L05_00531	AG-325-L05	430	OG0000842	K19304	murein DD-endopeptidase [EC:3.4.24.-]	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-325-L05_00536	-1
CABXYW010000004.1	58084	59082	+	AG-325-L05_00536	AG-325-L05	332	OG0001775	NA	NA	NA	NA	NA	AG-325-L05_00536	0
CABXYW010000004.1	59066	59530	-	AG-325-L05_00537	AG-325-L05	154	OG0002070	NA	NA	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-325-L05_00536	1
CABXYW010000004.1	59491	59718	-	AG-325-L05_00538	AG-325-L05	75	OG0002070	NA	NA	NA	NA	NA	AG-325-L05_00536	2
CABXYW010000004.1	59687	60226	-	AG-325-L05_00539	AG-325-L05	179	OG0002571	NA	NA	NA	NA	NA	AG-325-L05_00536	3
CABXYW010000004.1	60219	60707	-	AG-325-L05_00540	AG-325-L05	162	OG0000966	NA	NA	COG0529	CysC	Adenylylsulfate kinase or related kinase	AG-325-L05_00536	4
CABXYW010000004.1	60701	61420	-	AG-325-L05_00541	AG-325-L05	239	OG0001562	NA	NA	COG1213	NA	Choline kinase	AG-325-L05_00536	5
CACABC010000002.1	58373	58939	-	AG-343-E17_00281	AG-343-E17	188	OG0001221	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	COG0279	GmhA	Phosphoheptose isomerase	AG-343-E17_00286	-5
CACABC010000002.1	58939	59715	-	AG-343-E17_00282	AG-343-E17	258	OG0000926	NA	NA	COG0645	AAA	Predicted kinase, contains AAA domain	AG-343-E17_00286	-4
CACABC010000002.1	59722	60213	-	AG-343-E17_00283	AG-343-E17	163	OG0001518	NA	NA	NA	NA	NA	AG-343-E17_00286	-3
CACABC010000002.1	60223	62193	-	AG-343-E17_00284	AG-343-E17	656	OG0001508	K02014	iron complex outermembrane recepter protein	COG4771	FepA	Outer membrane receptor for ferrienterochelin and colicins	AG-343-E17_00286	-2
CACABC010000002.1	62462	64084	-	AG-343-E17_00285	AG-343-E17	540	OG0001338	NA	NA	COG1032	YgiQ	Radical SAM superfamily enzyme YgiQ, UPF0313 family	AG-343-E17_00286	-1
CACABC010000002.1	64145	65101	-	AG-343-E17_00286	AG-343-E17	318	OG0001775	NA	NA	NA	NA	NA	AG-343-E17_00286	0
CACABC010000002.1	65121	66458	-	AG-343-E17_00287	AG-343-E17	445	OG0001908	NA	NA	NA	NA	NA	AG-343-E17_00286	1
