contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXWY010000002.1	152188	152961	-	AG-325-G21_00357	AG-325-G21	257	OG0000952	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	COG1540	PxpA	5-oxoprolinase subunit A	AG-325-G21_00362	-5
CABXWY010000002.1	152990	153673	+	AG-325-G21_00358	AG-325-G21	227	OG0000980	NA	NA	COG2049	PxpB	5-oxoprolinase subunit B/Allophanate hydrolase subunit 1	AG-325-G21_00362	-4
CABXWY010000002.1	153660	154604	+	AG-325-G21_00359	AG-325-G21	314	OG0000967	NA	NA	COG1984	PxpC	5-oxoprolinase subunit C/Allophanate hydrolase subunit 2	AG-325-G21_00362	-3
CABXWY010000002.1	154604	155482	+	AG-325-G21_00360	AG-325-G21	292	OG0000658	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-325-G21_00362	-2
CABXWY010000002.1	155666	156709	+	AG-325-G21_00361	AG-325-G21	347	OG0001521	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-325-G21_00362	-1
CABXWY010000002.1	156922	157188	+	AG-325-G21_00362	AG-325-G21	88	OG0003161	NA	NA	NA	NA	NA	AG-325-G21_00362	0
CABXWY010000002.1	157142	158758	+	AG-325-G21_00363	AG-325-G21	538	OG0001849	NA	NA	NA	NA	NA	AG-325-G21_00362	1
CABXWY010000002.1	159025	159681	+	AG-325-G21_00364	AG-325-G21	218	OG0001660	NA	NA	NA	NA	NA	AG-325-G21_00362	2
CACBWH010000003.1	4468	5508	-	AG-359-M21_00717	AG-359-M21	346	OG0000767	K09969	general L-amino acid transport system substrate-binding protein	COG0834	HisJ	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	AG-359-M21_00722	-5
CACBWH010000003.1	6125	6331	+	AG-359-M21_00718	AG-359-M21	68	OG0001780	NA	NA	NA	NA	NA	AG-359-M21_00722	-4
CACBWH010000003.1	6328	6510	+	AG-359-M21_00719	AG-359-M21	60	OG0003024	NA	NA	NA	NA	NA	AG-359-M21_00722	-3
CACBWH010000003.1	6576	7247	-	AG-359-M21_00720	AG-359-M21	223	OG0001660	NA	NA	NA	NA	NA	AG-359-M21_00722	-2
