contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000029.1	84060	85199	-	AAA795-A20_00492	AAA795-A20	379	OG0000963	NA	NA	COG4531	ZnuA	ABC-type Zn2+ transport system, periplasmic component/surface adhesin ZnuA	AAA795-A20_00497	-5
CVSB01000029.1	85272	86018	+	AAA795-A20_00493	AAA795-A20	248	OG0000970	K09817	zinc transport system ATP-binding protein [EC:7.2.2.20]	COG1121	ZnuC	ABC-type Mn2+/Zn2+ transport system, ATPase component	AAA795-A20_00497	-4
CVSB01000029.1	86020	86823	+	AAA795-A20_00494	AAA795-A20	267	OG0000964	K09816	zinc transport system permease protein	COG1108	ZnuB	ABC-type Mn2+/Zn2+ transport system, permease component	AAA795-A20_00497	-3
CVSB01000029.1	86848	87246	+	AAA795-A20_00495	AAA795-A20	132	OG0000638	K09823	Fur family transcriptional regulator, zinc uptake regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	AAA795-A20_00497	-2
CVSB01000029.1	87246	88244	+	AAA795-A20_00496	AAA795-A20	332	OG0000026	K13609	delta1-piperideine-2-carboxylate reductase [EC:1.5.1.21]	COG2055	AllD	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	AAA795-A20_00497	-1
CVSB01000029.1	88236	89012	-	AAA795-A20_00497	AAA795-A20	258	OG0000570	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	COG0708	XthA	Exonuclease III	AAA795-A20_00497	0
CVSB01000029.1	89012	89329	-	AAA795-A20_00498	AAA795-A20	105	OG0000864	NA	NA	COG0316	IscA	Fe-S cluster assembly iron-binding protein IscA	AAA795-A20_00497	1
CVSB01000029.1	89380	90498	+	AAA795-A20_00499	AAA795-A20	372	OG0000879	K01129	dGTPase [EC:3.1.5.1]	COG0232	Dgt	dGTP triphosphohydrolase	AAA795-A20_00497	2
CVSB01000029.1	90495	92228	+	AAA795-A20_00500	AAA795-A20	577	OG0000794	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	COG0018	ArgS	Arginyl-tRNA synthetase	AAA795-A20_00497	3
CVSB01000029.1	92228	92488	+	AAA795-A20_00501	AAA795-A20	86	OG0001005	NA	NA	NA	NA	NA	AAA795-A20_00497	4
CVSB01000029.1	92481	93431	+	AAA795-A20_00502	AAA795-A20	316	OG0000790	NA	NA	COG1472	BglX	Periplasmic beta-glucosidase and related glycosidases	AAA795-A20_00497	5
CABXTC010000001.1	51997	52404	-	AG-325-C18_00053	AG-325-C18	135	OG0000638	K09823	Fur family transcriptional regulator, zinc uptake regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	AG-325-C18_00058	-5
CABXTC010000001.1	52405	53208	-	AG-325-C18_00054	AG-325-C18	267	OG0000964	K09816	zinc transport system permease protein	COG1108	ZnuB	ABC-type Mn2+/Zn2+ transport system, permease component	AG-325-C18_00058	-4
CABXTC010000001.1	53209	53955	-	AG-325-C18_00055	AG-325-C18	248	OG0000970	K09817	zinc transport system ATP-binding protein [EC:7.2.2.20]	COG1121	ZnuC	ABC-type Mn2+/Zn2+ transport system, ATPase component	AG-325-C18_00058	-3
CABXTC010000001.1	54028	55113	+	AG-325-C18_00056	AG-325-C18	361	OG0000963	NA	NA	COG4531	ZnuA	ABC-type Zn2+ transport system, periplasmic component/surface adhesin ZnuA	AG-325-C18_00058	-2
CABXTC010000001.1	55156	56154	+	AG-325-C18_00057	AG-325-C18	332	OG0000026	K13609	delta1-piperideine-2-carboxylate reductase [EC:1.5.1.21]	COG2055	AllD	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	AG-325-C18_00058	-1
CABXTC010000001.1	56146	56922	-	AG-325-C18_00058	AG-325-C18	258	OG0000570	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	COG0708	XthA	Exonuclease III	AG-325-C18_00058	0
CABXTC010000001.1	56922	57239	-	AG-325-C18_00059	AG-325-C18	105	OG0000864	NA	NA	COG0316	IscA	Fe-S cluster assembly iron-binding protein IscA	AG-325-C18_00058	1
CABXTC010000001.1	57290	58408	+	AG-325-C18_00060	AG-325-C18	372	OG0000879	K01129	dGTPase [EC:3.1.5.1]	COG0232	Dgt	dGTP triphosphohydrolase	AG-325-C18_00058	2
CABXTC010000001.1	58405	60138	+	AG-325-C18_00061	AG-325-C18	577	OG0000794	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	COG0018	ArgS	Arginyl-tRNA synthetase	AG-325-C18_00058	3
CABXTC010000001.1	60138	60401	+	AG-325-C18_00062	AG-325-C18	87	OG0001005	NA	NA	NA	NA	NA	AG-325-C18_00058	4
CABXTC010000001.1	60394	61341	+	AG-325-C18_00063	AG-325-C18	315	OG0000790	NA	NA	COG1472	BglX	Periplasmic beta-glucosidase and related glycosidases	AG-325-C18_00058	5
CABXTN010000007.1	27384	27776	-	AG-325-C21_00572	AG-325-C21	130	OG0000638	K09823	Fur family transcriptional regulator, zinc uptake regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	AG-325-C21_00577	-5
CABXTN010000007.1	27792	28595	-	AG-325-C21_00573	AG-325-C21	267	OG0000964	K09816	zinc transport system permease protein	COG1108	ZnuB	ABC-type Mn2+/Zn2+ transport system, permease component	AG-325-C21_00577	-4
CABXTN010000007.1	28596	29342	-	AG-325-C21_00574	AG-325-C21	248	OG0000970	K09817	zinc transport system ATP-binding protein [EC:7.2.2.20]	COG1121	ZnuC	ABC-type Mn2+/Zn2+ transport system, ATPase component	AG-325-C21_00577	-3
