contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXWY010000015.1	8930	9343	-	AG-325-G21_01088	AG-325-G21	137	OG0000765	K09826	Fur family transcriptional regulator, iron response regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	AG-325-G21_01093	-5
CABXWY010000015.1	9421	9924	+	AG-325-G21_01089	AG-325-G21	167	OG0000292	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	COG0764	FabA	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	AG-325-G21_01093	-4
CABXWY010000015.1	9924	11135	+	AG-325-G21_01090	AG-325-G21	403	OG0000133	NA	NA	COG0304	FabB	3-oxoacyl-(acyl-carrier-protein) synthase	AG-325-G21_01093	-3
CABXWY010000015.1	11147	11926	+	AG-325-G21_01091	AG-325-G21	259	OG0000237	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	COG0623	FabI	Enoyl-[acyl-carrier-protein] reductase FabI	AG-325-G21_01093	-2
CABXWY010000015.1	11927	12367	+	AG-325-G21_01092	AG-325-G21	146	OG0001415	NA	NA	NA	NA	NA	AG-325-G21_01093	-1
CABXWY010000015.1	12371	12523	+	AG-325-G21_01093	AG-325-G21	50	OG0001643	NA	NA	NA	NA	NA	AG-325-G21_01093	0
CABXWY010000015.1	12561	12785	-	AG-325-G21_01094	AG-325-G21	74	OG0001348	NA	NA	NA	NA	NA	AG-325-G21_01093	1
CABXWY010000015.1	12796	14868	-	AG-325-G21_01095	AG-325-G21	690	OG0000258	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	COG1185	Pnp	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	AG-325-G21_01093	2
CABXWY010000015.1	14873	15121	-	AG-325-G21_01096	AG-325-G21	82	OG0000463	K02956	small subunit ribosomal protein S15	COG0184	RpsO	Ribosomal protein S15P/S13E	AG-325-G21_01093	3
CABXWY010000015.1	15114	15500	-	AG-325-G21_01097	AG-325-G21	128	OG0000449	K02834	ribosome-binding factor A	COG0858	RbfA	Ribosome-binding factor RbfA	AG-325-G21_01093	4
