contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000036.1	2530	3354	-	AAA795-A20_00667	AAA795-A20	274	OG0000284	NA	NA	NA	NA	NA	AAA795-A20_00672	-5
CVSB01000036.1	3470	3829	+	AAA795-A20_00668	AAA795-A20	119	OG0000369	NA	NA	COG3761	NDUFA12	NADH:ubiquinone oxidoreductase NDUFA12 subunit (Leigh syndrome)	AAA795-A20_00672	-4
CVSB01000036.1	3792	4196	+	AAA795-A20_00669	AAA795-A20	134	OG0000472	NA	NA	COG4765	NA	Uncharacterized conserved protein, DUF2155 domain	AAA795-A20_00672	-3
CVSB01000036.1	4193	5530	-	AAA795-A20_00670	AAA795-A20	445	OG0000126	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	COG4770	PccA	Acetyl/propionyl-CoA carboxylase, alpha subunit	AAA795-A20_00672	-2
CVSB01000036.1	5534	5968	-	AAA795-A20_00671	AAA795-A20	144	OG0000159	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	COG0511	AccB	Biotin carboxyl carrier protein	AAA795-A20_00672	-1
CVSB01000036.1	5955	6404	-	AAA795-A20_00672	AAA795-A20	149	OG0000269	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	COG0757	AroQ	3-dehydroquinate dehydratase, type II	AAA795-A20_00672	0
CVSB01000036.1	6421	6639	+	AAA795-A20_00673	AAA795-A20	72	OG0000733	K03154	sulfur carrier protein	COG2104	ThiS	Sulfur carrier protein ThiS/TtuB (thiamine biosynthesis, tRNA 2-thiouridylation)	AAA795-A20_00672	1
CVSB01000036.1	6632	7414	+	AAA795-A20_00674	AAA795-A20	260	OG0000651	K03149	thiazole synthase [EC:2.8.1.10]	COG2022	ThiG	Thiazole synthase ThiGH, ThiG subunit (thiamin biosynthesis)	AAA795-A20_00672	2
CVSB01000036.1	7407	7628	-	AAA795-A20_00675	AAA795-A20	73	OG0000285	NA	NA	NA	NA	NA	AAA795-A20_00672	3
CVSB01000036.1	7625	9223	-	AAA795-A20_00676	AAA795-A20	532	OG0000285	NA	NA	COG1530	CafA	Ribonuclease G or E	AAA795-A20_00672	4
CVSF01000064.1	34651	35469	-	AAA795-D22_00718	AAA795-D22	272	OG0000284	NA	NA	NA	NA	NA	AAA795-D22_00723	-5
CVSF01000064.1	35586	35948	+	AAA795-D22_00719	AAA795-D22	120	OG0000369	NA	NA	COG3761	NDUFA12	NADH:ubiquinone oxidoreductase NDUFA12 subunit (Leigh syndrome)	AAA795-D22_00723	-4
CVSF01000064.1	35911	36318	+	AAA795-D22_00720	AAA795-D22	135	OG0000472	NA	NA	COG4765	NA	Uncharacterized conserved protein, DUF2155 domain	AAA795-D22_00723	-3
CVSF01000064.1	36315	37652	-	AAA795-D22_00721	AAA795-D22	445	OG0000126	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	COG4770	PccA	Acetyl/propionyl-CoA carboxylase, alpha subunit	AAA795-D22_00723	-2
CVSF01000064.1	37652	38086	-	AAA795-D22_00722	AAA795-D22	144	OG0000159	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	COG0511	AccB	Biotin carboxyl carrier protein	AAA795-D22_00723	-1
CVSF01000064.1	38073	38522	-	AAA795-D22_00723	AAA795-D22	149	OG0000269	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	COG0757	AroQ	3-dehydroquinate dehydratase, type II	AAA795-D22_00723	0
CVSF01000064.1	38539	38757	+	AAA795-D22_00724	AAA795-D22	72	OG0000733	K03154	sulfur carrier protein	COG2104	ThiS	Sulfur carrier protein ThiS/TtuB (thiamine biosynthesis, tRNA 2-thiouridylation)	AAA795-D22_00723	1
CVSF01000064.1	38762	39532	+	AAA795-D22_00725	AAA795-D22	256	OG0000651	K03149	thiazole synthase [EC:2.8.1.10]	COG2022	ThiG	Thiazole synthase ThiGH, ThiG subunit (thiamin biosynthesis)	AAA795-D22_00723	2
CVSF01000064.1	39525	41468	-	AAA795-D22_00726	AAA795-D22	647	OG0000285	NA	NA	COG1530	CafA	Ribonuclease G or E	AAA795-D22_00723	3
CVSF01000064.1	41486	43825	+	AAA795-D22_00727	AAA795-D22	779	OG0000464	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	COG5009	MrcA	Membrane carboxypeptidase/penicillin-binding protein	AAA795-D22_00723	4
CVSF01000064.1	43940	44917	+	AAA795-D22_00728	AAA795-D22	325	OG0000467	K02836	peptide chain release factor 2	COG0216	PrfA	Protein chain release factor RF1	AAA795-D22_00723	5
CABWYD010000002.1	118412	119281	-	AG-313-A04_00425	AG-313-A04	289	OG0000467	K02836	peptide chain release factor 2	COG0216	PrfA	Protein chain release factor RF1	AG-313-A04_00430	-5
CABWYD010000002.1	119501	121864	-	AG-313-A04_00426	AG-313-A04	787	OG0000464	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	COG5009	MrcA	Membrane carboxypeptidase/penicillin-binding protein	AG-313-A04_00430	-4
CABWYD010000002.1	122010	123824	+	AG-313-A04_00427	AG-313-A04	604	OG0000285	NA	NA	COG1530	CafA	Ribonuclease G or E	AG-313-A04_00430	-3
CABWYD010000002.1	123816	124589	-	AG-313-A04_00428	AG-313-A04	257	OG0000651	K03149	thiazole synthase [EC:2.8.1.10]	COG2022	ThiG	Thiazole synthase ThiGH, ThiG subunit (thiamin biosynthesis)	AG-313-A04_00430	-2
CABWYD010000002.1	124591	124794	-	AG-313-A04_00429	AG-313-A04	67	OG0000733	K03154	sulfur carrier protein	COG2104	ThiS	Sulfur carrier protein ThiS/TtuB (thiamine biosynthesis, tRNA 2-thiouridylation)	AG-313-A04_00430	-1
CABWYD010000002.1	124824	125261	+	AG-313-A04_00430	AG-313-A04	145	OG0000269	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	COG0757	AroQ	3-dehydroquinate dehydratase, type II	AG-313-A04_00430	0
CABWYD010000002.1	125258	125683	+	AG-313-A04_00431	AG-313-A04	141	OG0000159	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	COG0511	AccB	Biotin carboxyl carrier protein	AG-313-A04_00430	1
CABWYD010000002.1	125691	127028	+	AG-313-A04_00432	AG-313-A04	445	OG0000126	NA	NA	COG4770	PccA	Acetyl/propionyl-CoA carboxylase, alpha subunit	AG-313-A04_00430	2
CABWYD010000002.1	127025	127528	-	AG-313-A04_00433	AG-313-A04	167	OG0000472	NA	NA	COG4765	NA	Uncharacterized conserved protein, DUF2155 domain	AG-313-A04_00430	3
CABWYD010000002.1	127512	127850	-	AG-313-A04_00434	AG-313-A04	112	OG0000369	NA	NA	COG3761	NDUFA12	NADH:ubiquinone oxidoreductase NDUFA12 subunit (Leigh syndrome)	AG-313-A04_00430	4
CABWYD010000002.1	127960	128775	+	AG-313-A04_00435	AG-313-A04	271	OG0000284	NA	NA	NA	NA	NA	AG-313-A04_00430	5
CABXTC010000006.1	2372	3193	-	AG-325-C18_00816	AG-325-C18	273	OG0000284	NA	NA	NA	NA	NA	AG-325-C18_00821	-5
CABXTC010000006.1	3308	3670	+	AG-325-C18_00817	AG-325-C18	120	OG0000369	NA	NA	COG3761	NDUFA12	NADH:ubiquinone oxidoreductase NDUFA12 subunit (Leigh syndrome)	AG-325-C18_00821	-4
CABXTC010000006.1	3633	4040	+	AG-325-C18_00818	AG-325-C18	135	OG0000472	NA	NA	COG4765	NA	Uncharacterized conserved protein, DUF2155 domain	AG-325-C18_00821	-3
CABXTC010000006.1	4037	5374	-	AG-325-C18_00819	AG-325-C18	445	OG0000126	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	COG4770	PccA	Acetyl/propionyl-CoA carboxylase, alpha subunit	AG-325-C18_00821	-2
CABXTC010000006.1	5374	5808	-	AG-325-C18_00820	AG-325-C18	144	OG0000159	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	COG0511	AccB	Biotin carboxyl carrier protein	AG-325-C18_00821	-1
CABXTC010000006.1	5798	6244	-	AG-325-C18_00821	AG-325-C18	148	OG0000269	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	COG0757	AroQ	3-dehydroquinate dehydratase, type II	AG-325-C18_00821	0
CABXTC010000006.1	6261	6473	+	AG-325-C18_00822	AG-325-C18	70	OG0000733	K03154	sulfur carrier protein	COG2104	ThiS	Sulfur carrier protein ThiS/TtuB (thiamine biosynthesis, tRNA 2-thiouridylation)	AG-325-C18_00821	1
CABXTC010000006.1	6476	7249	+	AG-325-C18_00823	AG-325-C18	257	OG0000651	K03149	thiazole synthase [EC:2.8.1.10]	COG2022	ThiG	Thiazole synthase ThiGH, ThiG subunit (thiamin biosynthesis)	AG-325-C18_00821	2
CABXTC010000006.1	7242	9020	-	AG-325-C18_00824	AG-325-C18	592	OG0000285	NA	NA	COG1530	CafA	Ribonuclease G or E	AG-325-C18_00821	3
CABXTC010000006.1	9114	11453	+	AG-325-C18_00825	AG-325-C18	779	OG0000464	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	COG5009	MrcA	Membrane carboxypeptidase/penicillin-binding protein	AG-325-C18_00821	4
CABXTC010000006.1	11727	12548	+	AG-325-C18_00826	AG-325-C18	273	OG0000467	K02836	peptide chain release factor 2	COG0216	PrfA	Protein chain release factor RF1	AG-325-C18_00821	5
CABXTN010000019.1	1184	1996	-	AG-325-C21_00936	AG-325-C21	270	OG0000467	K02836	peptide chain release factor 2	COG0216	PrfA	Protein chain release factor RF1	AG-325-C21_00941	-5
CABXTN010000019.1	2273	4609	-	AG-325-C21_00937	AG-325-C21	778	OG0000464	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	COG5009	MrcA	Membrane carboxypeptidase/penicillin-binding protein	AG-325-C21_00941	-4
CABXTN010000019.1	4708	6483	+	AG-325-C21_00938	AG-325-C21	591	OG0000285	NA	NA	COG1530	CafA	Ribonuclease G or E	AG-325-C21_00941	-3
CABXTN010000019.1	6476	7255	-	AG-325-C21_00939	AG-325-C21	259	OG0000651	K03149	thiazole synthase [EC:2.8.1.10]	COG2022	ThiG	Thiazole synthase ThiGH, ThiG subunit (thiamin biosynthesis)	AG-325-C21_00941	-2
CABXTN010000019.1	7248	7466	-	AG-325-C21_00940	AG-325-C21	72	OG0000733	K03154	sulfur carrier protein	COG2104	ThiS	Sulfur carrier protein ThiS/TtuB (thiamine biosynthesis, tRNA 2-thiouridylation)	AG-325-C21_00941	-1
CABXTN010000019.1	7483	7929	+	AG-325-C21_00941	AG-325-C21	148	OG0000269	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	COG0757	AroQ	3-dehydroquinate dehydratase, type II	AG-325-C21_00941	0
CABXTN010000019.1	7919	8329	+	AG-325-C21_00942	AG-325-C21	136	OG0000159	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	COG0511	AccB	Biotin carboxyl carrier protein	AG-325-C21_00941	1
CABXTN010000019.1	8329	9666	+	AG-325-C21_00943	AG-325-C21	445	OG0000126	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	COG4770	PccA	Acetyl/propionyl-CoA carboxylase, alpha subunit	AG-325-C21_00941	2
CABXTN010000019.1	9663	10067	-	AG-325-C21_00944	AG-325-C21	134	OG0000472	NA	NA	COG4765	NA	Uncharacterized conserved protein, DUF2155 domain	AG-325-C21_00941	3
CABXTN010000019.1	10027	10389	-	AG-325-C21_00945	AG-325-C21	120	OG0000369	NA	NA	COG3761	NDUFA12	NADH:ubiquinone oxidoreductase NDUFA12 subunit (Leigh syndrome)	AG-325-C21_00941	4
CABXTN010000019.1	10503	11333	+	AG-325-C21_00946	AG-325-C21	276	OG0000284	NA	NA	NA	NA	NA	AG-325-C21_00941	5
CABXUK010000002.1	83182	84162	-	AG-325-E08_00249	AG-325-E08	326	OG0000467	K02836	peptide chain release factor 2	COG0216	PrfA	Protein chain release factor RF1	AG-325-E08_00254	-5
CABXUK010000002.1	84277	86613	-	AG-325-E08_00250	AG-325-E08	778	OG0000464	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	COG5009	MrcA	Membrane carboxypeptidase/penicillin-binding protein	AG-325-E08_00254	-4
CABXUK010000002.1	86706	88499	+	AG-325-E08_00251	AG-325-E08	597	OG0000285	NA	NA	COG1530	CafA	Ribonuclease G or E	AG-325-E08_00254	-3
CABXUK010000002.1	88492	89265	-	AG-325-E08_00252	AG-325-E08	257	OG0000651	K03149	thiazole synthase [EC:2.8.1.10]	COG2022	ThiG	Thiazole synthase ThiGH, ThiG subunit (thiamin biosynthesis)	AG-325-E08_00254	-2
CABXUK010000002.1	89268	89486	-	AG-325-E08_00253	AG-325-E08	72	OG0000733	K03154	sulfur carrier protein	COG2104	ThiS	Sulfur carrier protein ThiS/TtuB (thiamine biosynthesis, tRNA 2-thiouridylation)	AG-325-E08_00254	-1
CABXUK010000002.1	89503	89943	+	AG-325-E08_00254	AG-325-E08	146	OG0000269	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	COG0757	AroQ	3-dehydroquinate dehydratase, type II	AG-325-E08_00254	0
CABXUK010000002.1	89940	90365	+	AG-325-E08_00255	AG-325-E08	141	OG0000159	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	COG0511	AccB	Biotin carboxyl carrier protein	AG-325-E08_00254	1
CABXUK010000002.1	90365	91702	+	AG-325-E08_00256	AG-325-E08	445	OG0000126	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	COG4770	PccA	Acetyl/propionyl-CoA carboxylase, alpha subunit	AG-325-E08_00254	2
CABXUK010000002.1	91699	92100	-	AG-325-E08_00257	AG-325-E08	133	OG0000472	NA	NA	COG4765	NA	Uncharacterized conserved protein, DUF2155 domain	AG-325-E08_00254	3
CABXUK010000002.1	92063	92422	-	AG-325-E08_00258	AG-325-E08	119	OG0000369	NA	NA	COG3761	NDUFA12	NADH:ubiquinone oxidoreductase NDUFA12 subunit (Leigh syndrome)	AG-325-E08_00254	4
CABXUK010000002.1	92537	93361	+	AG-325-E08_00259	AG-325-E08	274	OG0000284	NA	NA	NA	NA	NA	AG-325-E08_00254	5
CABXUW010000001.1	107032	107853	-	AG-325-E13_00117	AG-325-E13	273	OG0000284	NA	NA	NA	NA	NA	AG-325-E13_00122	-5
CABXUW010000001.1	107962	108315	+	AG-325-E13_00118	AG-325-E13	117	OG0000369	NA	NA	COG3761	NDUFA12	NADH:ubiquinone oxidoreductase NDUFA12 subunit (Leigh syndrome)	AG-325-E13_00122	-4
CABXUW010000001.1	108296	108805	+	AG-325-E13_00119	AG-325-E13	169	OG0000472	NA	NA	COG4765	NA	Uncharacterized conserved protein, DUF2155 domain	AG-325-E13_00122	-3
CABXUW010000001.1	108802	110139	-	AG-325-E13_00120	AG-325-E13	445	OG0000126	NA	NA	COG4770	PccA	Acetyl/propionyl-CoA carboxylase, alpha subunit	AG-325-E13_00122	-2
CABXUW010000001.1	110146	110571	-	AG-325-E13_00121	AG-325-E13	141	OG0000159	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	COG0511	AccB	Biotin carboxyl carrier protein	AG-325-E13_00122	-1
