contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000017.1	22	681	+	AAA795-D22_00173	AAA795-D22	219	OG0000004	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AAA795-D22_00176	-3
CVSF01000017.1	681	956	+	AAA795-D22_00174	AAA795-D22	91	OG0000024	K00304	sarcosine oxidase, subunit delta [EC:1.5.3.24 1.5.3.1]	COG4311	SoxD	Sarcosine oxidase delta subunit	AAA795-D22_00176	-2
CVSF01000017.1	958	3963	+	AAA795-D22_00175	AAA795-D22	1001	OG0000022	K00302	sarcosine oxidase, subunit alpha [EC:1.5.3.24 1.5.3.1]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AAA795-D22_00176	-1
CVSF01000017.1	3956	4519	+	AAA795-D22_00176	AAA795-D22	187	OG0000969	NA	NA	COG4583	SoxG	Sarcosine oxidase gamma subunit	AAA795-D22_00176	0
CVSF01000017.1	4554	5321	+	AAA795-D22_00177	AAA795-D22	255	OG0001242	K01713	cyclohexadienyl dehydratase [EC:4.2.1.51 4.2.1.91]	COG0834	HisJ	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	AAA795-D22_00176	1
CVSF01000017.1	5362	6093	+	AAA795-D22_00178	AAA795-D22	243	OG0001240	K02029	polar amino acid transport system permease protein	COG0765	HisM	ABC-type amino acid transport system, permease component	AAA795-D22_00176	2
CVSF01000017.1	6122	6625	-	AAA795-D22_00179	AAA795-D22	167	OG0001425	K01174	micrococcal nuclease [EC:3.1.31.1]	COG1525	YncB	Endonuclease YncB, thermonuclease family	AAA795-D22_00176	3
CVSF01000017.1	6588	7958	-	AAA795-D22_00180	AAA795-D22	456	OG0000800	K03327	multidrug resistance protein, MATE family	COG0534	NorM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	AAA795-D22_00176	4
CVSF01000017.1	7967	8875	-	AAA795-D22_00181	AAA795-D22	302	OG0000547	K07146	UPF0176 protein	COG1054	TrhO	tRNA U34 5'-hydroxylase TrhO, rhodanese family	AAA795-D22_00176	5
CABXTC010000001.1	130698	131579	-	AG-325-C18_00151	AG-325-C18	293	OG0000345	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	COG0329	DapA	4-hydroxy-tetrahydrodipicolinate synthase/N-acetylneuraminate lyase	AG-325-C18_00157	-5
CABXTC010000001.1	131623	133842	+	AG-325-C18_00152	AG-325-C18	739	OG0000514	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	COG0741	MltE	Soluble lytic murein transglycosylase or regulatory protein ( may contain LysM/invasin domain), , includes type III secretion system proteins IagB/IpgF/YsaH	AG-325-C18_00157	-4
CABXTC010000001.1	134002	135255	+	AG-325-C18_00154	AG-325-C18	417	OG0000004	K00303	sarcosine oxidase, subunit beta [EC:1.5.3.24 1.5.3.1]	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-325-C18_00157	-3
CABXTC010000001.1	135255	135530	+	AG-325-C18_00155	AG-325-C18	91	OG0000024	K00304	sarcosine oxidase, subunit delta [EC:1.5.3.24 1.5.3.1]	COG4311	SoxD	Sarcosine oxidase delta subunit	AG-325-C18_00157	-2
CABXTC010000001.1	135532	138543	+	AG-325-C18_00156	AG-325-C18	1003	OG0000022	K00302	sarcosine oxidase, subunit alpha [EC:1.5.3.24 1.5.3.1]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-325-C18_00157	-1
CABXTC010000001.1	138530	139093	+	AG-325-C18_00157	AG-325-C18	187	OG0000969	NA	NA	COG4583	SoxG	Sarcosine oxidase gamma subunit	AG-325-C18_00157	0
CABXTC010000001.1	139128	139895	+	AG-325-C18_00158	AG-325-C18	255	OG0001242	K01713	cyclohexadienyl dehydratase [EC:4.2.1.51 4.2.1.91]	COG0834	HisJ	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	AG-325-C18_00157	1
CABXTC010000001.1	139936	140667	+	AG-325-C18_00159	AG-325-C18	243	OG0001240	K02029	polar amino acid transport system permease protein	COG0765	HisM	ABC-type amino acid transport system, permease component	AG-325-C18_00157	2
CABXTC010000001.1	140664	141143	-	AG-325-C18_00160	AG-325-C18	159	OG0001422	K01174	micrococcal nuclease [EC:3.1.31.1]	COG1525	YncB	Endonuclease YncB, thermonuclease family	AG-325-C18_00157	3
CABXTC010000001.1	141106	142476	-	AG-325-C18_00161	AG-325-C18	456	OG0000800	K03327	multidrug resistance protein, MATE family	COG0534	NorM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	AG-325-C18_00157	4
CABXTC010000001.1	142485	143393	-	AG-325-C18_00162	AG-325-C18	302	OG0000547	K07146	UPF0176 protein	COG1054	TrhO	tRNA U34 5'-hydroxylase TrhO, rhodanese family	AG-325-C18_00157	5
CABXTN010000001.1	65258	66142	-	AG-325-C21_00083	AG-325-C21	294	OG0000345	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	COG0329	DapA	4-hydroxy-tetrahydrodipicolinate synthase/N-acetylneuraminate lyase	AG-325-C21_00089	-5
CABXTN010000001.1	66185	68404	+	AG-325-C21_00084	AG-325-C21	739	OG0000514	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	COG0741	MltE	Soluble lytic murein transglycosylase or regulatory protein ( may contain LysM/invasin domain), , includes type III secretion system proteins IagB/IpgF/YsaH	AG-325-C21_00089	-4
CABXTN010000001.1	68562	69815	+	AG-325-C21_00086	AG-325-C21	417	OG0000004	K00303	sarcosine oxidase, subunit beta [EC:1.5.3.24 1.5.3.1]	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-325-C21_00089	-3
CABXTN010000001.1	69815	70090	+	AG-325-C21_00087	AG-325-C21	91	OG0000024	K00304	sarcosine oxidase, subunit delta [EC:1.5.3.24 1.5.3.1]	COG4311	SoxD	Sarcosine oxidase delta subunit	AG-325-C21_00089	-2
CABXTN010000001.1	70095	73100	+	AG-325-C21_00088	AG-325-C21	1001	OG0000022	K00302	sarcosine oxidase, subunit alpha [EC:1.5.3.24 1.5.3.1]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-325-C21_00089	-1
CABXTN010000001.1	73093	73656	+	AG-325-C21_00089	AG-325-C21	187	OG0000969	NA	NA	COG4583	SoxG	Sarcosine oxidase gamma subunit	AG-325-C21_00089	0
CABXTN010000001.1	73624	74979	-	AG-325-C21_00090	AG-325-C21	451	OG0000800	K03327	multidrug resistance protein, MATE family	COG0534	NorM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	AG-325-C21_00089	1
CABXTN010000001.1	74993	75898	-	AG-325-C21_00091	AG-325-C21	301	OG0000547	K07146	UPF0176 protein	COG1054	TrhO	tRNA U34 5'-hydroxylase TrhO, rhodanese family	AG-325-C21_00089	2
CABXTN010000001.1	75898	76548	-	AG-325-C21_00092	AG-325-C21	216	OG0000561	K00588	caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]	COG4122	TrmR	tRNA 5-hydroxyU34 O-methylase TrmR/YrrM	AG-325-C21_00089	3
CABXTN010000001.1	76553	78037	-	AG-325-C21_00093	AG-325-C21	494	OG0000452	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	COG0064	GatB	Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit	AG-325-C21_00089	4
CABXTN010000001.1	78025	79482	-	AG-325-C21_00094	AG-325-C21	485	OG0000342	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	COG0154	GatA	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	AG-325-C21_00089	5
CABXUK010000022.1	145	2610	+	AG-325-E08_01041	AG-325-E08	821	OG0000022	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-325-E08_01042	-1
CABXUK010000022.1	2597	3160	+	AG-325-E08_01042	AG-325-E08	187	OG0000969	NA	NA	COG4583	SoxG	Sarcosine oxidase gamma subunit	AG-325-E08_01042	0
CABXUK010000022.1	3195	3962	+	AG-325-E08_01043	AG-325-E08	255	OG0001242	K01713	cyclohexadienyl dehydratase [EC:4.2.1.51 4.2.1.91]	COG0834	HisJ	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	AG-325-E08_01042	1
CABXUK010000022.1	4003	4734	+	AG-325-E08_01044	AG-325-E08	243	OG0001240	K02029	polar amino acid transport system permease protein	COG0765	HisM	ABC-type amino acid transport system, permease component	AG-325-E08_01042	2
CABXUK010000022.1	4731	5210	-	AG-325-E08_01045	AG-325-E08	159	OG0001422	K01174	micrococcal nuclease [EC:3.1.31.1]	COG1525	YncB	Endonuclease YncB, thermonuclease family	AG-325-E08_01042	3
CABXUK010000022.1	5173	6543	-	AG-325-E08_01046	AG-325-E08	456	OG0000800	K03327	multidrug resistance protein, MATE family	COG0534	NorM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	AG-325-E08_01042	4
CABXUK010000022.1	6552	7463	-	AG-325-E08_01047	AG-325-E08	303	OG0000547	K07146	UPF0176 protein	COG1054	TrhO	tRNA U34 5'-hydroxylase TrhO, rhodanese family	AG-325-E08_01042	5
CABXWY010000001.1	122633	123517	-	AG-325-G21_00143	AG-325-G21	294	OG0000345	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	COG0329	DapA	4-hydroxy-tetrahydrodipicolinate synthase/N-acetylneuraminate lyase	AG-325-G21_00149	-5
CABXWY010000001.1	123562	125778	+	AG-325-G21_00144	AG-325-G21	738	OG0000514	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	COG0741	MltE	Soluble lytic murein transglycosylase or regulatory protein ( may contain LysM/invasin domain), , includes type III secretion system proteins IagB/IpgF/YsaH	AG-325-G21_00149	-4
CABXWY010000001.1	125957	127210	+	AG-325-G21_00146	AG-325-G21	417	OG0000004	K00303	sarcosine oxidase, subunit beta [EC:1.5.3.24 1.5.3.1]	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-325-G21_00149	-3
CABXWY010000001.1	127214	127489	+	AG-325-G21_00147	AG-325-G21	91	OG0000024	K00304	sarcosine oxidase, subunit delta [EC:1.5.3.24 1.5.3.1]	COG4311	SoxD	Sarcosine oxidase delta subunit	AG-325-G21_00149	-2
CABXWY010000001.1	127492	130503	+	AG-325-G21_00148	AG-325-G21	1003	OG0000022	K00302	sarcosine oxidase, subunit alpha [EC:1.5.3.24 1.5.3.1]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-325-G21_00149	-1
CABXWY010000001.1	130496	131059	+	AG-325-G21_00149	AG-325-G21	187	OG0000969	NA	NA	COG4583	SoxG	Sarcosine oxidase gamma subunit	AG-325-G21_00149	0
