contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB1518-00000000001	1197064	1197738	-	HIMB1518_01263	HIMB1518	224	OG0002064	NA	NA	COG1961	SpoIVCA	Site-specific DNA recombinase SpoIVCA/DNA invertase PinE	HIMB1518_01268	-5
HIMB1518-00000000001	1197873	1198535	+	HIMB1518_01264	HIMB1518	220	OG0002432	NA	NA	NA	NA	NA	HIMB1518_01268	-4
HIMB1518-00000000001	1198806	1199033	+	HIMB1518_01265	HIMB1518	75	NA	NA	NA	NA	NA	NA	HIMB1518_01268	-3
HIMB1518-00000000001	1199045	1200319	+	HIMB1518_01266	HIMB1518	424	OG0002065	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	HIMB1518_01268	-2
HIMB1518-00000000001	1200408	1201205	+	HIMB1518_01267	HIMB1518	265	OG0000141	NA	NA	COG0863	YhdJ	DNA modification adenine methylase	HIMB1518_01268	-1
HIMB1518-00000000001	1201221	1201625	+	HIMB1518_01268	HIMB1518	134	OG0004389	NA	NA	NA	NA	NA	HIMB1518_01268	0
HIMB1518-00000000001	1202021	1203847	+	HIMB1518_01269	HIMB1518	608	OG0000985	K06207	GTP-binding protein	COG1217	TypA	Predicted membrane GTPase TypA/BipA involved in stress response	HIMB1518_01268	1
HIMB1518-00000000001	1203844	1204491	-	HIMB1518_01270	HIMB1518	215	OG0000954	K07149	uncharacterized protein	COG2364	YczE	Membrane protein possibly involved in the transport of sulfur-containing compounds	HIMB1518_01268	2
HIMB1518-00000000001	1204536	1205216	+	HIMB1518_01271	HIMB1518	226	OG0000789	NA	NA	NA	NA	NA	HIMB1518_01268	3
HIMB1518-00000000001	1205219	1206190	-	HIMB1518_01272	HIMB1518	323	OG0001038	K18208	renalase [EC:1.6.3.5]	COG3380	NA	Predicted NAD/FAD-dependent oxidoreductase	HIMB1518_01268	4
HIMB1518-00000000001	1206187	1207503	-	HIMB1518_01273	HIMB1518	438	OG0000991	K03592	PmbA protein	COG0312	TldD	Zn-dependent protease or N-deacetylase, PmbA/TldD/TldE family	HIMB1518_01268	5
HIMB1746-00000000002	155456	156379	-	HIMB1746_00703	HIMB1746	307	OG0000521	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	COG0196	RibF	FAD synthase	HIMB1746_00708	-5
HIMB1746-00000000002	156373	157191	-	HIMB1746_00704	HIMB1746	272	OG0000359	NA	NA	COG0647	NagD	Ribonucleotide monophosphatase NagD, HAD superfamily	HIMB1746_00708	-4
HIMB1746-00000000002	157322	157612	+	HIMB1746_00705	HIMB1746	96	OG0000231	K04078	chaperonin GroES	COG0234	GroES	Co-chaperonin GroES (HSP10)	HIMB1746_00708	-3
HIMB1746-00000000002	157636	159300	+	HIMB1746_00706	HIMB1746	554	OG0000190	K04077	chaperonin GroEL [EC:5.6.1.7]	COG0459	GroEL	Chaperonin GroEL (HSP60 family)	HIMB1746_00708	-2
HIMB1746-00000000002	159480	160487	+	HIMB1746_00707	HIMB1746	335	OG0001376	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	COG0270	Dcm	DNA-cytosine methylase Dcm or eukaryotic tRNA-C38 C5-methylase, Dcm/DNMT2/TRDMT1 family	HIMB1746_00708	-1
HIMB1746-00000000002	160484	161050	-	HIMB1746_00708	HIMB1746	188	OG0004389	NA	NA	NA	NA	NA	HIMB1746_00708	0
HIMB1746-00000000002	161160	161342	-	HIMB1746_00709	HIMB1746	60	OG0001631	NA	NA	NA	NA	NA	HIMB1746_00708	1
HIMB1746-00000000002	161416	161793	+	HIMB1746_00710	HIMB1746	125	OG0002193	NA	NA	NA	NA	NA	HIMB1746_00708	2
HIMB1746-00000000002	161843	162724	+	HIMB1746_00711	HIMB1746	293	OG0001881	K06223	DNA adenine methylase [EC:2.1.1.72]	COG0338	Dam	DNA-adenine methylase	HIMB1746_00708	3
HIMB1746-00000000002	162717	163514	-	HIMB1746_00712	HIMB1746	265	NA	NA	NA	NA	NA	NA	HIMB1746_00708	4
HIMB1746-00000000002	163553	166915	-	HIMB1746_00713	HIMB1746	1120	OG0001679	NA	NA	COG2251	NA	Predicted nuclease, RecB family	HIMB1746_00708	5
