contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB1492-00000000034	4636	4986	-	HIMB1492_00553	HIMB1492	116	OG0001660	NA	NA	COG0155	CysI	Sulfite reductase, beta subunit (hemoprotein)	HIMB1492_00558	-5
HIMB1492-00000000034	4986	5240	-	HIMB1492_00554	HIMB1492	84	OG0002898	NA	NA	NA	NA	NA	HIMB1492_00558	-4
HIMB1492-00000000034	5782	6384	+	HIMB1492_00555	HIMB1492	200	OG0002846	NA	NA	NA	NA	NA	HIMB1492_00558	-3
HIMB1492-00000000034	6381	6554	+	HIMB1492_00556	HIMB1492	57	OG0001772	NA	NA	NA	NA	NA	HIMB1492_00558	-2
HIMB1492-00000000034	6678	7574	+	HIMB1492_00557	HIMB1492	298	OG0001892	NA	NA	COG1637	NucS	Endonuclease NucS, RecB family	HIMB1492_00558	-1
HIMB1492-00000000034	7599	8057	+	HIMB1492_00558	HIMB1492	152	OG0003131	NA	NA	NA	NA	NA	HIMB1492_00558	0
HIMB1492-00000000034	8047	8340	+	HIMB1492_00559	HIMB1492	97	OG0001473	NA	NA	NA	NA	NA	HIMB1492_00558	1
HIMB1492-00000000034	8337	9284	-	HIMB1492_00560	HIMB1492	315	OG0001521	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	HIMB1492_00558	2
HIMB1493-00000000001	876541	877347	+	HIMB1493_00939	HIMB1493	268	OG0000413	K04754	phospholipid-binding lipoprotein MlaA	COG2853	MlaA	Outer membrane channel MlaA of the intermembrane phospholipid transporter MlaABCDEF complex	HIMB1493_00944	-5
HIMB1493-00000000001	877365	877949	+	HIMB1493_00940	HIMB1493	194	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	HIMB1493_00944	-4
HIMB1493-00000000001	877956	878426	+	HIMB1493_00941	HIMB1493	156	OG0001380	NA	NA	NA	NA	NA	HIMB1493_00944	-3
HIMB1493-00000000001	878580	879527	+	HIMB1493_00942	HIMB1493	315	OG0001521	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	HIMB1493_00944	-2
HIMB1493-00000000001	879524	879817	-	HIMB1493_00943	HIMB1493	97	OG0001473	NA	NA	NA	NA	NA	HIMB1493_00944	-1
HIMB1493-00000000001	879807	880265	-	HIMB1493_00944	HIMB1493	152	OG0003131	NA	NA	NA	NA	NA	HIMB1493_00944	0
HIMB1493-00000000001	880290	881186	-	HIMB1493_00945	HIMB1493	298	OG0001892	NA	NA	COG1637	NucS	Endonuclease NucS, RecB family	HIMB1493_00944	1
HIMB1493-00000000001	881310	881483	-	HIMB1493_00946	HIMB1493	57	OG0001772	NA	NA	NA	NA	NA	HIMB1493_00944	2
HIMB1493-00000000001	881480	882082	-	HIMB1493_00947	HIMB1493	200	OG0002846	NA	NA	NA	NA	NA	HIMB1493_00944	3
HIMB1493-00000000001	882624	882878	+	HIMB1493_00948	HIMB1493	84	OG0002898	NA	NA	NA	NA	NA	HIMB1493_00944	4
HIMB1493-00000000001	882878	883228	+	HIMB1493_00949	HIMB1493	116	OG0001660	NA	NA	COG0155	CysI	Sulfite reductase, beta subunit (hemoprotein)	HIMB1493_00944	5
HIMB1518-00000000001	1031992	1032798	+	HIMB1518_01094	HIMB1518	268	OG0000413	K04754	phospholipid-binding lipoprotein MlaA	COG2853	MlaA	Outer membrane channel MlaA of the intermembrane phospholipid transporter MlaABCDEF complex	HIMB1518_01099	-5
HIMB1518-00000000001	1032816	1033400	+	HIMB1518_01095	HIMB1518	194	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	HIMB1518_01099	-4
HIMB1518-00000000001	1033407	1033877	+	HIMB1518_01096	HIMB1518	156	OG0001380	NA	NA	NA	NA	NA	HIMB1518_01099	-3
HIMB1518-00000000001	1034031	1034978	+	HIMB1518_01097	HIMB1518	315	OG0001521	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	HIMB1518_01099	-2
HIMB1518-00000000001	1034975	1035268	-	HIMB1518_01098	HIMB1518	97	OG0001473	NA	NA	NA	NA	NA	HIMB1518_01099	-1
HIMB1518-00000000001	1035258	1035716	-	HIMB1518_01099	HIMB1518	152	OG0003131	NA	NA	NA	NA	NA	HIMB1518_01099	0
HIMB1518-00000000001	1035741	1036637	-	HIMB1518_01100	HIMB1518	298	OG0001892	NA	NA	COG1637	NucS	Endonuclease NucS, RecB family	HIMB1518_01099	1
HIMB1518-00000000001	1036761	1036934	-	HIMB1518_01101	HIMB1518	57	OG0001772	NA	NA	NA	NA	NA	HIMB1518_01099	2
HIMB1518-00000000001	1036931	1037533	-	HIMB1518_01102	HIMB1518	200	OG0002846	NA	NA	NA	NA	NA	HIMB1518_01099	3
HIMB1518-00000000001	1038075	1038329	+	HIMB1518_01103	HIMB1518	84	OG0002898	NA	NA	NA	NA	NA	HIMB1518_01099	4
HIMB1518-00000000001	1038329	1038679	+	HIMB1518_01104	HIMB1518	116	OG0001660	NA	NA	COG0155	CysI	Sulfite reductase, beta subunit (hemoprotein)	HIMB1518_01099	5
HIMB1765-00000000001	473090	473512	-	HIMB1765_00537	HIMB1765	140	OG0001514	NA	NA	NA	NA	NA	HIMB1765_00542	-5
HIMB1765-00000000001	473514	473978	-	HIMB1765_00538	HIMB1765	154	OG0001722	NA	NA	NA	NA	NA	HIMB1765_00542	-4
HIMB1765-00000000001	473983	474591	-	HIMB1765_00539	HIMB1765	202	OG0002151	NA	NA	NA	NA	NA	HIMB1765_00542	-3
HIMB1765-00000000001	474620	475207	-	HIMB1765_00540	HIMB1765	195	OG0002969	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	HIMB1765_00542	-2
HIMB1765-00000000001	475247	475723	+	HIMB1765_00541	HIMB1765	158	OG0002158	NA	NA	NA	NA	NA	HIMB1765_00542	-1
HIMB1765-00000000001	475729	476166	-	HIMB1765_00542	HIMB1765	145	OG0003131	NA	NA	NA	NA	NA	HIMB1765_00542	0
HIMB1765-00000000001	476163	476348	-	HIMB1765_00543	HIMB1765	61	OG0001631	NA	NA	NA	NA	NA	HIMB1765_00542	1
HIMB1765-00000000001	476335	476817	-	HIMB1765_00544	HIMB1765	160	OG0004394	NA	NA	NA	NA	NA	HIMB1765_00542	2
HIMB1765-00000000001	476850	477830	-	HIMB1765_00545	HIMB1765	326	OG0001521	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	HIMB1765_00542	3
HIMB1765-00000000001	478021	478494	+	HIMB1765_00546	HIMB1765	157	OG0001581	NA	NA	NA	NA	NA	HIMB1765_00542	4
HIMB1765-00000000001	478504	480948	-	HIMB1765_00547	HIMB1765	814	OG0000080	K00315	dimethylglycine dehydrogenase [EC:1.5.8.4]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	HIMB1765_00542	5
HIMB1770-00000000001	510269	511075	+	HIMB1770_00561	HIMB1770	268	OG0000413	K04754	phospholipid-binding lipoprotein MlaA	COG2853	MlaA	Outer membrane channel MlaA of the intermembrane phospholipid transporter MlaABCDEF complex	HIMB1770_00566	-5
HIMB1770-00000000001	511093	511677	+	HIMB1770_00562	HIMB1770	194	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	HIMB1770_00566	-4
HIMB1770-00000000001	511684	512154	+	HIMB1770_00563	HIMB1770	156	OG0001380	NA	NA	NA	NA	NA	HIMB1770_00566	-3
HIMB1770-00000000001	512308	513255	+	HIMB1770_00564	HIMB1770	315	OG0001521	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	HIMB1770_00566	-2
HIMB1770-00000000001	513252	513545	-	HIMB1770_00565	HIMB1770	97	OG0001473	NA	NA	NA	NA	NA	HIMB1770_00566	-1
HIMB1770-00000000001	513535	513993	-	HIMB1770_00566	HIMB1770	152	OG0003131	NA	NA	NA	NA	NA	HIMB1770_00566	0
HIMB1770-00000000001	514018	514914	-	HIMB1770_00567	HIMB1770	298	OG0001892	NA	NA	COG1637	NucS	Endonuclease NucS, RecB family	HIMB1770_00566	1
HIMB1770-00000000001	515038	515211	-	HIMB1770_00568	HIMB1770	57	OG0001772	NA	NA	NA	NA	NA	HIMB1770_00566	2
HIMB1770-00000000001	515208	515810	-	HIMB1770_00569	HIMB1770	200	OG0002846	NA	NA	NA	NA	NA	HIMB1770_00566	3
HIMB1770-00000000001	516352	516606	+	HIMB1770_00570	HIMB1770	84	OG0002898	NA	NA	NA	NA	NA	HIMB1770_00566	4
HIMB1770-00000000001	516606	516956	+	HIMB1770_00571	HIMB1770	116	OG0001660	NA	NA	COG0155	CysI	Sulfite reductase, beta subunit (hemoprotein)	HIMB1770_00566	5
