contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGAF010000001.1	20911	21099	-	AG-422-B15_00025	AG-422-B15	62	OG0000306	NA	NA	NA	NA	NA	AG-422-B15_00030	-5
CACGAF010000001.1	21185	22354	-	AG-422-B15_00026	AG-422-B15	389	OG0000971	K15783	ectoine hydrolase [EC:3.5.4.44]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-422-B15_00030	-4
CACGAF010000001.1	22354	23517	-	AG-422-B15_00027	AG-422-B15	387	OG0001933	NA	NA	COG1473	AbgB	Metal-dependent amidase/aminoacylase/carboxypeptidase	AG-422-B15_00030	-3
CACGAF010000001.1	23528	24670	-	AG-422-B15_00028	AG-422-B15	380	OG0001069	NA	NA	COG4638	HcaE	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	AG-422-B15_00030	-2
CACGAF010000001.1	24779	25402	+	AG-422-B15_00029	AG-422-B15	207	OG0001972	K01673	carbonic anhydrase [EC:4.2.1.1]	COG0288	CynT	Carbonic anhydrase	AG-422-B15_00030	-1
CACGAF010000001.1	25404	26051	-	AG-422-B15_00030	AG-422-B15	215	OG0002280	NA	NA	NA	NA	NA	AG-422-B15_00030	0
CACGAF010000001.1	26070	27536	-	AG-422-B15_00031	AG-422-B15	488	OG0000963	K09815	zinc transport system substrate-binding protein	COG4531	ZnuA	ABC-type Zn2+ transport system, periplasmic component/surface adhesin ZnuA	AG-422-B15_00030	1
CACGAF010000001.1	27542	28291	+	AG-422-B15_00032	AG-422-B15	249	OG0000970	K09817	zinc transport system ATP-binding protein [EC:7.2.2.20]	COG1121	ZnuC	ABC-type Mn2+/Zn2+ transport system, ATPase component	AG-422-B15_00030	2
CACGAF010000001.1	28294	29091	+	AG-422-B15_00033	AG-422-B15	265	OG0000964	K09816	zinc transport system permease protein	COG1108	ZnuB	ABC-type Mn2+/Zn2+ transport system, permease component	AG-422-B15_00030	3
CACGAF010000001.1	29084	29503	+	AG-422-B15_00034	AG-422-B15	139	OG0000638	K09823	Fur family transcriptional regulator, zinc uptake regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	AG-422-B15_00030	4
CACGAF010000001.1	29588	30253	+	AG-422-B15_00035	AG-422-B15	221	OG0002024	NA	NA	NA	NA	NA	AG-422-B15_00030	5
