contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACHAK010000008.1	1349	2161	+	AG-426-I21_01037	AG-426-I21	270	OG0001454	NA	NA	COG4627	NA	Predicted SAM-depedendent methyltransferase	AG-426-I21_01042	-5
CACHAK010000008.1	2109	3437	+	AG-426-I21_01038	AG-426-I21	442	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-426-I21_01042	-4
CACHAK010000008.1	3442	4506	+	AG-426-I21_01039	AG-426-I21	354	OG0001561	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	AG-426-I21_01042	-3
CACHAK010000008.1	4509	5423	+	AG-426-I21_01040	AG-426-I21	304	OG0000037	NA	NA	COG1091	RfbD	dTDP-4-dehydrorhamnose reductase	AG-426-I21_01042	-2
CACHAK010000008.1	5425	6300	+	AG-426-I21_01041	AG-426-I21	291	OG0001160	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	COG1209	RmlA1	dTDP-glucose pyrophosphorylase	AG-426-I21_01042	-1
CACHAK010000008.1	6302	8194	+	AG-426-I21_01042	AG-426-I21	630	OG0003249	K12991	rhamnosyltransferase [EC:2.4.1.-]	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-426-I21_01042	0
CACHAK010000008.1	8214	9110	+	AG-426-I21_01043	AG-426-I21	298	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-426-I21_01042	1
CACHAK010000008.1	9118	10212	+	AG-426-I21_01044	AG-426-I21	364	OG0000019	NA	NA	COG0472	Rfe	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase/archaeal AglH	AG-426-I21_01042	2
CACHAK010000008.1	10273	11367	+	AG-426-I21_01045	AG-426-I21	364	NA	NA	NA	NA	NA	NA	AG-426-I21_01042	3
CACHAK010000008.1	11434	12717	+	AG-426-I21_01046	AG-426-I21	427	OG0000888	NA	NA	COG3307	RfaL	O-antigen ligase	AG-426-I21_01042	4
