contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXUW010000003.1	26588	27622	+	AG-325-E13_00418	AG-325-E13	344	OG0000715	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	COG0002	ArgC	N-acetyl-gamma-glutamylphosphate reductase	AG-325-E13_00424	-5
CABXUW010000003.1	27619	28185	+	AG-325-E13_00419	AG-325-E13	188	OG0001721	NA	NA	NA	NA	NA	AG-325-E13_00424	-4
CABXUW010000003.1	28185	29480	+	AG-325-E13_00420	AG-325-E13	431	OG0000564	K00003	homoserine dehydrogenase [EC:1.1.1.3]	COG0460	ThrA	Homoserine dehydrogenase	AG-325-E13_00424	-3
CABXUW010000003.1	29480	30421	+	AG-325-E13_00421	AG-325-E13	313	OG0000659	NA	NA	COG1494	GlpX	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	AG-325-E13_00424	-2
CABXUW010000003.1	32339	32872	+	AG-325-E13_00423	AG-325-E13	177	OG0003432	NA	NA	COG1734	DksA	RNA polymerase-binding transcription factor DksA	AG-325-E13_00424	-1
CABXUW010000003.1	32877	33467	+	AG-325-E13_00424	AG-325-E13	196	OG0001707	NA	NA	NA	NA	NA	AG-325-E13_00424	0
CABXUW010000003.1	33604	35043	+	AG-325-E13_00425	AG-325-E13	479	OG0000465	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-325-E13_00424	1
CABXUW010000003.1	35049	35297	+	AG-325-E13_00426	AG-325-E13	82	OG0000885	K07461	putative endonuclease	COG2827	YhbQ	Predicted endonuclease, GIY-YIG superfamily	AG-325-E13_00424	2
CABXUW010000003.1	35294	37426	+	AG-325-E13_00427	AG-325-E13	710	OG0000777	K06320	spore maturation protein CgeB	COG4641	NA	Spore maturation protein CgeB	AG-325-E13_00424	3
CABXUW010000003.1	37414	38469	+	AG-325-E13_00428	AG-325-E13	351	OG0000023	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	COG1089	Gmd	GDP-D-mannose dehydratase	AG-325-E13_00424	4
CABXUW010000003.1	38470	39657	+	AG-325-E13_00429	AG-325-E13	395	OG0001357	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-325-E13_00424	5
CACDTD010000003.1	85894	86943	-	AG-390-C22_00442	AG-390-C22	349	OG0000023	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	COG1089	Gmd	GDP-D-mannose dehydratase	AG-390-C22_00447	-5
CACDTD010000003.1	86931	89063	-	AG-390-C22_00443	AG-390-C22	710	OG0000777	K06320	spore maturation protein CgeB	COG4641	NA	Spore maturation protein CgeB	AG-390-C22_00447	-4
CACDTD010000003.1	89060	89308	-	AG-390-C22_00444	AG-390-C22	82	OG0000885	K07461	putative endonuclease	COG2827	YhbQ	Predicted endonuclease, GIY-YIG superfamily	AG-390-C22_00447	-3
