contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACKOH010000012.1	500	664	+	AG-457-B14_00881	AG-457-B14	54	OG0003076	NA	NA	NA	NA	NA	AG-457-B14_00881	0
CACKOH010000012.1	1582	2658	+	AG-457-B14_00882	AG-457-B14	358	OG0000545	NA	NA	COG0654	UbiH	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	AG-457-B14_00881	1
CACKOH010000012.1	2659	3300	-	AG-457-B14_00883	AG-457-B14	213	OG0000642	K07157	uncharacterized protein	COG2802	LON/PUA	Uncharacterized conserved protein, LON_N-like domain, ASCH/PUA-like superfamily	AG-457-B14_00881	2
CACKOH010000012.1	3350	4204	+	AG-457-B14_00884	AG-457-B14	284	OG0000077	NA	NA	NA	NA	NA	AG-457-B14_00881	3
CACKOH010000012.1	4411	5247	-	AG-457-B14_00885	AG-457-B14	278	OG0000045	NA	NA	NA	NA	NA	AG-457-B14_00881	4
CACKOH010000012.1	5498	6808	+	AG-457-B14_00887	AG-457-B14	436	OG0001502	NA	NA	COG0457	TPR	Tetratricopeptide (TPR) repeat	AG-457-B14_00881	5
CACKQD010000006.1	24939	25211	+	AG-917-I17_01136	AG-917-I17	90	OG0000214	NA	NA	COG0140	HisI2	Phosphoribosyl-ATP pyrophosphohydrolase	AG-917-I17_01141	-5
CACKQD010000006.1	25215	25580	+	AG-917-I17_01137	AG-917-I17	121	OG0000222	K02503	histidine triad (HIT) family protein	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	AG-917-I17_01141	-4
CACKQD010000006.1	25577	26080	+	AG-917-I17_01138	AG-917-I17	167	OG0000799	NA	NA	COG0456	RimI	Ribosomal protein S18 acetylase RimI and related acetyltransferases	AG-917-I17_01141	-3
CACKQD010000006.1	26077	26625	-	AG-917-I17_01139	AG-917-I17	182	OG0000497	NA	NA	COG2834	LolA	Periplasmic chaperone for outer membrane lipoprotein sorting	AG-917-I17_01141	-2
CACKQD010000006.1	26625	27656	-	AG-917-I17_01140	AG-917-I17	343	OG0000327	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	COG1674	FtsK	DNA segregation ATPase FtsK/SpoIIIE or related protein	AG-917-I17_01141	-1
CACKQD010000006.1	27709	27852	+	AG-917-I17_01141	AG-917-I17	47	OG0003076	NA	NA	NA	NA	NA	AG-917-I17_01141	0
CACLVR010000032.1	142	351	+	AG-917-M22_01195	AG-917-M22	69	OG0000058	NA	NA	COG0106	HisA	Phosphoribosylformimino-5-aminoimidazole carboxamide ribonucleotide (ProFAR) isomerase	AG-917-M22_01200	-5
CACLVR010000032.1	344	1096	+	AG-917-M22_01196	AG-917-M22	250	OG0000172	K02500	imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]	COG0107	HisF	Imidazole glycerol phosphate synthase subunit HisF	AG-917-M22_01200	-4
CACLVR010000032.1	1098	1370	+	AG-917-M22_01197	AG-917-M22	90	OG0000214	NA	NA	COG0140	HisI2	Phosphoribosyl-ATP pyrophosphohydrolase	AG-917-M22_01200	-3
CACLVR010000032.1	1374	1739	+	AG-917-M22_01198	AG-917-M22	121	OG0000222	K02503	histidine triad (HIT) family protein	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	AG-917-M22_01200	-2
CACLVR010000032.1	1736	2182	+	AG-917-M22_01199	AG-917-M22	148	OG0000799	NA	NA	COG0456	RimI	Ribosomal protein S18 acetylase RimI and related acetyltransferases	AG-917-M22_01200	-1
CACLVR010000032.1	2555	2698	-	AG-917-M22_01200	AG-917-M22	47	OG0003076	NA	NA	NA	NA	NA	AG-917-M22_01200	0
CACMDH010000007.1	1045	1383	+	AG-918-G15_00894	AG-918-G15	112	OG0003076	NA	NA	NA	NA	NA	AG-918-G15_00894	0
CACMDH010000007.1	1720	1830	+	AG-918-G15_00895	AG-918-G15	36	OG0004270	NA	NA	NA	NA	NA	AG-918-G15_00894	1
CACMDH010000007.1	2099	3196	+	AG-918-G15_00896	AG-918-G15	365	OG0000545	NA	NA	COG0654	UbiH	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	AG-918-G15_00894	2
CACMDH010000007.1	3186	3827	-	AG-918-G15_00897	AG-918-G15	213	OG0000642	K07157	uncharacterized protein	COG2802	LON/PUA	Uncharacterized conserved protein, LON_N-like domain, ASCH/PUA-like superfamily	AG-918-G15_00894	3
CACMDH010000007.1	3880	5532	+	AG-918-G15_00898	AG-918-G15	550	OG0001078	NA	NA	COG0457	TPR	Tetratricopeptide (TPR) repeat	AG-918-G15_00894	4
CACMDH010000007.1	5536	6387	+	AG-918-G15_00899	AG-918-G15	283	OG0000077	NA	NA	NA	NA	NA	AG-918-G15_00894	5
LIBW01000039.1	674	2308	+	BACL5_MAG-121015-bin10_00528	BACL5_MAG-121015-bin10	544	OG0000757	NA	NA	COG5360	NA	Uncharacterized conserved protein, heparinase superfamily	BACL5_MAG-121015-bin10_00534	-5
LIBW01000039.1	2305	3840	+	BACL5_MAG-121015-bin10_00529	BACL5_MAG-121015-bin10	511	OG0000331	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	COG0138	PurH	AICAR transformylase/IMP cyclohydrolase PurH	BACL5_MAG-121015-bin10_00534	-4
LIBW01000039.1	3830	4174	-	BACL5_MAG-121015-bin10_00530	BACL5_MAG-121015-bin10	114	OG0000624	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	COG2154	PhhB	Pterin-4a-carbinolamine dehydratase	BACL5_MAG-121015-bin10_00534	-3
LIBW01000039.1	4347	4994	+	BACL5_MAG-121015-bin10_00532	BACL5_MAG-121015-bin10	215	OG0000642	K07157	uncharacterized protein	COG2802	LON/PUA	Uncharacterized conserved protein, LON_N-like domain, ASCH/PUA-like superfamily	BACL5_MAG-121015-bin10_00534	-2
LIBW01000039.1	4997	6091	-	BACL5_MAG-121015-bin10_00533	BACL5_MAG-121015-bin10	364	OG0000545	NA	NA	COG0654	UbiH	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	BACL5_MAG-121015-bin10_00534	-1
LIBW01000039.1	6992	7141	-	BACL5_MAG-121015-bin10_00534	BACL5_MAG-121015-bin10	49	OG0003076	NA	NA	NA	NA	NA	BACL5_MAG-121015-bin10_00534	0
