contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACMGO010000011.1	1705	3036	-	AG-891-G02_01173	AG-891-G02	443	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	AG-891-G02_01178	-5
CACMGO010000011.1	3225	4526	-	AG-891-G02_01174	AG-891-G02	433	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	AG-891-G02_01178	-4
CACMGO010000011.1	4672	4947	-	AG-891-G02_01175	AG-891-G02	91	OG0000515	K03530	DNA-binding protein HU-beta	COG0776	HupA	DNA-binding chromatin protein HU or IHF, alpha or beta variants	AG-891-G02_01178	-3
CACMGO010000011.1	5105	6217	-	AG-891-G02_01176	AG-891-G02	370	OG0000776	K11749	regulator of sigma E protease [EC:3.4.24.-]	COG0750	RseP	Membrane-associated protease RseP, regulator of RpoE activity	AG-891-G02_01178	-2
CACMGO010000011.1	6262	6714	-	AG-891-G02_01177	AG-891-G02	150	OG0001491	NA	NA	NA	NA	NA	AG-891-G02_01178	-1
CACMGO010000011.1	6714	7256	-	AG-891-G02_01178	AG-891-G02	180	OG0001516	NA	NA	NA	NA	NA	AG-891-G02_01178	0
CACMGO010000011.1	7681	8148	-	AG-891-G02_01179	AG-891-G02	155	OG0001114	K12262	superoxide oxidase [EC:1.10.3.17]	COG3038	CybB	Cytochrome b561	AG-891-G02_01178	1
CACMGO010000011.1	8411	8827	+	AG-891-G02_01180	AG-891-G02	138	OG0001730	NA	NA	COG0346	GloA	Glyoxalase, catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family	AG-891-G02_01178	2
CACMGO010000011.1	8951	10201	-	AG-891-G02_01181	AG-891-G02	416	OG0001794	NA	NA	COG3391	YncE	DNA-binding beta-propeller fold protein YncE	AG-891-G02_01178	3
CACMGO010000011.1	10336	10668	-	AG-891-G02_01182	AG-891-G02	110	OG0001844	NA	NA	NA	NA	NA	AG-891-G02_01178	4
CACMGO010000011.1	11077	11523	-	AG-891-G02_01183	AG-891-G02	148	OG0001424	NA	NA	NA	NA	NA	AG-891-G02_01178	5
CACMIX010000013.1	683	1228	+	AG-891-J07_01282	AG-891-J07	181	OG0001516	NA	NA	NA	NA	NA	AG-891-J07_01282	0
CACMIX010000013.1	1212	1727	+	AG-891-J07_01283	AG-891-J07	171	OG0001491	NA	NA	COG1196	Smc	Chromosome segregation ATPase Smc	AG-891-J07_01282	1
CACMIX010000013.1	1775	2887	+	AG-891-J07_01284	AG-891-J07	370	OG0000776	K11749	regulator of sigma E protease [EC:3.4.24.-]	COG0750	RseP	Membrane-associated protease RseP, regulator of RpoE activity	AG-891-J07_01282	2
CACMIX010000013.1	3044	3319	+	AG-891-J07_01285	AG-891-J07	91	OG0000515	K03530	DNA-binding protein HU-beta	COG0776	HupA	DNA-binding chromatin protein HU or IHF, alpha or beta variants	AG-891-J07_01282	3
CACMIX010000013.1	3461	4762	+	AG-891-J07_01286	AG-891-J07	433	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	AG-891-J07_01282	4
CACMIX010000013.1	4988	6277	+	AG-891-J07_01287	AG-891-J07	429	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	AG-891-J07_01282	5
CACMVC010000002.1	48582	49640	-	AG-892-E08_00389	AG-892-E08	352	OG0001466	K09760	DNA recombination protein RmuC	COG1322	RmuC	DNA anti-recombination protein (rearrangement mutator) RmuC	AG-892-E08_00394	-5
CACMVC010000002.1	49658	50065	-	AG-892-E08_00390	AG-892-E08	135	OG0001797	NA	NA	NA	NA	NA	AG-892-E08_00394	-4
