contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000028.1	53	463	+	AAA795-A20_00400	AAA795-A20	136	OG0000808	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	COG0824	FadM	Acyl-CoA thioesterase FadM	AAA795-A20_00400	0
CVSB01000028.1	456	1136	-	AAA795-A20_00401	AAA795-A20	226	OG0001011	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	COG1573	Udg4	Uracil-DNA glycosylase	AAA795-A20_00400	1
CVSB01000028.1	1139	1696	+	AAA795-A20_00402	AAA795-A20	185	OG0000787	NA	NA	COG2062	SixA	Phosphohistidine phosphatase SixA	AAA795-A20_00400	2
CVSB01000028.1	1708	1845	+	AAA795-A20_00403	AAA795-A20	45	OG0001168	NA	NA	NA	NA	NA	AAA795-A20_00400	3
CVSB01000028.1	1842	2114	-	AAA795-A20_00404	AAA795-A20	90	OG0001209	NA	NA	NA	NA	NA	AAA795-A20_00400	4
CVSF01000041.1	31341	32675	+	AAA795-D22_00541	AAA795-D22	444	OG0000987	K11690	C4-dicarboxylate transporter, DctM subunit	COG4664	FcbT3	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	AAA795-D22_00546	-5
CVSF01000041.1	32701	34158	+	AAA795-D22_00542	AAA795-D22	485	OG0000917	K03457	nucleobase:cation symporter-1, NCS1 family	COG1953	FUI1	Cytosine/uracil/thiamine/allantoin permease	AAA795-D22_00546	-4
CVSF01000041.1	34163	34915	+	AAA795-D22_00543	AAA795-D22	250	OG0001186	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AAA795-D22_00546	-3
CVSF01000041.1	35136	35786	+	AAA795-D22_00544	AAA795-D22	216	OG0000965	NA	NA	NA	NA	NA	AAA795-D22_00546	-2
CVSF01000041.1	35787	35927	-	AAA795-D22_00545	AAA795-D22	46	OG0001143	NA	NA	NA	NA	NA	AAA795-D22_00546	-1
CVSF01000041.1	35985	36407	+	AAA795-D22_00546	AAA795-D22	140	OG0000808	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	COG0824	FadM	Acyl-CoA thioesterase FadM	AAA795-D22_00546	0
CVSF01000041.1	36397	37077	-	AAA795-D22_00547	AAA795-D22	226	OG0001011	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	COG1573	Udg4	Uracil-DNA glycosylase	AAA795-D22_00546	1
CVSF01000041.1	37080	37634	+	AAA795-D22_00548	AAA795-D22	184	OG0000787	NA	NA	COG2062	SixA	Phosphohistidine phosphatase SixA	AAA795-D22_00546	2
CVSF01000041.1	37763	38107	-	AAA795-D22_00549	AAA795-D22	114	OG0001209	NA	NA	NA	NA	NA	AAA795-D22_00546	3
CVSF01000041.1	38172	38345	-	AAA795-D22_00550	AAA795-D22	57	OG0001048	NA	NA	NA	NA	NA	AAA795-D22_00546	4
CVSF01000041.1	38338	38589	-	AAA795-D22_00551	AAA795-D22	83	OG0000990	K06938	uncharacterized protein	COG3313	YdhL	Predicted Fe-S protein YdhL, DUF1289 family	AAA795-D22_00546	5
CABXTC010000005.1	60382	60996	+	AG-325-C18_00774	AG-325-C18	204	OG0000994	NA	NA	COG4665	FcbT2	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	AG-325-C18_00779	-5
CABXTC010000005.1	60993	62327	+	AG-325-C18_00775	AG-325-C18	444	OG0000987	K11690	C4-dicarboxylate transporter, DctM subunit	COG4664	FcbT3	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	AG-325-C18_00779	-4
CABXTC010000005.1	62353	63810	+	AG-325-C18_00776	AG-325-C18	485	OG0000917	K03457	nucleobase:cation symporter-1, NCS1 family	COG1953	FUI1	Cytosine/uracil/thiamine/allantoin permease	AG-325-C18_00779	-3
CABXTC010000005.1	63815	64567	+	AG-325-C18_00777	AG-325-C18	250	OG0001186	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-325-C18_00779	-2
CABXTC010000005.1	64784	65434	+	AG-325-C18_00778	AG-325-C18	216	OG0000965	NA	NA	NA	NA	NA	AG-325-C18_00779	-1
CABXTC010000005.1	65458	65880	+	AG-325-C18_00779	AG-325-C18	140	OG0000808	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	COG0824	FadM	Acyl-CoA thioesterase FadM	AG-325-C18_00779	0
CABXTC010000005.1	65870	66550	-	AG-325-C18_00780	AG-325-C18	226	OG0001011	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	COG1573	Udg4	Uracil-DNA glycosylase	AG-325-C18_00779	1
CABXTC010000005.1	66554	67111	+	AG-325-C18_00781	AG-325-C18	185	OG0000787	NA	NA	COG2062	SixA	Phosphohistidine phosphatase SixA	AG-325-C18_00779	2
CABXTC010000005.1	67117	67242	+	AG-325-C18_00782	AG-325-C18	41	OG0001168	NA	NA	NA	NA	NA	AG-325-C18_00779	3
