contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGAF010000028.1	694	975	-	AG-422-B15_01119	AG-422-B15	93	OG0001950	NA	NA	NA	NA	NA	AG-422-B15_01122	-3
CACGAF010000028.1	972	1373	-	AG-422-B15_01120	AG-422-B15	133	OG0001954	K01174	micrococcal nuclease [EC:3.1.31.1]	COG1525	YncB	Endonuclease YncB, thermonuclease family	AG-422-B15_01122	-2
CACGAF010000028.1	1383	1868	-	AG-422-B15_01121	AG-422-B15	161	OG0000271	NA	NA	COG3807	SH3	SH3-like domain	AG-422-B15_01122	-1
CACGAF010000028.1	1861	2790	-	AG-422-B15_01122	AG-422-B15	309	OG0002282	K13283	ferrous-iron efflux pump FieF	COG0053	FieF	Divalent metal cation (Fe/Co/Zn/Cd) efflux pump	AG-422-B15_01122	0
CACGAF010000028.1	2790	3395	-	AG-422-B15_01123	AG-422-B15	201	OG0000522	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	COG0259	PdxH	Pyridoxine/pyridoxamine 5'-phosphate oxidase	AG-422-B15_01122	1
CACGAF010000028.1	3594	3743	-	AG-422-B15_01124	AG-422-B15	49	OG0002015	NA	NA	NA	NA	NA	AG-422-B15_01122	2
CACGAF010000028.1	3803	4537	-	AG-422-B15_01125	AG-422-B15	244	OG0001366	K05801	DnaJ like chaperone protein	COG5407	SEC63	Preprotein translocase subunit Sec63	AG-422-B15_01122	3
CACGAF010000028.1	4585	5487	+	AG-422-B15_01126	AG-422-B15	300	OG0000066	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-422-B15_01122	4
CACGAF010000028.1	5484	5759	-	AG-422-B15_01127	AG-422-B15	91	OG0000061	NA	NA	COG1024	CaiD	Enoyl-CoA hydratase/carnithine racemase	AG-422-B15_01122	5
CACGCK010000001.1	320580	321338	+	AG-422-C21_00335	AG-422-C21	252	OG0000061	NA	NA	COG1024	CaiD	Enoyl-CoA hydratase/carnithine racemase	AG-422-C21_00340	-5
CACGCK010000001.1	321342	322244	-	AG-422-C21_00336	AG-422-C21	300	OG0000066	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-422-C21_00340	-4
CACGCK010000001.1	322292	323026	+	AG-422-C21_00337	AG-422-C21	244	OG0001366	K05801	DnaJ like chaperone protein	COG5407	SEC63	Preprotein translocase subunit Sec63	AG-422-C21_00340	-3
CACGCK010000001.1	323086	323235	+	AG-422-C21_00338	AG-422-C21	49	OG0002015	NA	NA	NA	NA	NA	AG-422-C21_00340	-2
CACGCK010000001.1	323434	324039	+	AG-422-C21_00339	AG-422-C21	201	OG0000522	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	COG0259	PdxH	Pyridoxine/pyridoxamine 5'-phosphate oxidase	AG-422-C21_00340	-1
CACGCK010000001.1	324039	324968	+	AG-422-C21_00340	AG-422-C21	309	OG0002282	K13283	ferrous-iron efflux pump FieF	COG0053	FieF	Divalent metal cation (Fe/Co/Zn/Cd) efflux pump	AG-422-C21_00340	0
CACGCK010000001.1	324961	325446	+	AG-422-C21_00341	AG-422-C21	161	OG0000271	NA	NA	COG3807	SH3	SH3-like domain	AG-422-C21_00340	1
CACGCK010000001.1	325456	325857	+	AG-422-C21_00342	AG-422-C21	133	OG0001954	K01174	micrococcal nuclease [EC:3.1.31.1]	COG1525	YncB	Endonuclease YncB, thermonuclease family	AG-422-C21_00340	2
CACGCK010000001.1	325854	326135	+	AG-422-C21_00343	AG-422-C21	93	OG0001950	NA	NA	NA	NA	NA	AG-422-C21_00340	3
CACGCK010000001.1	326132	327556	+	AG-422-C21_00344	AG-422-C21	474	OG0000183	NA	NA	COG2925	SbcB	Exonuclease I (degrades ssDNA)	AG-422-C21_00340	4
