contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000029.1	79307	80149	+	AAA795-A20_00485	AAA795-A20	280	OG0001421	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AAA795-A20_00490	-5
CVSB01000029.1	80146	80331	-	AAA795-A20_00486	AAA795-A20	61	OG0002005	NA	NA	NA	NA	NA	AAA795-A20_00490	-4
CVSB01000029.1	80439	81404	-	AAA795-A20_00487	AAA795-A20	321	OG0001433	NA	NA	NA	NA	NA	AAA795-A20_00490	-3
CVSB01000029.1	81666	82316	-	AAA795-A20_00488	AAA795-A20	216	OG0001051	NA	NA	COG0580	GlpF	Glycerol uptake facilitator or related aquaporin (Major Intrinsic protein Family)	AAA795-A20_00490	-2
CVSB01000029.1	82306	82740	-	AAA795-A20_00489	AAA795-A20	144	OG0001072	NA	NA	COG0394	Wzb	Protein-tyrosine-phosphatase	AAA795-A20_00490	-1
CVSB01000029.1	82740	82961	-	AAA795-A20_00490	AAA795-A20	73	OG0000357	NA	NA	NA	NA	NA	AAA795-A20_00490	0
CVSB01000029.1	83046	83927	-	AAA795-A20_00491	AAA795-A20	293	OG0000057	K00477	phytanoyl-CoA hydroxylase [EC:1.14.11.18]	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AAA795-A20_00490	1
CVSB01000029.1	84060	85199	-	AAA795-A20_00492	AAA795-A20	379	OG0000963	NA	NA	COG4531	ZnuA	ABC-type Zn2+ transport system, periplasmic component/surface adhesin ZnuA	AAA795-A20_00490	2
CVSB01000029.1	85272	86018	+	AAA795-A20_00493	AAA795-A20	248	OG0000970	K09817	zinc transport system ATP-binding protein [EC:7.2.2.20]	COG1121	ZnuC	ABC-type Mn2+/Zn2+ transport system, ATPase component	AAA795-A20_00490	3
CVSB01000029.1	86020	86823	+	AAA795-A20_00494	AAA795-A20	267	OG0000964	K09816	zinc transport system permease protein	COG1108	ZnuB	ABC-type Mn2+/Zn2+ transport system, permease component	AAA795-A20_00490	4
CVSB01000029.1	86848	87246	+	AAA795-A20_00495	AAA795-A20	132	OG0000638	K09823	Fur family transcriptional regulator, zinc uptake regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	AAA795-A20_00490	5
CABWYD010000003.1	53	670	+	AG-313-A04_00438	AG-313-A04	205	OG0000002	K05815	sn-glycerol 3-phosphate transport system permease protein	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	AG-313-A04_00443	-5
CABWYD010000003.1	670	1725	+	AG-313-A04_00439	AG-313-A04	351	OG0000001	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	AG-313-A04_00443	-4
CABWYD010000003.1	1722	2654	+	AG-313-A04_00440	AG-313-A04	310	OG0001191	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	COG0584	UgpQ	Glycerophosphoryl diester phosphodiesterase	AG-313-A04_00443	-3
CABWYD010000003.1	2867	3094	+	AG-313-A04_00441	AG-313-A04	75	OG0002325	NA	NA	NA	NA	NA	AG-313-A04_00443	-2
CABWYD010000003.1	3104	4072	-	AG-313-A04_00442	AG-313-A04	322	OG0001433	NA	NA	NA	NA	NA	AG-313-A04_00443	-1
CABWYD010000003.1	4304	4531	-	AG-313-A04_00443	AG-313-A04	75	OG0000357	NA	NA	NA	NA	NA	AG-313-A04_00443	0
CABWYD010000003.1	4543	5040	-	AG-313-A04_00444	AG-313-A04	165	OG0000360	K13583	GcrA cell cycle regulator	COG5352	GcrA	Transcription factor GcrA interacting with sigma70	AG-313-A04_00443	1
CABWYD010000003.1	5177	5989	+	AG-313-A04_00445	AG-313-A04	270	OG0000111	NA	NA	COG0842	YadH	ABC-type multidrug transport system, permease component	AG-313-A04_00443	2
CABWYD010000003.1	5992	7158	+	AG-313-A04_00446	AG-313-A04	388	OG0000055	K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	COG4992	ArgD	Acetylornithine/succinyldiaminopimelate/putrescine aminotransferase	AG-313-A04_00443	3
CABWYD010000003.1	7155	8081	+	AG-313-A04_00447	AG-313-A04	308	OG0000211	K00611	ornithine carbamoyltransferase [EC:2.1.3.3]	COG0078	ArgF	Ornithine carbamoyltransferase	AG-313-A04_00443	4
