contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDYK010000005.1	912	1844	-	AG-390-G11_00524	AG-390-G11	310	OG0003209	NA	NA	NA	NA	NA	AG-390-G11_00524	0
CACDYK010000005.1	2083	2268	+	AG-390-G11_00525	AG-390-G11	61	OG0002688	NA	NA	COG1464	NlpA	ABC-type metal ion transport system, periplasmic component/surface antigen	AG-390-G11_00524	1
CACDYK010000005.1	2265	2828	+	AG-390-G11_00526	AG-390-G11	187	OG0001432	NA	NA	NA	NA	NA	AG-390-G11_00524	2
CACDYK010000005.1	2825	3022	+	AG-390-G11_00527	AG-390-G11	65	OG0001631	NA	NA	NA	NA	NA	AG-390-G11_00524	3
CACDYK010000005.1	3019	3396	+	AG-390-G11_00528	AG-390-G11	125	OG0001632	NA	NA	NA	NA	NA	AG-390-G11_00524	4
CACDYK010000005.1	3756	4043	+	AG-390-G11_00529	AG-390-G11	95	OG0000015	NA	NA	COG5470	NA	Uncharacterized conserved protein, DUF1330 family	AG-390-G11_00524	5
CACEBH010000001.1	331090	331743	+	AG-390-J21_00359	AG-390-J21	217	OG0003199	NA	NA	NA	NA	NA	AG-390-J21_00364	-5
CACEBH010000001.1	331724	331915	+	AG-390-J21_00360	AG-390-J21	63	NA	NA	NA	NA	NA	NA	AG-390-J21_00364	-4
CACEBH010000001.1	332098	332529	+	AG-390-J21_00361	AG-390-J21	143	OG0003498	NA	NA	NA	NA	NA	AG-390-J21_00364	-3
CACEBH010000001.1	332556	333611	-	AG-390-J21_00362	AG-390-J21	351	OG0002464	NA	NA	COG1403	McrA	HNH family endonuclease, includes 5-methylcytosine-specific restriction endonuclease McrA	AG-390-J21_00364	-2
CACEBH010000001.1	333617	333979	-	AG-390-J21_00363	AG-390-J21	120	OG0000996	NA	NA	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	AG-390-J21_00364	-1
CACEBH010000001.1	334209	335063	+	AG-390-J21_00364	AG-390-J21	284	OG0003209	NA	NA	NA	NA	NA	AG-390-J21_00364	0
CACEBH010000001.1	335297	335851	+	AG-390-J21_00365	AG-390-J21	184	OG0002243	NA	NA	NA	NA	NA	AG-390-J21_00364	1
CACEBH010000001.1	335870	337132	+	AG-390-J21_00366	AG-390-J21	420	OG0003215	NA	NA	NA	NA	NA	AG-390-J21_00364	2
CACEBH010000001.1	337259	338920	-	AG-390-J21_00367	AG-390-J21	553	OG0000190	K04077	chaperonin GroEL [EC:5.6.1.7]	COG0459	GroEL	Chaperonin GroEL (HSP60 family)	AG-390-J21_00364	3
