contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACJOY010000001.1	305550	306725	-	AG-447-N08_00341	AG-447-N08	391	OG0000501	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	COG0649	NuoD	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D)	AG-447-N08_00348	-5
CACJOY010000001.1	306709	307314	-	AG-447-N08_00342	AG-447-N08	201	OG0000664	NA	NA	COG0852	NuoC	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	AG-447-N08_00348	-4
CACJOY010000001.1	307316	307831	-	AG-447-N08_00343	AG-447-N08	171	OG0000700	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	COG0377	NuoB	NADH:ubiquinone oxidoreductase 20 kD subunit (chain B) or related Fe-S oxidoreductase	AG-447-N08_00348	-3
CACJOY010000001.1	307841	308209	-	AG-447-N08_00344	AG-447-N08	122	OG0000730	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	COG0838	NuoA	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	AG-447-N08_00348	-2
CACJOY010000001.1	308658	309491	-	AG-447-N08_00347	AG-447-N08	277	OG0001500	NA	NA	COG4076	NA	Predicted RNA methylase	AG-447-N08_00348	-1
CACJOY010000001.1	309503	310327	-	AG-447-N08_00348	AG-447-N08	274	OG0003276	NA	NA	NA	NA	NA	AG-447-N08_00348	0
CACJOY010000001.1	310331	311224	-	AG-447-N08_00349	AG-447-N08	297	OG0001543	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-447-N08_00348	1
CACJOY010000001.1	311227	312099	-	AG-447-N08_00350	AG-447-N08	290	OG0000020	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-447-N08_00348	2
CACJOY010000001.1	312152	313363	+	AG-447-N08_00351	AG-447-N08	403	OG0001357	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-447-N08_00348	3
CACJOY010000001.1	313350	314303	+	AG-447-N08_00352	AG-447-N08	317	OG0002273	NA	NA	NA	NA	NA	AG-447-N08_00348	4
CACJOY010000001.1	314304	315251	-	AG-447-N08_00353	AG-447-N08	315	OG0000091	NA	NA	NA	NA	NA	AG-447-N08_00348	5
CACNVN010000007.1	28853	29776	+	AG-893-P02_00919	AG-893-P02	307	OG0000045	NA	NA	NA	NA	NA	AG-893-P02_00924	-5
CACNVN010000007.1	29776	30873	+	AG-893-P02_00920	AG-893-P02	365	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-893-P02_00924	-4
CACNVN010000007.1	30854	32077	-	AG-893-P02_00921	AG-893-P02	407	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-893-P02_00924	-3
CACNVN010000007.1	32079	32888	-	AG-893-P02_00922	AG-893-P02	269	OG0003309	NA	NA	NA	NA	NA	AG-893-P02_00924	-2
CACNVN010000007.1	32915	33811	+	AG-893-P02_00923	AG-893-P02	298	OG0001210	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-893-P02_00924	-1
CACNVN010000007.1	33795	34607	-	AG-893-P02_00924	AG-893-P02	270	OG0003276	NA	NA	COG3751	EGL9	Proline 4-hydroxylase (includes Rps23 Pro-64 3,4-dihydroxylase Tpa1), contains SM-20 domain	AG-893-P02_00924	0
CACNVN010000007.1	34609	35994	-	AG-893-P02_00925	AG-893-P02	461	OG0002166	NA	NA	NA	NA	NA	AG-893-P02_00924	1
CACNVN010000007.1	35984	37711	-	AG-893-P02_00926	AG-893-P02	575	OG0001064	K24846	ATP-binding cassette, subfamily B, bacterial PglK [EC:7.5.2.-]	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	AG-893-P02_00924	2
CACNVN010000007.1	37708	38670	-	AG-893-P02_00927	AG-893-P02	320	OG0001141	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-893-P02_00924	3
CACNVN010000007.1	38674	39957	-	AG-893-P02_00928	AG-893-P02	427	OG0000031	K13015	UDP-N-acetyl-D-glucosamine dehydrogenase [EC:1.1.1.136]	COG0677	WecC	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	AG-893-P02_00924	4
CACNVN010000007.1	40133	41146	+	AG-893-P02_00929	AG-893-P02	337	OG0001236	K15894	UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase [EC:4.2.1.115 5.1.3.-]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-893-P02_00924	5
CACFUR010000009.1	43648	44739	+	AG-909-A17_01028	AG-909-A17	363	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-909-A17_01033	-5
CACFUR010000009.1	44732	45703	-	AG-909-A17_01029	AG-909-A17	323	OG0001141	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-909-A17_01033	-4
CACFUR010000009.1	45700	46524	-	AG-909-A17_01030	AG-909-A17	274	OG0001210	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-909-A17_01033	-3
CACFUR010000009.1	46524	47156	-	AG-909-A17_01031	AG-909-A17	210	OG0000023	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-909-A17_01033	-2
CACFUR010000009.1	47186	48427	-	AG-909-A17_01032	AG-909-A17	413	NA	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-909-A17_01033	-1
CACFUR010000009.1	48433	49299	-	AG-909-A17_01033	AG-909-A17	288	OG0003276	NA	NA	NA	NA	NA	AG-909-A17_01033	0
CACFUR010000009.1	49308	50471	-	AG-909-A17_01034	AG-909-A17	387	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-909-A17_01033	1
CACFUR010000009.1	50468	51136	-	AG-909-A17_01035	AG-909-A17	222	OG0001411	NA	NA	COG0110	WbbJ	O-acetyltransferase, isoleucine patch superfamily, LacA/YvoF/WbbJ family	AG-909-A17_01033	2
CACFUR010000009.1	51138	52835	-	AG-909-A17_01036	AG-909-A17	565	OG0001064	NA	NA	COG2274	SunT	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	AG-909-A17_01033	3
CACFUR010000009.1	52832	54181	-	AG-909-A17_01037	AG-909-A17	449	OG0002166	NA	NA	NA	NA	NA	AG-909-A17_01033	4
CACFUR010000009.1	54194	54769	-	AG-909-A17_01038	AG-909-A17	191	OG0001221	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	COG0279	GmhA	Phosphoheptose isomerase	AG-909-A17_01033	5
KI421440.1	1099551	1100513	-	HTCC8051_01184	HTCC8051	320	OG0001364	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	HTCC8051_01189	-5
KI421440.1	1100583	1101824	-	HTCC8051_01185	HTCC8051	413	OG0001137	NA	NA	NA	NA	NA	HTCC8051_01189	-4
KI421440.1	1101919	1102734	-	HTCC8051_01186	HTCC8051	271	OG0000045	NA	NA	NA	NA	NA	HTCC8051_01189	-3
KI421440.1	1102814	1103722	+	HTCC8051_01187	HTCC8051	302	OG0000023	NA	NA	COG1089	Gmd	GDP-D-mannose dehydratase	HTCC8051_01189	-2
KI421440.1	1103713	1104903	-	HTCC8051_01188	HTCC8051	396	OG0001429	NA	NA	NA	NA	NA	HTCC8051_01189	-1
KI421440.1	1104994	1105857	-	HTCC8051_01189	HTCC8051	287	OG0003276	NA	NA	NA	NA	NA	HTCC8051_01189	0
KI421440.1	1105866	1107032	-	HTCC8051_01190	HTCC8051	388	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	HTCC8051_01189	1
KI421440.1	1107033	1107698	-	HTCC8051_01191	HTCC8051	221	OG0001411	NA	NA	COG0110	WbbJ	O-acetyltransferase, isoleucine patch superfamily, LacA/YvoF/WbbJ family	HTCC8051_01189	2
KI421440.1	1107784	1109490	-	HTCC8051_01192	HTCC8051	568	OG0000104	NA	NA	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	HTCC8051_01189	3
