contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXYW010000007.1	18647	19123	+	AG-325-L05_00700	AG-325-L05	158	OG0000744	NA	NA	COG0544	Tig	Trigger factor Tig, ribosome-bound chaperone (peptidyl-prolyl cis-trans isomerase)	AG-325-L05_00705	-5
CABXYW010000007.1	19156	19767	+	AG-325-L05_00701	AG-325-L05	203	OG0000647	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	COG0740	ClpP	ATP-dependent protease ClpP, protease subunit	AG-325-L05_00705	-4
CABXYW010000007.1	19858	21126	+	AG-325-L05_00702	AG-325-L05	422	OG0000516	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	COG1219	ClpX	ATP-dependent protease Clp, ATPase subunit ClpX	AG-325-L05_00705	-3
CABXYW010000007.1	21187	23565	+	AG-325-L05_00703	AG-325-L05	792	OG0000595	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	COG0466	Lon	ATP-dependent Lon protease, bacterial type	AG-325-L05_00705	-2
CABXYW010000007.1	23660	24355	+	AG-325-L05_00704	AG-325-L05	231	OG0001539	NA	NA	NA	NA	NA	AG-325-L05_00705	-1
CABXYW010000007.1	24375	25409	+	AG-325-L05_00705	AG-325-L05	344	OG0002999	NA	NA	COG4783	BepA	Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	AG-325-L05_00705	0
CABXYW010000007.1	25406	28177	+	AG-325-L05_00706	AG-325-L05	923	OG0001485	NA	NA	COG5337	CotH	Spore coat protein CotH	AG-325-L05_00705	1
CABXYW010000007.1	28177	28935	+	AG-325-L05_00707	AG-325-L05	252	OG0001522	NA	NA	COG5036	NA	SPX domain-containing protein involved in vacuolar polyphosphate accumulation	AG-325-L05_00705	2
CABXYW010000007.1	28947	29972	+	AG-325-L05_00708	AG-325-L05	341	OG0002660	NA	NA	NA	NA	NA	AG-325-L05_00705	3
CABXYW010000007.1	30343	30711	+	AG-325-L05_00711	AG-325-L05	122	OG0000730	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	COG0838	NuoA	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	AG-325-L05_00705	4
