contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBQD010000004.1	40812	42116	+	AG-359-G17_00336	AG-359-G17	434	OG0001113	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-359-G17_00341	-5
CACBQD010000004.1	42116	42322	+	AG-359-G17_00337	AG-359-G17	68	OG0001099	NA	NA	NA	NA	NA	AG-359-G17_00341	-4
CACBQD010000004.1	42322	43467	+	AG-359-G17_00338	AG-359-G17	381	OG0000094	NA	NA	COG0436	AspB	Aspartate/methionine/tyrosine aminotransferase	AG-359-G17_00341	-3
CACBQD010000004.1	43816	44007	+	AG-359-G17_00339	AG-359-G17	63	OG0001519	NA	NA	NA	NA	NA	AG-359-G17_00341	-2
CACBQD010000004.1	44017	45474	+	AG-359-G17_00340	AG-359-G17	485	OG0000423	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	AG-359-G17_00341	-1
CACBQD010000004.1	45478	45615	-	AG-359-G17_00341	AG-359-G17	45	OG0002404	NA	NA	NA	NA	NA	AG-359-G17_00341	0
CACBQD010000004.1	45727	48318	+	AG-359-G17_00342	AG-359-G17	863	OG0001711	NA	NA	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-359-G17_00341	1
CACBQD010000004.1	48327	48872	+	AG-359-G17_00343	AG-359-G17	181	OG0001318	NA	NA	NA	NA	NA	AG-359-G17_00341	2
CACBQD010000004.1	48869	49066	+	AG-359-G17_00344	AG-359-G17	65	OG0001413	NA	NA	NA	NA	NA	AG-359-G17_00341	3
CACBQD010000004.1	49117	50544	+	AG-359-G17_00345	AG-359-G17	475	OG0001219	NA	NA	NA	NA	NA	AG-359-G17_00341	4
CACBQD010000004.1	50603	50746	+	AG-359-G17_00346	AG-359-G17	47	OG0001164	NA	NA	COG3182	PiuB	Integral membrane siderophore reductase FoxB, contains PepSY domain	AG-359-G17_00341	5
CACEFF010000010.1	738	2408	-	AG-390-M07_00975	AG-390-M07	556	OG0001338	NA	NA	COG1032	YgiQ	Radical SAM superfamily enzyme YgiQ, UPF0313 family	AG-390-M07_00980	-5
CACEFF010000010.1	2489	4498	-	AG-390-M07_00976	AG-390-M07	669	OG0001508	K02014	iron complex outermembrane recepter protein	COG4771	FepA	Outer membrane receptor for ferrienterochelin and colicins	AG-390-M07_00980	-4
CACEFF010000010.1	5403	5981	+	AG-390-M07_00977	AG-390-M07	192	OG0001931	NA	NA	NA	NA	NA	AG-390-M07_00980	-3
CACEFF010000010.1	5996	7306	-	AG-390-M07_00978	AG-390-M07	436	OG0002291	NA	NA	NA	NA	NA	AG-390-M07_00980	-2
CACEFF010000010.1	7337	7555	-	AG-390-M07_00979	AG-390-M07	72	NA	NA	NA	NA	NA	NA	AG-390-M07_00980	-1
CACEFF010000010.1	7609	8646	+	AG-390-M07_00980	AG-390-M07	345	OG0002404	NA	NA	COG4638	HcaE	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	AG-390-M07_00980	0
CACEFF010000010.1	8650	9414	+	AG-390-M07_00981	AG-390-M07	254	OG0001633	K00662	aminoglycoside 3-N-acetyltransferase [EC:2.3.1.81]	COG2746	YokD	Aminoglycoside N3'-acetyltransferase	AG-390-M07_00980	1
CACEFF010000010.1	9415	10410	-	AG-390-M07_00982	AG-390-M07	331	OG0001651	NA	NA	COG0332	FabH	3-oxoacyl-[acyl-carrier-protein] synthase III	AG-390-M07_00980	2
CACEFF010000010.1	10521	11549	-	AG-390-M07_00983	AG-390-M07	342	OG0001236	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-390-M07_00980	3
CACEFF010000010.1	11530	12354	-	AG-390-M07_00984	AG-390-M07	274	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-390-M07_00980	4
CACEFF010000010.1	12356	13495	-	AG-390-M07_00985	AG-390-M07	379	OG0001211	NA	NA	COG0381	WecB	UDP-N-acetylglucosamine 2-epimerase	AG-390-M07_00980	5
CACMWQ010000003.1	152949	153092	-	AG-892-F15_00811	AG-892-F15	47	OG0001164	NA	NA	COG3182	PiuB	Integral membrane siderophore reductase FoxB, contains PepSY domain	AG-892-F15_00816	-5
CACMWQ010000003.1	153151	154578	-	AG-892-F15_00812	AG-892-F15	475	OG0001219	NA	NA	NA	NA	NA	AG-892-F15_00816	-4
CACMWQ010000003.1	154629	154826	-	AG-892-F15_00813	AG-892-F15	65	OG0001413	NA	NA	NA	NA	NA	AG-892-F15_00816	-3
CACMWQ010000003.1	154819	155367	-	AG-892-F15_00814	AG-892-F15	182	OG0001318	NA	NA	NA	NA	NA	AG-892-F15_00816	-2
CACMWQ010000003.1	155376	157967	-	AG-892-F15_00815	AG-892-F15	863	OG0001711	NA	NA	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-892-F15_00816	-1
