contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACMIH010000004.1	6635	7753	-	AG-891-I18_00698	AG-891-I18	372	OG0000938	NA	NA	COG0687	PotD	Spermidine/putrescine-binding periplasmic protein	AG-891-I18_00703	-5
CACMIH010000004.1	7881	8966	-	AG-891-I18_00699	AG-891-I18	361	OG0000109	K02052	putative spermidine/putrescine transport system ATP-binding protein	COG3842	PotA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	AG-891-I18_00703	-4
CACMIH010000004.1	9012	10181	-	AG-891-I18_00700	AG-891-I18	389	OG0000971	K15783	ectoine hydrolase [EC:3.5.4.44]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-891-I18_00703	-3
CACMIH010000004.1	10181	10927	-	AG-891-I18_00701	AG-891-I18	248	OG0000958	K01799	maleate isomerase [EC:5.2.1.1]	COG3473	NA	Maleate cis-trans isomerase	AG-891-I18_00703	-2
CACMIH010000004.1	10985	11836	+	AG-891-I18_00702	AG-891-I18	283	OG0001024	K15268	O-acetylserine/cysteine efflux transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-891-I18_00703	-1
CACMIH010000004.1	11840	12619	+	AG-891-I18_00703	AG-891-I18	259	OG0003610	NA	NA	NA	NA	NA	AG-891-I18_00703	0
CACMIH010000004.1	12671	13612	+	AG-891-I18_00704	AG-891-I18	313	OG0000005	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-891-I18_00703	1
CACMIH010000004.1	13634	15067	+	AG-891-I18_00705	AG-891-I18	477	OG0000047	NA	NA	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-891-I18_00703	2
CACMIH010000004.1	15048	15767	-	AG-891-I18_00706	AG-891-I18	239	OG0001550	NA	NA	COG5255	NA	Uncharacterized conserved protein	AG-891-I18_00703	3
CACMIH010000004.1	15777	16697	-	AG-891-I18_00707	AG-891-I18	306	OG0001191	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	COG0584	UgpQ	Glycerophosphoryl diester phosphodiesterase	AG-891-I18_00703	4
CACMIH010000004.1	16700	17752	-	AG-891-I18_00708	AG-891-I18	350	OG0000001	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	AG-891-I18_00703	5
HIMB1573-00000000001	768428	769453	-	HIMB1573_00821	HIMB1573	341	OG0000000	K02000	glycine betaine/proline transport system ATP-binding protein [EC:7.6.2.9]	COG4175	ProV	ABC-type proline/glycine betaine transport system, ATPase component	HIMB1573_00826	-5
HIMB1573-00000000001	769574	770305	+	HIMB1573_00822	HIMB1573	243	OG0000087	NA	NA	COG0235	AraD	5-methylthioribulose/5-deoxyribulose/Fuculose 1-phosphate aldolase (methionine salvage, sugar degradation)	HIMB1573_00826	-4
HIMB1573-00000000001	770305	771444	+	HIMB1573_00823	HIMB1573	379	OG0001165	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	HIMB1573_00826	-3
