contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACABC010000002.1	36821	37048	+	AG-343-E17_00249	AG-343-E17	75	OG0000445	K02909	large subunit ribosomal protein L31	COG0254	RpmE	Ribosomal protein L31	AG-343-E17_00255	-5
CACABC010000002.1	37052	37690	+	AG-343-E17_00250	AG-343-E17	212	OG0000453	K09987	uncharacterized protein	COG3820	TrcR	Cell cycle regulator TrcR, DUF1013 family	AG-343-E17_00255	-4
CACABC010000002.1	37677	38171	+	AG-343-E17_00251	AG-343-E17	164	OG0000748	K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	COG0041	PurE	Phosphoribosylcarboxyaminoimidazole (NCAIR) mutase	AG-343-E17_00255	-3
CACABC010000002.1	38452	38661	+	AG-343-E17_00252	AG-343-E17	69	OG0001080	K03704	cold shock protein	COG1278	CspC	Cold shock protein, CspA family	AG-343-E17_00255	-2
CACABC010000002.1	38820	39827	+	AG-343-E17_00254	AG-343-E17	335	OG0001521	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-343-E17_00255	-1
CACABC010000002.1	40329	40598	+	AG-343-E17_00255	AG-343-E17	89	OG0002898	NA	NA	NA	NA	NA	AG-343-E17_00255	0
CACABC010000002.1	40595	40909	+	AG-343-E17_00256	AG-343-E17	104	NA	NA	NA	NA	NA	NA	AG-343-E17_00255	1
CACABC010000002.1	40909	42702	+	AG-343-E17_00257	AG-343-E17	597	OG0001849	NA	NA	COG3598	RepA	RecA-family ATPase	AG-343-E17_00255	2
CACABC010000002.1	42699	43169	+	AG-343-E17_00258	AG-343-E17	156	OG0002045	K07474	phage terminase small subunit	COG3728	XtmA	Phage terminase, small subunit	AG-343-E17_00255	3
CACABC010000002.1	43156	43377	+	AG-343-E17_00259	AG-343-E17	73	OG0002588	NA	NA	NA	NA	NA	AG-343-E17_00255	4
CACABC010000002.1	43378	43851	+	AG-343-E17_00260	AG-343-E17	157	NA	NA	NA	COG0513	SrmB	Superfamily II DNA and RNA helicase	AG-343-E17_00255	5
CACPMO010000006.1	81568	82560	-	AG-914-L20_00930	AG-914-L20	330	OG0000873	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	COG2951	MltB	Membrane-bound lytic murein transglycosylase B	AG-914-L20_00935	-5
CACPMO010000006.1	82547	83431	-	AG-914-L20_00931	AG-914-L20	294	OG0000992	K05786	chloramphenicol-sensitive protein RarD	COG2962	RarD	Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family	AG-914-L20_00935	-4
CACPMO010000006.1	83678	85354	+	AG-914-L20_00932	AG-914-L20	558	OG0002330	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-914-L20_00935	-3
CACPMO010000006.1	85372	85881	+	AG-914-L20_00933	AG-914-L20	169	NA	NA	NA	NA	NA	NA	AG-914-L20_00935	-2
CACPMO010000006.1	85957	86307	+	AG-914-L20_00934	AG-914-L20	116	NA	NA	NA	NA	NA	NA	AG-914-L20_00935	-1
CACPMO010000006.1	86304	86534	+	AG-914-L20_00935	AG-914-L20	76	OG0002898	NA	NA	NA	NA	NA	AG-914-L20_00935	0
CACPMO010000006.1	86535	87224	+	AG-914-L20_00936	AG-914-L20	229	OG0001825	NA	NA	NA	NA	NA	AG-914-L20_00935	1
CACPMO010000006.1	87224	87460	+	AG-914-L20_00937	AG-914-L20	78	OG0002208	NA	NA	NA	NA	NA	AG-914-L20_00935	2
CACPMO010000006.1	87461	87655	+	AG-914-L20_00938	AG-914-L20	64	OG0001571	NA	NA	NA	NA	NA	AG-914-L20_00935	3
CACPMO010000006.1	87633	87890	+	AG-914-L20_00939	AG-914-L20	85	NA	NA	NA	NA	NA	NA	AG-914-L20_00935	4
CACPMO010000006.1	87877	90132	+	AG-914-L20_00940	AG-914-L20	751	OG0001838	NA	NA	COG3378	NA	DNA primase, phage- or plasmid-associated	AG-914-L20_00935	5
HIMB1492-00000000034	1574	2074	-	HIMB1492_00549	HIMB1492	166	OG0001825	NA	NA	NA	NA	NA	HIMB1492_00554	-5
HIMB1492-00000000034	2064	2321	-	HIMB1492_00550	HIMB1492	85	OG0002588	NA	NA	NA	NA	NA	HIMB1492_00554	-4
