contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXZD010000001.1	269636	270130	+	AG-325-L02_00297	AG-325-L02	164	OG0001161	NA	NA	COG4665	FcbT2	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	AG-325-L02_00302	-5
CABXZD010000001.1	270131	271462	+	AG-325-L02_00298	AG-325-L02	443	OG0001173	K11690	C4-dicarboxylate transporter, DctM subunit	COG1593	DctQ	TRAP-type C4-dicarboxylate transport system, large permease component	AG-325-L02_00302	-4
CABXZD010000001.1	271500	272456	+	AG-325-L02_00299	AG-325-L02	318	OG0000229	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	COG0042	DusA	tRNA-dihydrouridine synthase	AG-325-L02_00302	-3
CABXZD010000001.1	272456	273292	+	AG-325-L02_00300	AG-325-L02	278	OG0000089	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-325-L02_00302	-2
CABXZD010000001.1	273322	274626	+	AG-325-L02_00301	AG-325-L02	434	OG0001323	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	NA	NA	NA	AG-325-L02_00302	-1
CABXZD010000001.1	274632	274832	-	AG-325-L02_00302	AG-325-L02	66	OG0001332	NA	NA	COG3205	NA	Uncharacterized membrane protein, DUF2061 family	AG-325-L02_00302	0
CABXZD010000001.1	274935	276395	-	AG-325-L02_00303	AG-325-L02	486	OG0000319	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	COG1109	ManB	Phosphomannomutase	AG-325-L02_00302	1
CABXZD010000001.1	276556	278496	+	AG-325-L02_00304	AG-325-L02	646	OG0000675	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	COG0209	NrdA	Ribonucleotide reductase alpha subunit	AG-325-L02_00302	2
CABXZD010000001.1	278487	279503	+	AG-325-L02_00305	AG-325-L02	338	OG0000550	K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	COG0208	NrdB	Ribonucleotide reductase beta subunit, ferritin-like domain	AG-325-L02_00302	3
CABXZD010000001.1	279509	280135	+	AG-325-L02_00306	AG-325-L02	208	OG0000028	NA	NA	COG4122	TrmR	tRNA 5-hydroxyU34 O-methylase TrmR/YrrM	AG-325-L02_00302	4
CABXZD010000001.1	280140	281264	-	AG-325-L02_00307	AG-325-L02	374	OG0000151	K01647	citrate synthase [EC:2.3.3.1]	COG0372	GltA	Citrate synthase	AG-325-L02_00302	5
CABXYW010000005.1	279	383	+	AG-325-L05_00545	AG-325-L05	34	OG0001323	NA	NA	NA	NA	NA	AG-325-L05_00546	-1
CABXYW010000005.1	386	592	-	AG-325-L05_00546	AG-325-L05	68	OG0001332	NA	NA	COG3205	NA	Uncharacterized membrane protein, DUF2061 family	AG-325-L05_00546	0
CABXYW010000005.1	813	2117	-	AG-325-L05_00547	AG-325-L05	434	OG0001427	NA	NA	NA	NA	NA	AG-325-L05_00546	1
CABXYW010000005.1	2132	3595	-	AG-325-L05_00548	AG-325-L05	487	OG0000319	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	COG1109	ManB	Phosphomannomutase	AG-325-L05_00546	2
CABXYW010000005.1	3755	5695	+	AG-325-L05_00549	AG-325-L05	646	OG0000675	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	COG0209	NrdA	Ribonucleotide reductase alpha subunit	AG-325-L05_00546	3
CABXYW010000005.1	5686	6702	+	AG-325-L05_00550	AG-325-L05	338	OG0000550	K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	COG0208	NrdB	Ribonucleotide reductase beta subunit, ferritin-like domain	AG-325-L05_00546	4
