contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000026.1	49569	50195	-	AAA795-A20_00321	AAA795-A20	208	OG0001125	NA	NA	COG4976	NA	Predicted methyltransferase, contains TPR repeat	AAA795-A20_00326	-5
CVSB01000026.1	50195	52600	-	AAA795-A20_00322	AAA795-A20	801	OG0000080	K00315	dimethylglycine dehydrogenase [EC:1.5.8.4]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AAA795-A20_00326	-4
CVSB01000026.1	52600	53640	-	AAA795-A20_00323	AAA795-A20	346	OG0001216	K00544	betaine-homocysteine S-methyltransferase [EC:2.1.1.5]	COG0646	MetH1	Methionine synthase I (cobalamin-dependent), methyltransferase domain	AAA795-A20_00326	-3
CVSB01000026.1	53652	54830	-	AAA795-A20_00324	AAA795-A20	392	OG0001069	K00499	choline monooxygenase [EC:1.14.15.7]	COG4638	HcaE	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	AAA795-A20_00326	-2
CVSB01000026.1	55107	56117	+	AAA795-A20_00325	AAA795-A20	336	OG0001176	K02002	glycine betaine/proline transport system substrate-binding protein	COG2113	ProX	ABC-type proline/glycine betaine transport system, periplasmic component	AAA795-A20_00326	-1
CVSB01000026.1	56170	57054	+	AAA795-A20_00326	AAA795-A20	294	OG0000017	K02001	glycine betaine/proline transport system permease protein	COG4176	ProW	ABC-type proline/glycine betaine transport system, permease component	AAA795-A20_00326	0
CVSB01000026.1	57117	57845	+	AAA795-A20_00327	AAA795-A20	242	OG0000947	NA	NA	COG0685	MetF	5,10-methylenetetrahydrofolate reductase	AAA795-A20_00326	1
CVSB01000026.1	57838	59196	+	AAA795-A20_00328	AAA795-A20	452	OG0000097	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AAA795-A20_00326	2
CVSB01000026.1	59351	59896	+	AAA795-A20_00329	AAA795-A20	181	OG0000944	NA	NA	NA	NA	NA	AAA795-A20_00326	3
CVSB01000026.1	59893	60060	-	AAA795-A20_00330	AAA795-A20	55	OG0000945	NA	NA	NA	NA	NA	AAA795-A20_00326	4
