contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000001.1	178480	179643	+	AG-337-G06_00183	AG-337-G06	387	OG0000078	NA	NA	COG1454	EutG	Alcohol dehydrogenase, class IV	AG-337-G06_00188	-5
CABZHN010000001.1	179646	180383	+	AG-337-G06_00184	AG-337-G06	245	OG0001827	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	COG0412	DLH	Dienelactone hydrolase	AG-337-G06_00188	-4
CABZHN010000001.1	180380	182041	-	AG-337-G06_00185	AG-337-G06	553	OG0001479	NA	NA	COG3119	AslA	Arylsulfatase A or related enzyme, AlkP superfamily	AG-337-G06_00188	-3
CABZHN010000001.1	182041	183111	-	AG-337-G06_00186	AG-337-G06	356	OG0002081	K00784	ribonuclease Z [EC:3.1.26.11]	COG1234	ElaC	Ribonuclease BN, tRNA processing enzyme	AG-337-G06_00188	-2
CABZHN010000001.1	183113	183490	-	AG-337-G06_00187	AG-337-G06	125	OG0002172	NA	NA	NA	NA	NA	AG-337-G06_00188	-1
CABZHN010000001.1	183487	184338	-	AG-337-G06_00188	AG-337-G06	283	OG0001828	NA	NA	COG0693	YajL	Protein/nucleotide deglycase, PfpI/YajL/DJ-1 family (repair of methylglyoxal-glycated proteins and nucleic acids)	AG-337-G06_00188	0
CABZHN010000001.1	184390	184872	+	AG-337-G06_00189	AG-337-G06	160	OG0002309	NA	NA	NA	NA	NA	AG-337-G06_00188	1
CABZHN010000001.1	184862	185302	+	AG-337-G06_00190	AG-337-G06	146	OG0002082	NA	NA	COG5470	NA	Uncharacterized conserved protein, DUF1330 family	AG-337-G06_00188	2
CABZHN010000001.1	185304	185990	+	AG-337-G06_00191	AG-337-G06	228	OG0000255	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	COG0625	GstA	Glutathione S-transferase or stringent starvation protein SspA	AG-337-G06_00188	3
CABZHN010000001.1	186001	187038	+	AG-337-G06_00192	AG-337-G06	345	OG0002083	NA	NA	COG0625	GstA	Glutathione S-transferase or stringent starvation protein SspA	AG-337-G06_00188	4
CABZHN010000001.1	187101	187682	+	AG-337-G06_00193	AG-337-G06	193	OG0001231	NA	NA	COG3917	NahD	2-hydroxychromene-2-carboxylate isomerase	AG-337-G06_00188	5
CACBYE010000003.1	58072	59235	-	AG-359-P18_00496	AG-359-P18	387	OG0000274	K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-359-P18_00501	-5
CACBYE010000003.1	59237	60181	-	AG-359-P18_00497	AG-359-P18	314	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-359-P18_00501	-4
CACBYE010000003.1	60261	61247	-	AG-359-P18_00498	AG-359-P18	328	OG0000023	NA	NA	COG1089	Gmd	GDP-D-mannose dehydratase	AG-359-P18_00501	-3
CACBYE010000003.1	61287	62279	-	AG-359-P18_00499	AG-359-P18	330	OG0001346	K07031	D-glycero-alpha-D-manno-heptose-7-phosphate kinase [EC:2.7.1.168]	COG2605	NA	Predicted kinase related to galactokinase and mevalonate kinase	AG-359-P18_00501	-2
CACBYE010000003.1	62331	63284	+	AG-359-P18_00500	AG-359-P18	317	OG0000020	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-359-P18_00501	-1
CACBYE010000003.1	63281	63814	+	AG-359-P18_00501	AG-359-P18	177	OG0001828	NA	NA	COG0693	YajL	Protein/nucleotide deglycase, PfpI/YajL/DJ-1 family (repair of methylglyoxal-glycated proteins and nucleic acids)	AG-359-P18_00501	0
CACBYE010000003.1	63819	64484	+	AG-359-P18_00502	AG-359-P18	221	OG0001650	NA	NA	COG0662	ManC	Mannose-6-phosphate isomerase, cupin superfamily	AG-359-P18_00501	1
CACBYE010000003.1	64477	65319	+	AG-359-P18_00503	AG-359-P18	280	OG0001461	NA	NA	COG1071	AcoA	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	AG-359-P18_00501	2
CACBYE010000003.1	65292	66200	+	AG-359-P18_00504	AG-359-P18	302	OG0000041	NA	NA	COG3958	TktA2	Transketolase, C-terminal subunit	AG-359-P18_00501	3
CACBYE010000003.1	66197	66754	-	AG-359-P18_00505	AG-359-P18	185	OG0001841	NA	NA	COG0494	MutT	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	AG-359-P18_00501	4
CACBYE010000003.1	66766	67734	+	AG-359-P18_00506	AG-359-P18	322	NA	NA	NA	COG0667	PdxI	Pyridoxal reductase PdxI or related oxidoreductase, aldo/keto reductase family	AG-359-P18_00501	5
CACCZZ010000008.1	41486	42232	+	AG-365-B19_00970	AG-365-B19	248	OG0000786	NA	NA	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-365-B19_00975	-5
CACCZZ010000008.1	42229	43824	-	AG-365-B19_00971	AG-365-B19	531	OG0002683	NA	NA	NA	NA	NA	AG-365-B19_00975	-4
CACCZZ010000008.1	43902	44501	+	AG-365-B19_00972	AG-365-B19	199	OG0001221	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	COG0279	GmhA	Phosphoheptose isomerase	AG-365-B19_00975	-3
CACCZZ010000008.1	44506	45405	+	AG-365-B19_00973	AG-365-B19	299	OG0002516	NA	NA	NA	NA	NA	AG-365-B19_00975	-2
CACCZZ010000008.1	45416	46933	+	AG-365-B19_00974	AG-365-B19	505	OG0001338	K04034	anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase [EC:1.21.98.3]	COG1032	YgiQ	Radical SAM superfamily enzyme YgiQ, UPF0313 family	AG-365-B19_00975	-1
CACCZZ010000008.1	46964	47491	+	AG-365-B19_00975	AG-365-B19	175	OG0001828	NA	NA	COG0693	YajL	Protein/nucleotide deglycase, PfpI/YajL/DJ-1 family (repair of methylglyoxal-glycated proteins and nucleic acids)	AG-365-B19_00975	0
CACCZZ010000008.1	47488	48183	+	AG-365-B19_00976	AG-365-B19	231	OG0001650	NA	NA	COG0662	ManC	Mannose-6-phosphate isomerase, cupin superfamily	AG-365-B19_00975	1
CACCZZ010000008.1	48176	49015	+	AG-365-B19_00977	AG-365-B19	279	OG0001461	NA	NA	COG1071	AcoA	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	AG-365-B19_00975	2
CACCZZ010000008.1	48988	49896	+	AG-365-B19_00978	AG-365-B19	302	OG0000041	NA	NA	NA	NA	NA	AG-365-B19_00975	3
CACCZZ010000008.1	49893	50876	+	AG-365-B19_00979	AG-365-B19	327	OG0001346	K07031	D-glycero-alpha-D-manno-heptose-7-phosphate kinase [EC:2.7.1.168]	COG2605	NA	Predicted kinase related to galactokinase and mevalonate kinase	AG-365-B19_00975	4
CACCZZ010000008.1	50878	52062	+	AG-365-B19_00980	AG-365-B19	394	OG0001357	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-365-B19_00975	5
CACFMO010000025.1	240	773	-	AG-414-B15_01057	AG-414-B15	177	OG0001828	NA	NA	COG0693	YajL	Protein/nucleotide deglycase, PfpI/YajL/DJ-1 family (repair of methylglyoxal-glycated proteins and nucleic acids)	AG-414-B15_01057	0
CACFMO010000025.1	823	2190	-	AG-414-B15_01058	AG-414-B15	455	OG0001338	K04034	anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase [EC:1.21.98.3]	COG1032	YgiQ	Radical SAM superfamily enzyme YgiQ, UPF0313 family	AG-414-B15_01057	1
CACFVS010000013.1	3605	4573	-	AG-414-M23_00913	AG-414-M23	322	OG0000039	NA	NA	COG0667	PdxI	Pyridoxal reductase PdxI or related oxidoreductase, aldo/keto reductase family	AG-414-M23_00918	-5
CACFVS010000013.1	4585	5142	+	AG-414-M23_00914	AG-414-M23	185	OG0001841	NA	NA	COG0494	MutT	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	AG-414-M23_00918	-4
CACFVS010000013.1	5139	6047	-	AG-414-M23_00915	AG-414-M23	302	OG0000041	NA	NA	COG3958	TktA2	Transketolase, C-terminal subunit	AG-414-M23_00918	-3
CACFVS010000013.1	6020	6862	-	AG-414-M23_00916	AG-414-M23	280	OG0001461	NA	NA	COG1071	AcoA	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	AG-414-M23_00918	-2
CACFVS010000013.1	6855	7520	-	AG-414-M23_00917	AG-414-M23	221	OG0001650	NA	NA	COG0662	ManC	Mannose-6-phosphate isomerase, cupin superfamily	AG-414-M23_00918	-1
CACFVS010000013.1	7525	8058	-	AG-414-M23_00918	AG-414-M23	177	OG0001828	NA	NA	COG0693	YajL	Protein/nucleotide deglycase, PfpI/YajL/DJ-1 family (repair of methylglyoxal-glycated proteins and nucleic acids)	AG-414-M23_00918	0
CACFVS010000013.1	8055	9008	-	AG-414-M23_00919	AG-414-M23	317	OG0000020	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-414-M23_00918	1
CACFVS010000013.1	9060	10052	+	AG-414-M23_00920	AG-414-M23	330	OG0001346	K07031	D-glycero-alpha-D-manno-heptose-7-phosphate kinase [EC:2.7.1.168]	COG2605	NA	Predicted kinase related to galactokinase and mevalonate kinase	AG-414-M23_00918	2
CACFVS010000013.1	10091	11077	+	AG-414-M23_00921	AG-414-M23	328	OG0000023	NA	NA	COG1089	Gmd	GDP-D-mannose dehydratase	AG-414-M23_00918	3
CACFVS010000013.1	11031	11126	+	AG-414-M23_00922	AG-414-M23	31	NA	NA	NA	NA	NA	NA	AG-414-M23_00918	4
CACFVS010000013.1	11161	12105	+	AG-414-M23_00923	AG-414-M23	314	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-414-M23_00918	5
CACGAF010000001.1	71237	71923	-	AG-422-B15_00070	AG-422-B15	228	OG0000255	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	COG0625	GstA	Glutathione S-transferase or stringent starvation protein SspA	AG-422-B15_00075	-5
CACGAF010000001.1	71916	72338	-	AG-422-B15_00071	AG-422-B15	140	OG0002082	NA	NA	COG5470	NA	Uncharacterized conserved protein, DUF1330 family	AG-422-B15_00075	-4
CACGAF010000001.1	72335	72808	-	AG-422-B15_00072	AG-422-B15	157	OG0002309	NA	NA	NA	NA	NA	AG-422-B15_00075	-3
CACGAF010000001.1	72809	73738	-	AG-422-B15_00073	AG-422-B15	309	OG0000038	K02371	enoyl-[acyl-carrier protein] reductase II [EC:1.3.1.9]	COG2070	YrpB	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	AG-422-B15_00075	-2
CACGAF010000001.1	73805	74392	+	AG-422-B15_00074	AG-422-B15	195	OG0001859	NA	NA	COG1309	AcrR	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA	AG-422-B15_00075	-1
CACGAF010000001.1	74400	75251	+	AG-422-B15_00075	AG-422-B15	283	OG0001828	NA	NA	COG0693	YajL	Protein/nucleotide deglycase, PfpI/YajL/DJ-1 family (repair of methylglyoxal-glycated proteins and nucleic acids)	AG-422-B15_00075	0
CACGAF010000001.1	75248	75625	+	AG-422-B15_00076	AG-422-B15	125	OG0002172	NA	NA	NA	NA	NA	AG-422-B15_00075	1
CACGAF010000001.1	75628	76695	+	AG-422-B15_00077	AG-422-B15	355	OG0002081	K00784	ribonuclease Z [EC:3.1.26.11]	COG1234	ElaC	Ribonuclease BN, tRNA processing enzyme	AG-422-B15_00075	2
CACGAF010000001.1	76695	78368	+	AG-422-B15_00078	AG-422-B15	557	OG0001479	NA	NA	COG3119	AslA	Arylsulfatase A or related enzyme, AlkP superfamily	AG-422-B15_00075	3
CACGAF010000001.1	78531	78785	+	AG-422-B15_00079	AG-422-B15	84	OG0000170	NA	NA	NA	NA	NA	AG-422-B15_00075	4
CACGAF010000001.1	78791	79531	-	AG-422-B15_00080	AG-422-B15	246	OG0001827	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	COG0412	DLH	Dienelactone hydrolase	AG-422-B15_00075	5
CACGAU010000003.1	15715	16677	-	AG-422-B22_00401	AG-422-B22	320	OG0000023	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-422-B22_00406	-5
CACGAU010000003.1	16670	17860	-	AG-422-B22_00402	AG-422-B22	396	OG0001357	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-422-B22_00406	-4
CACGAU010000003.1	17853	18854	-	AG-422-B22_00403	AG-422-B22	333	OG0001346	K07031	D-glycero-alpha-D-manno-heptose-7-phosphate kinase [EC:2.7.1.168]	COG2605	NA	Predicted kinase related to galactokinase and mevalonate kinase	AG-422-B22_00406	-3
CACGAU010000003.1	18991	19887	+	AG-422-B22_00404	AG-422-B22	298	OG0001823	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-422-B22_00406	-2
CACGAU010000003.1	19977	20924	+	AG-422-B22_00405	AG-422-B22	315	OG0000020	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-422-B22_00406	-1
CACGAU010000003.1	20929	21465	+	AG-422-B22_00406	AG-422-B22	178	OG0001828	NA	NA	COG0693	YajL	Protein/nucleotide deglycase, PfpI/YajL/DJ-1 family (repair of methylglyoxal-glycated proteins and nucleic acids)	AG-422-B22_00406	0
CACGAU010000003.1	21465	22136	+	AG-422-B22_00407	AG-422-B22	223	OG0001650	NA	NA	COG0662	ManC	Mannose-6-phosphate isomerase, cupin superfamily	AG-422-B22_00406	1
CACGAU010000003.1	22133	22972	+	AG-422-B22_00408	AG-422-B22	279	OG0001461	NA	NA	COG1071	AcoA	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	AG-422-B22_00406	2
CACGAU010000003.1	22945	23856	+	AG-422-B22_00409	AG-422-B22	303	OG0000041	NA	NA	NA	NA	NA	AG-422-B22_00406	3
CACGAU010000003.1	23858	24847	+	AG-422-B22_00410	AG-422-B22	329	OG0000020	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-422-B22_00406	4
CACGAU010000003.1	24852	25496	+	AG-422-B22_00411	AG-422-B22	214	OG0001233	NA	NA	COG0494	MutT	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	AG-422-B22_00406	5
CACGCK010000001.1	434392	435132	+	AG-422-C21_00461	AG-422-C21	246	OG0001827	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	COG0412	DLH	Dienelactone hydrolase	AG-422-C21_00466	-5
CACGCK010000001.1	435138	435494	-	AG-422-C21_00462	AG-422-C21	118	OG0000170	NA	NA	NA	NA	NA	AG-422-C21_00466	-4
CACGCK010000001.1	435555	437228	-	AG-422-C21_00463	AG-422-C21	557	OG0001479	NA	NA	COG3119	AslA	Arylsulfatase A or related enzyme, AlkP superfamily	AG-422-C21_00466	-3
CACGCK010000001.1	437228	438295	-	AG-422-C21_00464	AG-422-C21	355	OG0002081	K00784	ribonuclease Z [EC:3.1.26.11]	COG1234	ElaC	Ribonuclease BN, tRNA processing enzyme	AG-422-C21_00466	-2
CACGCK010000001.1	438298	438675	-	AG-422-C21_00465	AG-422-C21	125	OG0002172	NA	NA	NA	NA	NA	AG-422-C21_00466	-1
CACGCK010000001.1	438672	439523	-	AG-422-C21_00466	AG-422-C21	283	OG0001828	NA	NA	COG0693	YajL	Protein/nucleotide deglycase, PfpI/YajL/DJ-1 family (repair of methylglyoxal-glycated proteins and nucleic acids)	AG-422-C21_00466	0
CACGCK010000001.1	439531	440118	-	AG-422-C21_00467	AG-422-C21	195	OG0001859	NA	NA	COG1309	AcrR	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA	AG-422-C21_00466	1
CACGCK010000001.1	440186	441115	+	AG-422-C21_00468	AG-422-C21	309	OG0000038	K02371	enoyl-[acyl-carrier protein] reductase II [EC:1.3.1.9]	COG2070	YrpB	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	AG-422-C21_00466	2
CACGCK010000001.1	441116	441589	+	AG-422-C21_00469	AG-422-C21	157	OG0002309	NA	NA	NA	NA	NA	AG-422-C21_00466	3
CACGCK010000001.1	441586	442008	+	AG-422-C21_00470	AG-422-C21	140	OG0002082	NA	NA	COG5470	NA	Uncharacterized conserved protein, DUF1330 family	AG-422-C21_00466	4
CACGCK010000001.1	442001	442687	+	AG-422-C21_00471	AG-422-C21	228	OG0000255	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	COG0625	GstA	Glutathione S-transferase or stringent starvation protein SspA	AG-422-C21_00466	5
CACHAK010000001.1	47227	47967	+	AG-426-I21_00053	AG-426-I21	246	OG0001827	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	COG0412	DLH	Dienelactone hydrolase	AG-426-I21_00058	-5
CACHAK010000001.1	47973	48227	-	AG-426-I21_00054	AG-426-I21	84	OG0000170	NA	NA	NA	NA	NA	AG-426-I21_00058	-4
CACHAK010000001.1	48390	50063	-	AG-426-I21_00055	AG-426-I21	557	OG0001479	NA	NA	COG3119	AslA	Arylsulfatase A or related enzyme, AlkP superfamily	AG-426-I21_00058	-3
CACHAK010000001.1	50063	51130	-	AG-426-I21_00056	AG-426-I21	355	OG0002081	K00784	ribonuclease Z [EC:3.1.26.11]	COG1234	ElaC	Ribonuclease BN, tRNA processing enzyme	AG-426-I21_00058	-2
CACHAK010000001.1	51133	51510	-	AG-426-I21_00057	AG-426-I21	125	OG0002172	NA	NA	NA	NA	NA	AG-426-I21_00058	-1
CACHAK010000001.1	51507	52358	-	AG-426-I21_00058	AG-426-I21	283	OG0001828	NA	NA	COG0693	YajL	Protein/nucleotide deglycase, PfpI/YajL/DJ-1 family (repair of methylglyoxal-glycated proteins and nucleic acids)	AG-426-I21_00058	0
CACHAK010000001.1	52366	52953	-	AG-426-I21_00059	AG-426-I21	195	OG0001859	NA	NA	COG1309	AcrR	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA	AG-426-I21_00058	1
CACHAK010000001.1	53020	53949	+	AG-426-I21_00060	AG-426-I21	309	OG0000038	K02371	enoyl-[acyl-carrier protein] reductase II [EC:1.3.1.9]	COG2070	YrpB	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	AG-426-I21_00058	2
CACHAK010000001.1	53950	54423	+	AG-426-I21_00061	AG-426-I21	157	OG0002309	NA	NA	NA	NA	NA	AG-426-I21_00058	3
CACHAK010000001.1	54420	54842	+	AG-426-I21_00062	AG-426-I21	140	OG0002082	NA	NA	COG5470	NA	Uncharacterized conserved protein, DUF1330 family	AG-426-I21_00058	4
CACHAK010000001.1	54835	55521	+	AG-426-I21_00063	AG-426-I21	228	OG0000255	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	COG0625	GstA	Glutathione S-transferase or stringent starvation protein SspA	AG-426-I21_00058	5
CACIQL010000003.1	77245	77985	+	AG-439-D15_00410	AG-439-D15	246	OG0001827	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	COG0412	DLH	Dienelactone hydrolase	AG-439-D15_00415	-5
CACIQL010000003.1	77991	78347	-	AG-439-D15_00411	AG-439-D15	118	OG0000170	NA	NA	NA	NA	NA	AG-439-D15_00415	-4
CACIQL010000003.1	78409	80082	-	AG-439-D15_00412	AG-439-D15	557	OG0001479	NA	NA	COG3119	AslA	Arylsulfatase A or related enzyme, AlkP superfamily	AG-439-D15_00415	-3
CACIQL010000003.1	80082	81149	-	AG-439-D15_00413	AG-439-D15	355	OG0002081	K00784	ribonuclease Z [EC:3.1.26.11]	COG1234	ElaC	Ribonuclease BN, tRNA processing enzyme	AG-439-D15_00415	-2
CACIQL010000003.1	81152	81529	-	AG-439-D15_00414	AG-439-D15	125	OG0002172	NA	NA	NA	NA	NA	AG-439-D15_00415	-1
