contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDTD010000002.1	110044	111162	-	AG-390-C22_00323	AG-390-C22	372	OG0000078	NA	NA	COG1454	EutG	Alcohol dehydrogenase, class IV	AG-390-C22_00329	-5
CACDTD010000002.1	111162	112262	-	AG-390-C22_00324	AG-390-C22	366	OG0001659	K09459	phosphonopyruvate decarboxylase [EC:4.1.1.82]	COG4032	NA	Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)	AG-390-C22_00329	-4
CACDTD010000002.1	112265	113566	-	AG-390-C22_00325	AG-390-C22	433	OG0001924	NA	NA	COG0615	TagD	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	AG-390-C22_00329	-3
CACDTD010000002.1	113604	114551	-	AG-390-C22_00326	AG-390-C22	315	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-390-C22_00329	-2
CACDTD010000002.1	114874	115179	+	AG-390-C22_00328	AG-390-C22	101	OG0001523	NA	NA	NA	NA	NA	AG-390-C22_00329	-1
CACDTD010000002.1	115303	115815	-	AG-390-C22_00329	AG-390-C22	170	OG0002909	NA	NA	NA	NA	NA	AG-390-C22_00329	0
CACDTD010000002.1	115799	116146	-	AG-390-C22_00330	AG-390-C22	115	OG0001747	NA	NA	NA	NA	NA	AG-390-C22_00329	1
CACDTD010000002.1	116318	116752	+	AG-390-C22_00331	AG-390-C22	144	OG0001439	NA	NA	COG3152	YhaH	Uncharacterized membrane protein YhaH, DUF805 family	AG-390-C22_00329	2
CACDTD010000002.1	116785	118245	+	AG-390-C22_00332	AG-390-C22	486	OG0001098	K08997	protein adenylyltransferase [EC:2.7.7.108]	COG0397	SelO	Protein adenylyltransferase (AMPylase) SelO/YdiU (selenoprotein O)	AG-390-C22_00329	3
CACDTD010000002.1	118343	118714	-	AG-390-C22_00333	AG-390-C22	123	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	AG-390-C22_00329	4
CACDTD010000002.1	118768	120156	+	AG-390-C22_00334	AG-390-C22	462	OG0000447	K01679	fumarate hydratase, class II [EC:4.2.1.2]	COG0114	FumC	Fumarate hydratase class II	AG-390-C22_00329	5
CACNBC010000004.1	33644	34171	+	AG-892-K09_00575	AG-892-K09	175	OG0001020	K06142	outer membrane protein	COG2825	Skp	Periplasmic chaperone for outer membrane proteins, Skp/HlpA/OmpH family	AG-892-K09_00580	-5
CACNBC010000004.1	34171	34620	+	AG-892-K09_00576	AG-892-K09	149	OG0000217	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	COG0764	FabA	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	AG-892-K09_00580	-4
CACNBC010000004.1	34675	35652	+	AG-892-K09_00577	AG-892-K09	325	OG0000517	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	COG1044	LpxD	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	AG-892-K09_00580	-3
CACNBC010000004.1	35649	36428	+	AG-892-K09_00578	AG-892-K09	259	OG0000426	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	COG1043	LpxA	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	AG-892-K09_00580	-2
CACNBC010000004.1	36430	37224	+	AG-892-K09_00579	AG-892-K09	264	OG0000568	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	COG3494	LpxI	UDP-2,3-diacylglucosamine hydrolase LpxI, combines lipid X-binding and nucleotide phosphodiesterase domains	AG-892-K09_00580	-1
CACNBC010000004.1	37221	37727	+	AG-892-K09_00580	AG-892-K09	168	OG0002909	NA	NA	NA	NA	NA	AG-892-K09_00580	0
CACNBC010000004.1	37728	38864	+	AG-892-K09_00581	AG-892-K09	378	OG0000526	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	COG0763	LpxB	Lipid A disaccharide synthetase	AG-892-K09_00580	1
CACNBC010000004.1	38841	40241	-	AG-892-K09_00582	AG-892-K09	466	OG0000433	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	COG0008	GlnS	Glutamyl- or glutaminyl-tRNA synthetase	AG-892-K09_00580	2
CACNBC010000004.1	40261	40941	-	AG-892-K09_00583	AG-892-K09	226	OG0000427	K01356	repressor LexA [EC:3.4.21.88]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	AG-892-K09_00580	3
CACNBC010000004.1	41028	41819	-	AG-892-K09_00584	AG-892-K09	263	OG0000434	NA	NA	COG0134	TrpC	Indole-3-glycerol phosphate synthase	AG-892-K09_00580	4
CACNBC010000004.1	41812	42804	-	AG-892-K09_00585	AG-892-K09	330	OG0000632	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	COG0547	TrpD	Anthranilate phosphoribosyltransferase, glycosyltransferase domain	AG-892-K09_00580	5
CABYDS010000011.1	17421	18614	-	AG-894-A03_01026	AG-894-A03	397	OG0000194	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	COG0505	CarA	Carbamoylphosphate synthase small subunit	AG-894-A03_01033	-5
CABYDS010000011.1	18737	19198	+	AG-894-A03_01027	AG-894-A03	153	OG0000371	K09117	uncharacterized protein	COG1610	YqeY	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity	AG-894-A03_01033	-4
CABYDS010000011.1	19198	20973	+	AG-894-A03_01028	AG-894-A03	591	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	AG-894-A03_01033	-3
