contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGXV010000009.1	4241	4681	-	AG-426-F15_01423	AG-426-F15	146	OG0002708	NA	NA	NA	NA	NA	AG-426-F15_01428	-5
CACGXV010000009.1	5042	5500	-	AG-426-F15_01424	AG-426-F15	152	OG0002833	NA	NA	NA	NA	NA	AG-426-F15_01428	-4
CACGXV010000009.1	5472	5879	-	AG-426-F15_01425	AG-426-F15	135	OG0002709	NA	NA	NA	NA	NA	AG-426-F15_01428	-3
CACGXV010000009.1	5965	6471	-	AG-426-F15_01426	AG-426-F15	168	OG0002710	NA	NA	NA	NA	NA	AG-426-F15_01428	-2
CACGXV010000009.1	6584	7822	+	AG-426-F15_01427	AG-426-F15	412	OG0002612	NA	NA	COG1396	HipB	Transcriptional regulator, contains XRE-family HTH domain	AG-426-F15_01428	-1
CACGXV010000009.1	7822	8127	+	AG-426-F15_01428	AG-426-F15	101	OG0003543	NA	NA	NA	NA	NA	AG-426-F15_01428	0
CACGXV010000009.1	8197	9231	+	AG-426-F15_01429	AG-426-F15	344	OG0002711	NA	NA	NA	NA	NA	AG-426-F15_01428	1
CACGXV010000009.1	9231	9380	+	AG-426-F15_01430	AG-426-F15	49	NA	NA	NA	NA	NA	NA	AG-426-F15_01428	2
CACGXV010000009.1	9365	9955	+	AG-426-F15_01431	AG-426-F15	196	OG0002613	NA	NA	NA	NA	NA	AG-426-F15_01428	3
CACGXV010000009.1	9955	10221	+	AG-426-F15_01432	AG-426-F15	88	OG0002614	NA	NA	NA	NA	NA	AG-426-F15_01428	4
CACGXV010000009.1	10221	10394	+	AG-426-F15_01433	AG-426-F15	57	OG0001571	NA	NA	NA	NA	NA	AG-426-F15_01428	5
CACKMB010000003.1	153340	153741	-	AG-917-D23_00595	AG-917-D23	133	OG0002708	NA	NA	NA	NA	NA	AG-917-D23_00600	-5
CACKMB010000003.1	154109	154567	-	AG-917-D23_00596	AG-917-D23	152	OG0002833	NA	NA	NA	NA	NA	AG-917-D23_00600	-4
CACKMB010000003.1	154539	155054	-	AG-917-D23_00597	AG-917-D23	171	OG0002709	NA	NA	NA	NA	NA	AG-917-D23_00600	-3
CACKMB010000003.1	155032	155541	-	AG-917-D23_00598	AG-917-D23	169	OG0002710	NA	NA	NA	NA	NA	AG-917-D23_00600	-2
CACKMB010000003.1	155630	156976	+	AG-917-D23_00599	AG-917-D23	448	OG0002612	NA	NA	NA	NA	NA	AG-917-D23_00600	-1
CACKMB010000003.1	156969	157274	+	AG-917-D23_00600	AG-917-D23	101	OG0003543	NA	NA	NA	NA	NA	AG-917-D23_00600	0
CACKMB010000003.1	157342	158370	+	AG-917-D23_00601	AG-917-D23	342	OG0002711	NA	NA	NA	NA	NA	AG-917-D23_00600	1
CACKMB010000003.1	158474	159064	+	AG-917-D23_00602	AG-917-D23	196	OG0002613	NA	NA	NA	NA	NA	AG-917-D23_00600	2
CACKMB010000003.1	159064	159336	+	AG-917-D23_00603	AG-917-D23	90	OG0002614	NA	NA	NA	NA	NA	AG-917-D23_00600	3
CACKMB010000003.1	159340	159513	+	AG-917-D23_00604	AG-917-D23	57	OG0001571	NA	NA	NA	NA	NA	AG-917-D23_00600	4
CACKMB010000003.1	159491	159808	+	AG-917-D23_00605	AG-917-D23	105	OG0002284	NA	NA	NA	NA	NA	AG-917-D23_00600	5
CP038852.1	1329397	1329534	-	NP1_01450	NP1	45	NA	NA	NA	NA	NA	NA	NP1_01455	-5
CP038852.1	1329497	1329832	-	NP1_01451	NP1	111	OG0002284	NA	NA	NA	NA	NA	NP1_01455	-4
CP038852.1	1329967	1330248	-	NP1_01452	NP1	93	OG0002614	NA	NA	NA	NA	NA	NP1_01455	-3
CP038852.1	1330251	1330832	-	NP1_01453	NP1	193	OG0002613	NA	NA	NA	NA	NA	NP1_01455	-2
CP038852.1	1330939	1332000	-	NP1_01454	NP1	353	OG0002711	NA	NA	NA	NA	NA	NP1_01455	-1
CP038852.1	1332068	1332370	-	NP1_01455	NP1	100	OG0003543	NA	NA	NA	NA	NA	NP1_01455	0
CP038852.1	1332370	1333707	-	NP1_01456	NP1	445	OG0002612	NA	NA	COG0711	AtpF	FoF1-type ATP synthase, membrane subunit b or b'	NP1_01455	1
CP038852.1	1333806	1334297	+	NP1_01457	NP1	163	OG0002710	NA	NA	NA	NA	NA	NP1_01455	2
CP038852.1	1334275	1334784	+	NP1_01458	NP1	169	OG0002709	NA	NA	COG0486	MnmE	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	NP1_01455	3
CP038852.1	1334762	1335223	+	NP1_01459	NP1	153	OG0002833	NA	NA	NA	NA	NA	NP1_01455	4
CP038852.1	1335401	1335625	+	NP1_01460	NP1	74	OG0003679	NA	NA	NA	NA	NA	NP1_01455	5
