contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000001.1	28477	29355	-	AG-337-G06_00026	AG-337-G06	292	OG0000658	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-337-G06_00031	-5
CABZHN010000001.1	29396	31114	+	AG-337-G06_00027	AG-337-G06	572	OG0002077	K25227	linear primary-alkylsulfatase [EC:3.1.6.21]	COG2015	BDS1	Alkyl sulfatase BDS1 and related hydrolases, metallo-beta-lactamase superfamily	AG-337-G06_00031	-4
CABZHN010000001.1	31124	31570	+	AG-337-G06_00028	AG-337-G06	148	OG0001743	NA	NA	NA	NA	NA	AG-337-G06_00031	-3
CABZHN010000001.1	31572	32795	-	AG-337-G06_00029	AG-337-G06	407	OG0001620	NA	NA	NA	NA	NA	AG-337-G06_00031	-2
CABZHN010000001.1	32801	33703	-	AG-337-G06_00030	AG-337-G06	300	OG0000758	NA	NA	COG0760	SurA	Periplasmic chaperone SurA (peptidyl-prolyl cis-trans isomerase)	AG-337-G06_00031	-1
CABZHN010000001.1	33756	36161	+	AG-337-G06_00031	AG-337-G06	801	OG0002014	NA	NA	COG5427	NA	Predicted membrane glycosyltransferase AF0583, Arch_YYY/DUF2298 family	AG-337-G06_00031	0
CABZHN010000001.1	36471	37739	+	AG-337-G06_00032	AG-337-G06	422	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	AG-337-G06_00031	1
CABZHN010000001.1	37861	38805	+	AG-337-G06_00033	AG-337-G06	314	OG0001409	NA	NA	COG0412	DLH	Dienelactone hydrolase	AG-337-G06_00031	2
CABZHN010000001.1	38885	39274	+	AG-337-G06_00034	AG-337-G06	129	OG0000629	K03503	DNA polymerase V [EC:3.4.21.-]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	AG-337-G06_00031	3
CABZHN010000001.1	39287	40549	+	AG-337-G06_00035	AG-337-G06	420	OG0000431	K03502	DNA polymerase V	COG0389	DinP	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair	AG-337-G06_00031	4
CABZHN010000001.1	40541	41482	-	AG-337-G06_00036	AG-337-G06	313	OG0000051	NA	NA	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	AG-337-G06_00031	5
CACGAF010000008.1	43472	44347	-	AG-422-B15_00673	AG-422-B15	291	OG0000658	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-422-B15_00678	-5
CACGAF010000008.1	44394	46109	+	AG-422-B15_00674	AG-422-B15	571	OG0002077	K25227	linear primary-alkylsulfatase [EC:3.1.6.21]	COG2015	BDS1	Alkyl sulfatase BDS1 and related hydrolases, metallo-beta-lactamase superfamily	AG-422-B15_00678	-4
CACGAF010000008.1	46112	46561	+	AG-422-B15_00675	AG-422-B15	149	OG0001743	NA	NA	NA	NA	NA	AG-422-B15_00678	-3
CACGAF010000008.1	46558	47781	-	AG-422-B15_00676	AG-422-B15	407	OG0001620	NA	NA	NA	NA	NA	AG-422-B15_00678	-2
CACGAF010000008.1	47785	48687	-	AG-422-B15_00677	AG-422-B15	300	OG0000758	NA	NA	COG0760	SurA	Periplasmic chaperone SurA (peptidyl-prolyl cis-trans isomerase)	AG-422-B15_00678	-1
CACGAF010000008.1	48772	51177	+	AG-422-B15_00678	AG-422-B15	801	OG0002014	NA	NA	COG0613	YciV	5'-3' exoribonuclease/diribonuclease TrpH/YciV (RNase AM), contains PHP domain	AG-422-B15_00678	0
CACGAF010000008.1	51194	51358	+	AG-422-B15_00679	AG-422-B15	54	OG0003047	NA	NA	NA	NA	NA	AG-422-B15_00678	1
CACGAF010000008.1	51530	51724	-	AG-422-B15_00680	AG-422-B15	64	NA	NA	NA	NA	NA	NA	AG-422-B15_00678	2
CACGCK010000001.1	276138	277013	-	AG-422-C21_00295	AG-422-C21	291	OG0000658	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-422-C21_00300	-5
CACGCK010000001.1	277060	278775	+	AG-422-C21_00296	AG-422-C21	571	OG0002077	K25227	linear primary-alkylsulfatase [EC:3.1.6.21]	COG2015	BDS1	Alkyl sulfatase BDS1 and related hydrolases, metallo-beta-lactamase superfamily	AG-422-C21_00300	-4
CACGCK010000001.1	278778	279227	+	AG-422-C21_00297	AG-422-C21	149	OG0001743	NA	NA	NA	NA	NA	AG-422-C21_00300	-3
CACGCK010000001.1	279224	280447	-	AG-422-C21_00298	AG-422-C21	407	OG0001620	NA	NA	NA	NA	NA	AG-422-C21_00300	-2
CACGCK010000001.1	280451	281353	-	AG-422-C21_00299	AG-422-C21	300	OG0000758	NA	NA	COG0760	SurA	Periplasmic chaperone SurA (peptidyl-prolyl cis-trans isomerase)	AG-422-C21_00300	-1
CACGCK010000001.1	281438	283843	+	AG-422-C21_00300	AG-422-C21	801	OG0002014	NA	NA	COG0613	YciV	5'-3' exoribonuclease/diribonuclease TrpH/YciV (RNase AM), contains PHP domain	AG-422-C21_00300	0
CACGCK010000001.1	284176	285444	+	AG-422-C21_00301	AG-422-C21	422	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	AG-422-C21_00300	1
CACGCK010000001.1	285557	286501	+	AG-422-C21_00302	AG-422-C21	314	OG0001409	NA	NA	COG0412	DLH	Dienelactone hydrolase	AG-422-C21_00300	2
CACGCK010000001.1	286513	286980	+	AG-422-C21_00303	AG-422-C21	155	OG0000629	K03503	DNA polymerase V [EC:3.4.21.-]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	AG-422-C21_00300	3
CACGCK010000001.1	286984	288246	+	AG-422-C21_00304	AG-422-C21	420	OG0000431	K03502	DNA polymerase V	COG0389	DinP	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair	AG-422-C21_00300	4
CACGCK010000001.1	288238	289179	-	AG-422-C21_00305	AG-422-C21	313	OG0000051	NA	NA	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	AG-422-C21_00300	5
CACHAK010000004.1	2166	3041	-	AG-426-I21_00689	AG-426-I21	291	OG0000658	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-426-I21_00694	-5
CACHAK010000004.1	3088	4803	+	AG-426-I21_00690	AG-426-I21	571	OG0002077	K25227	linear primary-alkylsulfatase [EC:3.1.6.21]	COG2015	BDS1	Alkyl sulfatase BDS1 and related hydrolases, metallo-beta-lactamase superfamily	AG-426-I21_00694	-4
CACHAK010000004.1	4806	5255	+	AG-426-I21_00691	AG-426-I21	149	OG0001743	NA	NA	NA	NA	NA	AG-426-I21_00694	-3
CACHAK010000004.1	5252	6475	-	AG-426-I21_00692	AG-426-I21	407	OG0001620	NA	NA	NA	NA	NA	AG-426-I21_00694	-2
CACHAK010000004.1	6479	7381	-	AG-426-I21_00693	AG-426-I21	300	OG0000758	NA	NA	COG0760	SurA	Periplasmic chaperone SurA (peptidyl-prolyl cis-trans isomerase)	AG-426-I21_00694	-1
CACHAK010000004.1	7399	9870	+	AG-426-I21_00694	AG-426-I21	823	OG0002014	NA	NA	COG0613	YciV	5'-3' exoribonuclease/diribonuclease TrpH/YciV (RNase AM), contains PHP domain	AG-426-I21_00694	0
CACHAK010000004.1	9887	10051	+	AG-426-I21_00695	AG-426-I21	54	OG0003047	NA	NA	NA	NA	NA	AG-426-I21_00694	1
CACHAK010000004.1	10206	11474	+	AG-426-I21_00696	AG-426-I21	422	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	AG-426-I21_00694	2
CACHAK010000004.1	11587	12531	+	AG-426-I21_00697	AG-426-I21	314	OG0001409	NA	NA	COG0412	DLH	Dienelactone hydrolase	AG-426-I21_00694	3
CACHAK010000004.1	12549	13010	+	AG-426-I21_00698	AG-426-I21	153	OG0000629	K03503	DNA polymerase V [EC:3.4.21.-]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	AG-426-I21_00694	4
CACHAK010000004.1	13014	14276	+	AG-426-I21_00699	AG-426-I21	420	OG0000431	K03502	DNA polymerase V	COG0389	DinP	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair	AG-426-I21_00694	5
CACIQL010000005.1	45761	46636	-	AG-439-D15_00579	AG-439-D15	291	OG0000658	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-439-D15_00584	-5
CACIQL010000005.1	46676	48394	+	AG-439-D15_00580	AG-439-D15	572	OG0002077	K25227	linear primary-alkylsulfatase [EC:3.1.6.21]	COG2015	BDS1	Alkyl sulfatase BDS1 and related hydrolases, metallo-beta-lactamase superfamily	AG-439-D15_00584	-4
CACIQL010000005.1	48397	48846	+	AG-439-D15_00581	AG-439-D15	149	OG0001743	NA	NA	NA	NA	NA	AG-439-D15_00584	-3
CACIQL010000005.1	48843	50066	-	AG-439-D15_00582	AG-439-D15	407	OG0001620	NA	NA	NA	NA	NA	AG-439-D15_00584	-2
CACIQL010000005.1	50070	50972	-	AG-439-D15_00583	AG-439-D15	300	OG0000758	NA	NA	COG0760	SurA	Periplasmic chaperone SurA (peptidyl-prolyl cis-trans isomerase)	AG-439-D15_00584	-1
CACIQL010000005.1	51057	53462	+	AG-439-D15_00584	AG-439-D15	801	OG0002014	NA	NA	COG0613	YciV	5'-3' exoribonuclease/diribonuclease TrpH/YciV (RNase AM), contains PHP domain	AG-439-D15_00584	0
CACIQL010000005.1	53795	55063	+	AG-439-D15_00585	AG-439-D15	422	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	AG-439-D15_00584	1
CACIQL010000005.1	55177	56121	+	AG-439-D15_00586	AG-439-D15	314	OG0001409	NA	NA	COG0412	DLH	Dienelactone hydrolase	AG-439-D15_00584	2
CACIQL010000005.1	56133	56600	+	AG-439-D15_00587	AG-439-D15	155	OG0000629	K03503	DNA polymerase V [EC:3.4.21.-]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	AG-439-D15_00584	3
CACIQL010000005.1	56604	57866	+	AG-439-D15_00588	AG-439-D15	420	OG0000431	K03502	DNA polymerase V	COG0389	DinP	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair	AG-439-D15_00584	4
CACIQL010000005.1	57858	58799	-	AG-439-D15_00589	AG-439-D15	313	OG0000051	NA	NA	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	AG-439-D15_00584	5
CACKWR010000001.1	23395	23787	-	AG-457-M14_00022	AG-457-M14	130	OG0000629	K03503	DNA polymerase V [EC:3.4.21.-]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	AG-457-M14_00027	-5
CACKWR010000001.1	23873	24820	-	AG-457-M14_00023	AG-457-M14	315	OG0001409	NA	NA	COG0412	DLH	Dienelactone hydrolase	AG-457-M14_00027	-4
CACKWR010000001.1	24920	26200	-	AG-457-M14_00024	AG-457-M14	426	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	AG-457-M14_00027	-3
CACKWR010000001.1	26373	27641	-	AG-457-M14_00025	AG-457-M14	422	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	AG-457-M14_00027	-2
CACKWR010000001.1	27949	28299	+	AG-457-M14_00026	AG-457-M14	116	OG0001790	K04751	nitrogen regulatory protein P-II 1	COG0347	GlnK	Nitrogen regulatory protein PII	AG-457-M14_00027	-1
CACKWR010000001.1	28309	30690	-	AG-457-M14_00027	AG-457-M14	793	OG0002014	NA	NA	COG0613	YciV	5'-3' exoribonuclease/diribonuclease TrpH/YciV (RNase AM), contains PHP domain	AG-457-M14_00027	0
CACKWR010000001.1	30716	31612	+	AG-457-M14_00028	AG-457-M14	298	OG0000758	NA	NA	COG0760	SurA	Periplasmic chaperone SurA (peptidyl-prolyl cis-trans isomerase)	AG-457-M14_00027	1
CACKWR010000001.1	31609	32832	+	AG-457-M14_00029	AG-457-M14	407	OG0001620	NA	NA	NA	NA	NA	AG-457-M14_00027	2
CACKWR010000001.1	32829	33278	-	AG-457-M14_00030	AG-457-M14	149	OG0001743	NA	NA	NA	NA	NA	AG-457-M14_00027	3
CACKWR010000001.1	33283	34998	-	AG-457-M14_00031	AG-457-M14	571	OG0002077	NA	NA	COG2015	BDS1	Alkyl sulfatase BDS1 and related hydrolases, metallo-beta-lactamase superfamily	AG-457-M14_00027	4
CACKWR010000001.1	35069	35938	+	AG-457-M14_00032	AG-457-M14	289	OG0000658	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-457-M14_00027	5
CACLHF010000001.1	29973	30842	-	AG-461-P14_00027	AG-461-P14	289	OG0000658	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-461-P14_00032	-5
CACLHF010000001.1	30913	32628	+	AG-461-P14_00028	AG-461-P14	571	OG0002077	NA	NA	COG2015	BDS1	Alkyl sulfatase BDS1 and related hydrolases, metallo-beta-lactamase superfamily	AG-461-P14_00032	-4
CACLHF010000001.1	32633	33082	+	AG-461-P14_00029	AG-461-P14	149	OG0001743	NA	NA	NA	NA	NA	AG-461-P14_00032	-3
CACLHF010000001.1	33079	34302	-	AG-461-P14_00030	AG-461-P14	407	OG0001620	NA	NA	NA	NA	NA	AG-461-P14_00032	-2
CACLHF010000001.1	34299	35195	-	AG-461-P14_00031	AG-461-P14	298	OG0000758	NA	NA	COG0760	SurA	Periplasmic chaperone SurA (peptidyl-prolyl cis-trans isomerase)	AG-461-P14_00032	-1
CACLHF010000001.1	35221	37602	+	AG-461-P14_00032	AG-461-P14	793	OG0002014	NA	NA	COG0613	YciV	5'-3' exoribonuclease/diribonuclease TrpH/YciV (RNase AM), contains PHP domain	AG-461-P14_00032	0
CACLHF010000001.1	37611	37961	-	AG-461-P14_00033	AG-461-P14	116	OG0001790	K04751	nitrogen regulatory protein P-II 1	COG0347	GlnK	Nitrogen regulatory protein PII	AG-461-P14_00032	1
CACLHF010000001.1	38205	39560	+	AG-461-P14_00034	AG-461-P14	451	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	AG-461-P14_00032	2
CACLHF010000001.1	39733	41013	+	AG-461-P14_00035	AG-461-P14	426	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	AG-461-P14_00032	3
CACLHF010000001.1	41114	42061	+	AG-461-P14_00036	AG-461-P14	315	OG0001409	NA	NA	COG0412	DLH	Dienelactone hydrolase	AG-461-P14_00032	4
CACLHF010000001.1	42147	42539	+	AG-461-P14_00037	AG-461-P14	130	OG0000629	K03503	DNA polymerase V [EC:3.4.21.-]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	AG-461-P14_00032	5
CACMIV010000001.1	516838	517713	-	AG-891-J04_00554	AG-891-J04	291	OG0000658	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-891-J04_00559	-5
CACMIV010000001.1	517760	519475	+	AG-891-J04_00555	AG-891-J04	571	OG0002077	K25227	linear primary-alkylsulfatase [EC:3.1.6.21]	COG2015	BDS1	Alkyl sulfatase BDS1 and related hydrolases, metallo-beta-lactamase superfamily	AG-891-J04_00559	-4
CACMIV010000001.1	519478	519927	+	AG-891-J04_00556	AG-891-J04	149	OG0001743	NA	NA	NA	NA	NA	AG-891-J04_00559	-3
CACMIV010000001.1	519924	521147	-	AG-891-J04_00557	AG-891-J04	407	OG0001620	NA	NA	NA	NA	NA	AG-891-J04_00559	-2
CACMIV010000001.1	521151	522053	-	AG-891-J04_00558	AG-891-J04	300	OG0000758	NA	NA	COG0760	SurA	Periplasmic chaperone SurA (peptidyl-prolyl cis-trans isomerase)	AG-891-J04_00559	-1
CACMIV010000001.1	522138	524543	+	AG-891-J04_00559	AG-891-J04	801	OG0002014	NA	NA	COG0613	YciV	5'-3' exoribonuclease/diribonuclease TrpH/YciV (RNase AM), contains PHP domain	AG-891-J04_00559	0
CACMIV010000001.1	524879	526147	+	AG-891-J04_00560	AG-891-J04	422	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	AG-891-J04_00559	1
CACMIV010000001.1	526260	527204	+	AG-891-J04_00561	AG-891-J04	314	OG0001409	NA	NA	COG0412	DLH	Dienelactone hydrolase	AG-891-J04_00559	2
CACMIV010000001.1	527222	527683	+	AG-891-J04_00562	AG-891-J04	153	OG0000629	K03503	DNA polymerase V [EC:3.4.21.-]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	AG-891-J04_00559	3
CACMIV010000001.1	527687	528949	+	AG-891-J04_00563	AG-891-J04	420	OG0000431	K03502	DNA polymerase V	COG0389	DinP	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair	AG-891-J04_00559	4
CACMIV010000001.1	528941	529882	-	AG-891-J04_00564	AG-891-J04	313	OG0000051	NA	NA	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	AG-891-J04_00559	5
CACNCV010000003.1	67298	68173	-	AG-892-M06_00884	AG-892-M06	291	OG0000658	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-892-M06_00889	-5
CACNCV010000003.1	68220	69935	+	AG-892-M06_00885	AG-892-M06	571	OG0002077	K25227	linear primary-alkylsulfatase [EC:3.1.6.21]	COG2015	BDS1	Alkyl sulfatase BDS1 and related hydrolases, metallo-beta-lactamase superfamily	AG-892-M06_00889	-4
CACNCV010000003.1	69938	70387	+	AG-892-M06_00886	AG-892-M06	149	OG0001743	NA	NA	NA	NA	NA	AG-892-M06_00889	-3
CACNCV010000003.1	70384	71607	-	AG-892-M06_00887	AG-892-M06	407	OG0001620	NA	NA	NA	NA	NA	AG-892-M06_00889	-2
CACNCV010000003.1	71611	72513	-	AG-892-M06_00888	AG-892-M06	300	OG0000758	NA	NA	COG0760	SurA	Periplasmic chaperone SurA (peptidyl-prolyl cis-trans isomerase)	AG-892-M06_00889	-1
CACNCV010000003.1	72597	75002	+	AG-892-M06_00889	AG-892-M06	801	OG0002014	NA	NA	COG0613	YciV	5'-3' exoribonuclease/diribonuclease TrpH/YciV (RNase AM), contains PHP domain	AG-892-M06_00889	0
CACNCV010000003.1	75335	76603	+	AG-892-M06_00890	AG-892-M06	422	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	AG-892-M06_00889	1
CACNCV010000003.1	76715	77659	+	AG-892-M06_00891	AG-892-M06	314	OG0001409	NA	NA	COG0412	DLH	Dienelactone hydrolase	AG-892-M06_00889	2
CACNCV010000003.1	77677	78138	+	AG-892-M06_00892	AG-892-M06	153	OG0000629	K03503	DNA polymerase V [EC:3.4.21.-]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	AG-892-M06_00889	3
CACNCV010000003.1	78142	79404	+	AG-892-M06_00893	AG-892-M06	420	OG0000431	K03502	DNA polymerase V	COG0389	DinP	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair	AG-892-M06_00889	4
CACNCV010000003.1	79396	80337	-	AG-892-M06_00894	AG-892-M06	313	OG0000051	NA	NA	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	AG-892-M06_00889	5
CACNSH010000008.1	4068	5009	+	AG-893-M03_01175	AG-893-M03	313	OG0000051	NA	NA	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	AG-893-M03_01180	-5
