contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBWH010000009.1	7527	8567	-	AG-359-M21_01189	AG-359-M21	346	OG0001412	NA	NA	COG1215	BcsA	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	AG-359-M21_01194	-5
CACBWH010000009.1	8616	9707	-	AG-359-M21_01190	AG-359-M21	363	OG0001249	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-359-M21_01194	-4
CACBWH010000009.1	9698	10471	-	AG-359-M21_01191	AG-359-M21	257	OG0000274	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-359-M21_01194	-3
CACBWH010000009.1	10553	11497	-	AG-359-M21_01192	AG-359-M21	314	OG0001469	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-359-M21_01194	-2
CACBWH010000009.1	11553	11873	-	AG-359-M21_01193	AG-359-M21	106	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-359-M21_01194	-1
CACBWH010000009.1	12223	13191	+	AG-359-M21_01194	AG-359-M21	322	OG0003885	NA	NA	NA	NA	NA	AG-359-M21_01194	0
CACBWH010000009.1	13278	14354	+	AG-359-M21_01195	AG-359-M21	358	OG0000023	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	COG1089	Gmd	GDP-D-mannose dehydratase	AG-359-M21_01194	1
CACBWH010000009.1	14357	15331	+	AG-359-M21_01196	AG-359-M21	324	OG0000020	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-359-M21_01194	2
CACBWH010000009.1	15328	17145	+	AG-359-M21_01197	AG-359-M21	605	OG0001064	K24846	ATP-binding cassette, subfamily B, bacterial PglK [EC:7.5.2.-]	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	AG-359-M21_01194	3
CACBWH010000009.1	17212	17931	+	AG-359-M21_01198	AG-359-M21	239	OG0000077	NA	NA	NA	NA	NA	AG-359-M21_01194	4
CACBWH010000009.1	17882	18043	+	AG-359-M21_01199	AG-359-M21	53	NA	NA	NA	NA	NA	NA	AG-359-M21_01194	5
HIMB1593-00000000001	26	1450	+	HIMB1593_00001	HIMB1593	474	OG0001683	NA	NA	NA	NA	NA	HIMB1593_00006	-5
HIMB1593-00000000001	1549	2790	-	HIMB1593_00002	HIMB1593	413	OG0001860	NA	NA	NA	NA	NA	HIMB1593_00006	-4
HIMB1593-00000000001	2931	3902	+	HIMB1593_00003	HIMB1593	323	OG0001249	NA	NA	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	HIMB1593_00006	-3
HIMB1593-00000000001	3914	4633	+	HIMB1593_00004	HIMB1593	239	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	HIMB1593_00006	-2
HIMB1593-00000000001	4810	5871	-	HIMB1593_00005	HIMB1593	353	OG0000023	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	COG1089	Gmd	GDP-D-mannose dehydratase	HIMB1593_00006	-1
HIMB1593-00000000001	5897	6832	-	HIMB1593_00006	HIMB1593	311	OG0003885	NA	NA	NA	NA	NA	HIMB1593_00006	0
HIMB1593-00000000001	7048	8985	-	HIMB1593_00007	HIMB1593	645	NA	NA	NA	NA	NA	NA	HIMB1593_00006	1
HIMB1593-00000000001	9007	9360	-	HIMB1593_00008	HIMB1593	117	OG0001656	NA	NA	NA	NA	NA	HIMB1593_00006	2
HIMB1593-00000000001	9519	10196	+	HIMB1593_00009	HIMB1593	225	OG0002001	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	HIMB1593_00006	3
HIMB1593-00000000001	10232	10855	-	HIMB1593_00010	HIMB1593	207	OG0001221	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	COG0279	GmhA	Phosphoheptose isomerase	HIMB1593_00006	4
HIMB1593-00000000001	10995	11942	+	HIMB1593_00011	HIMB1593	315	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	HIMB1593_00006	5
