contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYCY010000030.1	1345	2448	-	AG-333-A04_01382	AG-333-A04	367	OG0001818	NA	NA	NA	NA	NA	AG-333-A04_01382	0
CABYCY010000030.1	2518	3105	+	AG-333-A04_01383	AG-333-A04	195	OG0001461	NA	NA	COG1071	AcoA	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	AG-333-A04_01382	1
CABYCY010000030.1	3144	3650	+	AG-333-A04_01384	AG-333-A04	168	OG0000041	NA	NA	NA	NA	NA	AG-333-A04_01382	2
CABZCF010000014.1	9096	10757	+	AG-337-C19_00929	AG-337-C19	553	OG0000000	NA	NA	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	AG-337-C19_00934	-5
CABZCF010000014.1	10768	11754	+	AG-337-C19_00930	AG-337-C19	328	OG0001236	K15894	UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase [EC:4.2.1.115 5.1.3.-]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-337-C19_00934	-4
CABZCF010000014.1	11761	12717	+	AG-337-C19_00931	AG-337-C19	318	OG0001141	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-337-C19_00934	-3
CABZCF010000014.1	12717	13835	+	AG-337-C19_00932	AG-337-C19	372	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-337-C19_00934	-2
CABZCF010000014.1	13880	14890	-	AG-337-C19_00933	AG-337-C19	336	OG0001891	NA	NA	NA	NA	NA	AG-337-C19_00934	-1
CABZCF010000014.1	14942	15949	+	AG-337-C19_00934	AG-337-C19	335	OG0001818	NA	NA	NA	NA	NA	AG-337-C19_00934	0
CABZCF010000014.1	15936	17042	-	AG-337-C19_00935	AG-337-C19	368	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-337-C19_00934	1
