contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000041.1	21226	21510	-	AAA795-D22_00530	AAA795-D22	94	OG0000950	K16845	(2R)-sulfolactate sulfo-lyase subunit alpha [EC:4.4.1.24]	COG2721	UxaA	Altronate dehydratase	AAA795-D22_00535	-5
CVSF01000041.1	21636	23411	+	AAA795-D22_00531	AAA795-D22	591	OG0000014	K03852	sulfoacetaldehyde acetyltransferase [EC:2.3.3.15]	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	AAA795-D22_00535	-4
CVSF01000041.1	23451	24755	+	AAA795-D22_00532	AAA795-D22	434	OG0001113	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AAA795-D22_00535	-3
CVSF01000041.1	24784	24903	-	AAA795-D22_00533	AAA795-D22	39	OG0001164	NA	NA	NA	NA	NA	AAA795-D22_00535	-2
CVSF01000041.1	24906	25679	-	AAA795-D22_00534	AAA795-D22	257	OG0001132	NA	NA	COG3971	MhpD	2-keto-4-pentenoate hydratase	AAA795-D22_00535	-1
CVSF01000041.1	25685	26488	-	AAA795-D22_00535	AAA795-D22	267	OG0000498	NA	NA	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AAA795-D22_00535	0
CVSF01000041.1	26473	27240	-	AAA795-D22_00536	AAA795-D22	255	OG0000007	K03331	L-xylulose reductase [EC:1.1.1.10]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AAA795-D22_00535	1
CVSF01000041.1	27240	27839	-	AAA795-D22_00537	AAA795-D22	199	OG0000922	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	AAA795-D22_00535	2
CVSF01000041.1	27839	29434	-	AAA795-D22_00538	AAA795-D22	531	OG0000054	NA	NA	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AAA795-D22_00535	3
CVSF01000041.1	29565	30659	+	AAA795-D22_00539	AAA795-D22	364	OG0000072	NA	NA	COG4663	FcbT1	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	AAA795-D22_00535	4
CVSF01000041.1	30730	31344	+	AAA795-D22_00540	AAA795-D22	204	OG0000994	NA	NA	COG4665	FcbT2	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	AAA795-D22_00535	5
CABWYD010000006.1	26494	28275	+	AG-313-A04_00752	AG-313-A04	593	OG0000014	K03852	sulfoacetaldehyde acetyltransferase [EC:2.3.3.15]	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	AG-313-A04_00757	-5
CABWYD010000006.1	28285	28665	+	AG-313-A04_00753	AG-313-A04	126	OG0001260	NA	NA	NA	NA	NA	AG-313-A04_00757	-4
CABWYD010000006.1	28665	28817	+	AG-313-A04_00754	AG-313-A04	50	OG0001277	NA	NA	NA	NA	NA	AG-313-A04_00757	-3
CABWYD010000006.1	28818	30653	+	AG-313-A04_00755	AG-313-A04	611	OG0001054	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	AG-313-A04_00757	-2
CABWYD010000006.1	30658	31701	-	AG-313-A04_00756	AG-313-A04	347	OG0001607	NA	NA	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-313-A04_00757	-1
CABWYD010000006.1	31698	32492	-	AG-313-A04_00757	AG-313-A04	264	OG0000498	NA	NA	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-313-A04_00757	0
CABWYD010000006.1	32489	33247	-	AG-313-A04_00758	AG-313-A04	252	OG0000007	K03331	L-xylulose reductase [EC:1.1.1.10]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-313-A04_00757	1
CABWYD010000006.1	33253	34017	-	AG-313-A04_00759	AG-313-A04	254	OG0000007	K03331	L-xylulose reductase [EC:1.1.1.10]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-313-A04_00757	2
CABWYD010000006.1	34017	34610	-	AG-313-A04_00760	AG-313-A04	197	OG0000922	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	AG-313-A04_00757	3
CABWYD010000006.1	34613	36220	-	AG-313-A04_00761	AG-313-A04	535	OG0000054	NA	NA	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-313-A04_00757	4
CABWYD010000006.1	36364	37458	+	AG-313-A04_00762	AG-313-A04	364	OG0000072	NA	NA	COG4663	FcbT1	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	AG-313-A04_00757	5
CABXTC010000005.1	50868	52034	-	AG-325-C18_00764	AG-325-C18	388	OG0000085	K16846	(2R)-sulfolactate sulfo-lyase subunit beta [EC:4.4.1.24]	COG2721	UxaA	Altronate dehydratase	AG-325-C18_00769	-5
CABXTC010000005.1	52039	52323	-	AG-325-C18_00765	AG-325-C18	94	OG0000950	K16845	(2R)-sulfolactate sulfo-lyase subunit alpha [EC:4.4.1.24]	COG2721	UxaA	Altronate dehydratase	AG-325-C18_00769	-4
CABXTC010000005.1	52434	54218	+	AG-325-C18_00766	AG-325-C18	594	OG0000014	K03852	sulfoacetaldehyde acetyltransferase [EC:2.3.3.15]	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	AG-325-C18_00769	-3
