contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEFJ010000001.1	321044	321832	+	AG-390-M15_00351	AG-390-M15	262	NA	K07451	5-methylcytosine-specific restriction enzyme A [EC:3.1.21.-]	COG2378	YobV	Predicted DNA-binding transcriptional regulator YobV, contains HTH and WYL domains	AG-390-M15_00357	-5
CACEFJ010000001.1	322233	324080	+	AG-390-M15_00353	AG-390-M15	615	NA	NA	NA	NA	NA	NA	AG-390-M15_00357	-4
CACEFJ010000001.1	324142	324849	+	AG-390-M15_00354	AG-390-M15	235	OG0000087	NA	NA	COG0235	AraD	5-methylthioribulose/5-deoxyribulose/Fuculose 1-phosphate aldolase (methionine salvage, sugar degradation)	AG-390-M15_00357	-3
CACEFJ010000001.1	324849	325925	+	AG-390-M15_00355	AG-390-M15	358	NA	NA	NA	COG0036	Rpe	Pentose-5-phosphate-3-epimerase	AG-390-M15_00357	-2
CACEFJ010000001.1	325930	327384	+	AG-390-M15_00356	AG-390-M15	484	OG0002580	NA	NA	COG0406	PhoE	Broad specificity phosphatase PhoE	AG-390-M15_00357	-1
CACEFJ010000001.1	327384	327986	+	AG-390-M15_00357	AG-390-M15	200	OG0003220	NA	NA	NA	NA	NA	AG-390-M15_00357	0
CACEFJ010000001.1	327983	328714	+	AG-390-M15_00358	AG-390-M15	243	OG0001599	NA	NA	NA	NA	NA	AG-390-M15_00357	1
CACEFJ010000001.1	328707	329417	+	AG-390-M15_00359	AG-390-M15	236	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-390-M15_00357	2
CACEFJ010000001.1	329422	330027	+	AG-390-M15_00360	AG-390-M15	201	OG0002169	NA	NA	NA	NA	NA	AG-390-M15_00357	3
CACEFJ010000001.1	330033	331358	+	AG-390-M15_00361	AG-390-M15	441	OG0001144	NA	NA	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-390-M15_00357	4
CACEFJ010000001.1	331355	332302	+	AG-390-M15_00362	AG-390-M15	315	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-390-M15_00357	5
CACBYP010000003.1	112743	114305	-	AG-900-I13_00598	AG-900-I13	520	OG0000888	NA	NA	NA	NA	NA	AG-900-I13_00603	-5
CACBYP010000003.1	114268	115044	-	AG-900-I13_00599	AG-900-I13	258	OG0001210	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-900-I13_00603	-4
CACBYP010000003.1	115082	115672	-	AG-900-I13_00600	AG-900-I13	196	OG0002169	NA	NA	NA	NA	NA	AG-900-I13_00603	-3
CACBYP010000003.1	115653	116372	-	AG-900-I13_00601	AG-900-I13	239	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-900-I13_00603	-2
CACBYP010000003.1	116369	117106	-	AG-900-I13_00602	AG-900-I13	245	OG0001599	NA	NA	NA	NA	NA	AG-900-I13_00603	-1
CACBYP010000003.1	117096	117695	-	AG-900-I13_00603	AG-900-I13	199	OG0003220	NA	NA	NA	NA	NA	AG-900-I13_00603	0
CACBYP010000003.1	117667	119094	-	AG-900-I13_00604	AG-900-I13	475	OG0002580	NA	NA	COG0406	PhoE	Broad specificity phosphatase PhoE	AG-900-I13_00603	1
CACBYP010000003.1	119087	120133	-	AG-900-I13_00605	AG-900-I13	348	NA	NA	NA	COG0036	Rpe	Pentose-5-phosphate-3-epimerase	AG-900-I13_00603	2
CACBYP010000003.1	120144	120836	-	AG-900-I13_00606	AG-900-I13	230	OG0000087	NA	NA	COG0235	AraD	5-methylthioribulose/5-deoxyribulose/Fuculose 1-phosphate aldolase (methionine salvage, sugar degradation)	AG-900-I13_00603	3
CACBYP010000003.1	120981	122642	-	AG-900-I13_00607	AG-900-I13	553	OG0001142	NA	NA	NA	NA	NA	AG-900-I13_00603	4
CACBYP010000003.1	122645	123826	-	AG-900-I13_00608	AG-900-I13	393	OG0002110	NA	NA	NA	NA	NA	AG-900-I13_00603	5
CACGPY010000014.1	23	976	-	AG-910-G11_00880	AG-910-G11	317	OG0001428	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	AG-910-G11_00884	-4
CACGPY010000014.1	1046	1744	+	AG-910-G11_00881	AG-910-G11	232	OG0000087	NA	NA	COG0235	AraD	5-methylthioribulose/5-deoxyribulose/Fuculose 1-phosphate aldolase (methionine salvage, sugar degradation)	AG-910-G11_00884	-3
CACGPY010000014.1	1741	2805	+	AG-910-G11_00882	AG-910-G11	354	OG0000402	NA	NA	COG0036	Rpe	Pentose-5-phosphate-3-epimerase	AG-910-G11_00884	-2
CACGPY010000014.1	2802	4202	+	AG-910-G11_00883	AG-910-G11	466	OG0002580	NA	NA	COG0406	PhoE	Broad specificity phosphatase PhoE	AG-910-G11_00884	-1
CACGPY010000014.1	4195	4785	+	AG-910-G11_00884	AG-910-G11	196	OG0003220	NA	NA	NA	NA	NA	AG-910-G11_00884	0
CACGPY010000014.1	4767	5513	+	AG-910-G11_00885	AG-910-G11	248	OG0001945	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-910-G11_00884	1
CACGPY010000014.1	5506	6213	+	AG-910-G11_00886	AG-910-G11	235	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-910-G11_00884	2
CACGPY010000014.1	6213	6812	+	AG-910-G11_00887	AG-910-G11	199	OG0002169	NA	NA	NA	NA	NA	AG-910-G11_00884	3
CACGPY010000014.1	6795	7601	-	AG-910-G11_00888	AG-910-G11	268	OG0001678	NA	NA	NA	NA	NA	AG-910-G11_00884	4
CACGPY010000014.1	8066	8629	-	AG-910-G11_00889	AG-910-G11	187	OG0001678	NA	NA	NA	NA	NA	AG-910-G11_00884	5
JACWDC010000002.1	89530	90903	-	SAG-MED05_00363	SAG-MED05	457	OG0000744	K03545	trigger factor	COG0544	Tig	Trigger factor Tig, ribosome-bound chaperone (peptidyl-prolyl cis-trans isomerase)	SAG-MED05_00369	-5
JACWDC010000002.1	91094	92926	+	SAG-MED05_00365	SAG-MED05	610	OG0001678	NA	NA	NA	NA	NA	SAG-MED05_00369	-4
JACWDC010000002.1	92909	93508	-	SAG-MED05_00366	SAG-MED05	199	OG0002169	NA	NA	NA	NA	NA	SAG-MED05_00369	-3
JACWDC010000002.1	93508	94215	-	SAG-MED05_00367	SAG-MED05	235	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	SAG-MED05_00369	-2
JACWDC010000002.1	94217	94960	-	SAG-MED05_00368	SAG-MED05	247	OG0001599	NA	NA	NA	NA	NA	SAG-MED05_00369	-1
JACWDC010000002.1	94942	95532	-	SAG-MED05_00369	SAG-MED05	196	OG0003220	NA	NA	NA	NA	NA	SAG-MED05_00369	0
JACWDC010000002.1	95525	96925	-	SAG-MED05_00370	SAG-MED05	466	OG0002580	NA	NA	COG0406	PhoE	Broad specificity phosphatase PhoE	SAG-MED05_00369	1
JACWDC010000002.1	96922	97986	-	SAG-MED05_00371	SAG-MED05	354	NA	NA	NA	COG0036	Rpe	Pentose-5-phosphate-3-epimerase	SAG-MED05_00369	2
JACWDC010000002.1	97983	98678	-	SAG-MED05_00372	SAG-MED05	231	OG0000087	NA	NA	COG0235	AraD	5-methylthioribulose/5-deoxyribulose/Fuculose 1-phosphate aldolase (methionine salvage, sugar degradation)	SAG-MED05_00369	3
