contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000006.1	26888	27652	+	AAA795-A20_00035	AAA795-A20	254	OG0000898	K09701	uncharacterized protein	COG3496	NA	Uncharacterized conserved protein, DUF1365 family	AAA795-A20_00040	-5
CVSB01000006.1	27652	28830	+	AAA795-A20_00036	AAA795-A20	392	OG0000899	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	COG2230	Cfa	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	AAA795-A20_00040	-4
CVSB01000006.1	28836	29396	+	AAA795-A20_00037	AAA795-A20	186	OG0000831	NA	NA	NA	NA	NA	AAA795-A20_00040	-3
CVSB01000006.1	29397	30155	-	AAA795-A20_00038	AAA795-A20	252	OG0000115	NA	NA	COG0300	YqjQ	Short-chain dehydrogenase	AAA795-A20_00040	-2
CVSB01000006.1	30164	30646	+	AAA795-A20_00039	AAA795-A20	160	OG0000984	K05770	translocator protein	COG3476	TspO	Tryptophan-rich sensory protein TspO/CrtK (mitochondrial benzodiazepine receptor homolog)	AAA795-A20_00040	-1
CVSB01000006.1	30649	31752	+	AAA795-A20_00040	AAA795-A20	367	OG0000974	K18166	FAD-dependent oxidoreductase domain-containing protein 1	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AAA795-A20_00040	0
CVSB01000006.1	31753	32376	-	AAA795-A20_00041	AAA795-A20	207	OG0000045	NA	NA	NA	NA	NA	AAA795-A20_00040	1
CVSB01000006.1	32449	33891	-	AAA795-A20_00042	AAA795-A20	480	OG0001098	K08997	protein adenylyltransferase [EC:2.7.7.108]	COG0397	SelO	Protein adenylyltransferase (AMPylase) SelO/YdiU (selenoprotein O)	AAA795-A20_00040	2
CVSB01000006.1	33897	36665	-	AAA795-A20_00043	AAA795-A20	922	OG0000049	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	COG3383	ForC	Mo-containing formate dehydrogenase ForCE, catalytic subunit	AAA795-A20_00040	3
CVSB01000006.1	36665	38320	-	AAA795-A20_00044	AAA795-A20	551	OG0000050	NA	NA	COG1894	NuoF	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	AAA795-A20_00040	4
CVSB01000006.1	38339	39178	-	AAA795-A20_00045	AAA795-A20	279	OG0001288	K02379	FdhD protein	COG1526	FdhD	Formate dehydrogenase assembly factor FdhD, a sulfurtransferase	AAA795-A20_00040	5
CVSF01000006.1	18220	18984	+	AAA795-D22_00101	AAA795-D22	254	OG0000898	K09701	uncharacterized protein	COG3496	NA	Uncharacterized conserved protein, DUF1365 family	AAA795-D22_00106	-5
CVSF01000006.1	18984	20162	+	AAA795-D22_00102	AAA795-D22	392	OG0000899	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	COG2230	Cfa	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	AAA795-D22_00106	-4
CVSF01000006.1	20181	20729	+	AAA795-D22_00103	AAA795-D22	182	OG0000831	NA	NA	NA	NA	NA	AAA795-D22_00106	-3
CVSF01000006.1	20726	21487	-	AAA795-D22_00104	AAA795-D22	253	OG0000115	NA	NA	COG0300	YqjQ	Short-chain dehydrogenase	AAA795-D22_00106	-2
CVSF01000006.1	21512	21979	+	AAA795-D22_00105	AAA795-D22	155	OG0000984	K05770	translocator protein	COG3476	TspO	Tryptophan-rich sensory protein TspO/CrtK (mitochondrial benzodiazepine receptor homolog)	AAA795-D22_00106	-1
CVSF01000006.1	21980	23083	+	AAA795-D22_00106	AAA795-D22	367	OG0000974	K18166	FAD-dependent oxidoreductase domain-containing protein 1	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AAA795-D22_00106	0
CVSF01000006.1	23084	24532	-	AAA795-D22_00107	AAA795-D22	482	OG0001098	K08997	protein adenylyltransferase [EC:2.7.7.108]	COG0397	SelO	Protein adenylyltransferase (AMPylase) SelO/YdiU (selenoprotein O)	AAA795-D22_00106	1
CVSF01000006.1	24538	27306	-	AAA795-D22_00108	AAA795-D22	922	OG0000049	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	COG3383	ForC	Mo-containing formate dehydrogenase ForCE, catalytic subunit	AAA795-D22_00106	2
CVSF01000006.1	27306	28961	-	AAA795-D22_00109	AAA795-D22	551	OG0000050	NA	NA	COG1894	NuoF	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	AAA795-D22_00106	3
CABXTC010000002.1	19843	20241	+	AG-325-C18_00245	AG-325-C18	132	OG0000876	NA	NA	COG0822	IscU	Fe-S cluster assembly scaffold protein IscU, NifU family	AG-325-C18_00250	-5
CABXTC010000002.1	20245	20709	+	AG-325-C18_00246	AG-325-C18	154	OG0000907	K07168	CBS domain-containing membrane protein	NA	NA	NA	AG-325-C18_00250	-4
CABXTC010000002.1	20778	21977	+	AG-325-C18_00247	AG-325-C18	399	OG0001162	K00122	formate dehydrogenase [EC:1.17.1.9]	COG1052	LdhA	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	AG-325-C18_00250	-3
CABXTC010000002.1	22068	22643	+	AG-325-C18_00248	AG-325-C18	191	OG0001159	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	COG0225	MsrA	Peptide methionine sulfoxide reductase MsrA	AG-325-C18_00250	-2
CABXTC010000002.1	22650	24104	+	AG-325-C18_00249	AG-325-C18	484	OG0001098	K08997	protein adenylyltransferase [EC:2.7.7.108]	COG0397	SelO	Protein adenylyltransferase (AMPylase) SelO/YdiU (selenoprotein O)	AG-325-C18_00250	-1
CABXTC010000002.1	24136	25239	-	AG-325-C18_00250	AG-325-C18	367	OG0000974	K18166	FAD-dependent oxidoreductase domain-containing protein 1	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-325-C18_00250	0
CABXTC010000002.1	25242	25709	-	AG-325-C18_00251	AG-325-C18	155	OG0000984	K05770	translocator protein	COG3476	TspO	Tryptophan-rich sensory protein TspO/CrtK (mitochondrial benzodiazepine receptor homolog)	AG-325-C18_00250	1
CABXTC010000002.1	25734	26495	+	AG-325-C18_00252	AG-325-C18	253	OG0000115	NA	NA	COG0300	YqjQ	Short-chain dehydrogenase	AG-325-C18_00250	2
CABXTC010000002.1	26645	26941	+	AG-325-C18_00253	AG-325-C18	98	OG0000737	NA	NA	NA	NA	NA	AG-325-C18_00250	3
CABXTC010000002.1	26945	27202	+	AG-325-C18_00254	AG-325-C18	85	OG0000689	NA	NA	COG0695	GrxC	Glutaredoxin	AG-325-C18_00250	4
