contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
OZ247817.1	105517	106110	-	ME-31_00123	ME-31	197	OG0001373	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	COG0605	SodA	Superoxide dismutase	ME-31_00128	-5
OZ247817.1	106157	107302	-	ME-31_00124	ME-31	381	OG0000828	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	ME-31_00128	-4
OZ247817.1	107406	108152	+	ME-31_00125	ME-31	248	OG0002354	NA	NA	NA	NA	NA	ME-31_00128	-3
OZ247817.1	108201	109064	+	ME-31_00126	ME-31	287	OG0002760	NA	NA	NA	NA	NA	ME-31_00128	-2
OZ247817.1	109222	109488	+	ME-31_00127	ME-31	88	OG0002761	NA	NA	NA	NA	NA	ME-31_00128	-1
OZ247817.1	109458	109547	-	ME-31_00128	ME-31	29	OG0003395	NA	NA	NA	NA	NA	ME-31_00128	0
OZ247817.1	109573	109749	-	ME-31_00129	ME-31	58	OG0003396	NA	NA	NA	NA	NA	ME-31_00128	1
OZ247817.1	109753	110181	-	ME-31_00130	ME-31	142	OG0002774	NA	NA	NA	NA	NA	ME-31_00128	2
OZ247817.1	110220	110687	-	ME-31_00131	ME-31	155	OG0000150	K03640	peptidoglycan-associated lipoprotein	COG2885	OmpA	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	ME-31_00128	3
OZ247817.1	110906	111199	+	ME-31_00132	ME-31	97	OG0000599	NA	NA	NA	NA	NA	ME-31_00128	4
OZ247817.1	111229	112653	+	ME-31_00133	ME-31	474	OG0001883	NA	NA	COG0334	GdhA	Glutamate dehydrogenase/leucine dehydrogenase	ME-31_00128	5
OZ247815.1	115549	116142	-	ME-33_00137	ME-33	197	OG0001373	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	COG0605	SodA	Superoxide dismutase	ME-33_00142	-5
OZ247815.1	116200	117345	-	ME-33_00138	ME-33	381	OG0000828	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	ME-33_00142	-4
OZ247815.1	117449	118195	+	ME-33_00139	ME-33	248	OG0002354	NA	NA	NA	NA	NA	ME-33_00142	-3
