contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABWYD010000009.1	72	827	+	AG-313-A04_00871	AG-313-A04	251	OG0000992	K05786	chloramphenicol-sensitive protein RarD	COG2962	RarD	Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family	AG-313-A04_00872	-1
CABWYD010000009.1	800	2248	-	AG-313-A04_00872	AG-313-A04	482	OG0000901	NA	NA	COG0591	PutP	Na+/proline symporter	AG-313-A04_00872	0
CABWYD010000009.1	2320	3597	-	AG-313-A04_00873	AG-313-A04	425	OG0000431	K03502	DNA polymerase V	COG0389	DinP	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair	AG-313-A04_00872	1
CABWYD010000009.1	3578	3970	-	AG-313-A04_00874	AG-313-A04	130	OG0000629	K03503	DNA polymerase V [EC:3.4.21.-]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	AG-313-A04_00872	2
CABWYD010000009.1	4095	4865	+	AG-313-A04_00875	AG-313-A04	256	OG0001242	K01713	cyclohexadienyl dehydratase [EC:4.2.1.51 4.2.1.91]	COG0834	HisJ	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	AG-313-A04_00872	3
CABWYD010000009.1	4907	5641	+	AG-313-A04_00876	AG-313-A04	244	OG0001240	K02029	polar amino acid transport system permease protein	COG0765	HisM	ABC-type amino acid transport system, permease component	AG-313-A04_00872	4
CABWYD010000009.1	5627	6988	-	AG-313-A04_00877	AG-313-A04	453	OG0000800	K03327	multidrug resistance protein, MATE family	COG0534	NorM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	AG-313-A04_00872	5
CABXTC010000005.1	16690	17400	+	AG-325-C18_00721	AG-325-C18	236	OG0001128	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-325-C18_00726	-5
CABXTC010000005.1	17395	17922	-	AG-325-C18_00722	AG-325-C18	175	OG0001114	K12262	superoxide oxidase [EC:1.10.3.17]	COG3038	CybB	Cytochrome b561	AG-325-C18_00726	-4
CABXTC010000005.1	17923	18384	+	AG-325-C18_00723	AG-325-C18	153	OG0001115	NA	NA	COG3909	CytC556	Cytochrome c556	AG-325-C18_00726	-3
CABXTC010000005.1	18427	18606	+	AG-325-C18_00724	AG-325-C18	59	OG0001379	NA	NA	NA	NA	NA	AG-325-C18_00726	-2
CABXTC010000005.1	18618	18905	+	AG-325-C18_00725	AG-325-C18	95	OG0001258	NA	NA	NA	NA	NA	AG-325-C18_00726	-1
CABXTC010000005.1	18983	20425	+	AG-325-C18_00726	AG-325-C18	480	OG0000901	NA	NA	COG0591	PutP	Na+/proline symporter	AG-325-C18_00726	0
CABXTC010000005.1	20473	21408	+	AG-325-C18_00727	AG-325-C18	311	OG0000104	K01990	ABC-2 type transport system ATP-binding protein	COG1131	RbbA	Ribosome-associated ATPase or ATPase component of an ABC-type multidrug transport system	AG-325-C18_00726	1
CABXTC010000005.1	21398	22165	+	AG-325-C18_00728	AG-325-C18	255	OG0000111	NA	NA	COG0842	YadH	ABC-type multidrug transport system, permease component	AG-325-C18_00726	2
CABXTC010000005.1	22162	23301	-	AG-325-C18_00729	AG-325-C18	379	OG0001268	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-325-C18_00726	3
CABXTC010000005.1	23414	24688	-	AG-325-C18_00730	AG-325-C18	424	OG0001059	K01637	isocitrate lyase [EC:4.1.3.1]	COG2224	AceA	Isocitrate lyase	AG-325-C18_00726	4
CABXTC010000005.1	24751	24912	-	AG-325-C18_00731	AG-325-C18	53	OG0001070	NA	NA	NA	NA	NA	AG-325-C18_00726	5
CABXTN010000002.1	70872	72497	+	AG-325-C21_00212	AG-325-C21	541	OG0000843	K02011	iron(III) transport system permease protein	COG1178	FbpB	ABC-type Fe3+ transport system, permease component	AG-325-C21_00217	-5
CABXTN010000002.1	72490	73551	+	AG-325-C21_00213	AG-325-C21	353	OG0000921	NA	NA	COG3842	PotA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	AG-325-C21_00217	-4
CABXTN010000002.1	73556	74983	-	AG-325-C21_00214	AG-325-C21	475	OG0001055	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	COG3800	NA	Predicted transcriptional regulator	AG-325-C21_00217	-3
CABXTN010000002.1	75095	75256	+	AG-325-C21_00215	AG-325-C21	53	OG0001070	NA	NA	NA	NA	NA	AG-325-C21_00217	-2
CABXTN010000002.1	75303	76580	+	AG-325-C21_00216	AG-325-C21	425	OG0001059	K01637	isocitrate lyase [EC:4.1.3.1]	COG2224	AceA	Isocitrate lyase	AG-325-C21_00217	-1
CABXTN010000002.1	76696	78138	+	AG-325-C21_00217	AG-325-C21	480	OG0000901	NA	NA	COG0591	PutP	Na+/proline symporter	AG-325-C21_00217	0
CABXTN010000002.1	78186	79121	+	AG-325-C21_00218	AG-325-C21	311	OG0000104	K01990	ABC-2 type transport system ATP-binding protein	COG1131	RbbA	Ribosome-associated ATPase or ATPase component of an ABC-type multidrug transport system	AG-325-C21_00217	1
CABXTN010000002.1	79111	79878	+	AG-325-C21_00219	AG-325-C21	255	OG0000111	NA	NA	COG0842	YadH	ABC-type multidrug transport system, permease component	AG-325-C21_00217	2
CABXTN010000002.1	79886	81166	-	AG-325-C21_00220	AG-325-C21	426	OG0001280	NA	NA	COG0513	SrmB	Superfamily II DNA and RNA helicase	AG-325-C21_00217	3
CABXTN010000002.1	81314	82423	+	AG-325-C21_00221	AG-325-C21	369	OG0000776	K11749	regulator of sigma E protease [EC:3.4.24.-]	COG0750	RseP	Membrane-associated protease RseP, regulator of RpoE activity	AG-325-C21_00217	4
CABXTN010000002.1	82573	82848	+	AG-325-C21_00222	AG-325-C21	91	OG0000515	NA	NA	COG0776	HupA	DNA-binding chromatin protein HU or IHF, alpha or beta variants	AG-325-C21_00217	5
CABXUK010000002.1	48468	49148	+	AG-325-E08_00211	AG-325-E08	226	OG0001766	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-325-E08_00216	-5
CABXUK010000002.1	49152	50291	+	AG-325-E08_00212	AG-325-E08	379	OG0001268	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-325-E08_00216	-4
CABXUK010000002.1	50288	51250	-	AG-325-E08_00213	AG-325-E08	320	OG0000011	NA	NA	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	AG-325-E08_00216	-3
CABXUK010000002.1	51255	52022	-	AG-325-E08_00214	AG-325-E08	255	OG0000111	NA	NA	COG0842	YadH	ABC-type multidrug transport system, permease component	AG-325-E08_00216	-2
CABXUK010000002.1	52012	52947	-	AG-325-E08_00215	AG-325-E08	311	OG0000104	K01990	ABC-2 type transport system ATP-binding protein	COG1131	RbbA	Ribosome-associated ATPase or ATPase component of an ABC-type multidrug transport system	AG-325-E08_00216	-1
CABXUK010000002.1	52995	54437	-	AG-325-E08_00216	AG-325-E08	480	OG0000901	NA	NA	COG0591	PutP	Na+/proline symporter	AG-325-E08_00216	0
CABXUK010000002.1	54515	54802	-	AG-325-E08_00217	AG-325-E08	95	OG0001258	NA	NA	NA	NA	NA	AG-325-E08_00216	1
CABXUK010000002.1	54802	55386	-	AG-325-E08_00218	AG-325-E08	194	OG0001174	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	COG1182	AzoR	FMN-dependent NADH-azoreductase	AG-325-E08_00216	2
CABXUK010000002.1	55393	56100	-	AG-325-E08_00219	AG-325-E08	235	OG0000781	K06196	cytochrome c-type biogenesis protein	COG0785	CcdA	Cytochrome c biogenesis protein CcdA	AG-325-E08_00216	3
CABXUK010000002.1	56121	56969	-	AG-325-E08_00220	AG-325-E08	282	OG0000365	K18336	2,4-didehydro-3-deoxy-L-rhamnonate hydrolase [EC:3.7.1.26]	COG0179	FAHD1	Oxaloacetate decarboxylase and tautomerase, fumarylacetoacetate (FAA) hydrolase family	AG-325-E08_00216	4
CABXUK010000002.1	56984	57733	-	AG-325-E08_00221	AG-325-E08	249	OG0001244	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-325-E08_00216	5
CABXUW010000003.1	6	1055	+	AG-325-E13_00382	AG-325-E13	349	OG0000901	NA	NA	COG0591	PutP	Na+/proline symporter	AG-325-E13_00382	0
CABXUW010000003.1	1028	1900	-	AG-325-E13_00383	AG-325-E13	290	OG0000992	K05786	chloramphenicol-sensitive protein RarD	COG2962	RarD	Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family	AG-325-E13_00382	1
CABXUW010000003.1	2065	4302	-	AG-325-E13_00385	AG-325-E13	745	OG0000514	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	COG0741	MltE	Soluble lytic murein transglycosylase or regulatory protein ( may contain LysM/invasin domain), , includes type III secretion system proteins IagB/IpgF/YsaH	AG-325-E13_00382	2
CABXUW010000003.1	4333	5202	+	AG-325-E13_00386	AG-325-E13	289	OG0000345	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	COG0329	DapA	4-hydroxy-tetrahydrodipicolinate synthase/N-acetylneuraminate lyase	AG-325-E13_00382	3
CABXUW010000003.1	5202	5675	+	AG-325-E13_00387	AG-325-E13	157	OG0000620	K03664	SsrA-binding protein	COG0691	SmpB	tmRNA-binding protein	AG-325-E13_00382	4
CABXUW010000003.1	5672	6181	+	AG-325-E13_00388	AG-325-E13	169	OG0000716	NA	NA	COG0801	FolK	7,8-dihydro-6-hydroxymethylpterin pyrophosphokinase (folate biosynthesis)	AG-325-E13_00382	5
CABXVN010000001.1	438881	440242	+	AG-325-E20_00465	AG-325-E20	453	OG0000800	K03327	multidrug resistance protein, MATE family	COG0534	NorM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	AG-325-E20_00470	-5
CABXVN010000001.1	440228	440962	-	AG-325-E20_00466	AG-325-E20	244	OG0001240	K02029	polar amino acid transport system permease protein	COG0765	HisM	ABC-type amino acid transport system, permease component	AG-325-E20_00470	-4
CABXVN010000001.1	441004	441771	-	AG-325-E20_00467	AG-325-E20	255	OG0001242	K01713	cyclohexadienyl dehydratase [EC:4.2.1.51 4.2.1.91]	COG0834	HisJ	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	AG-325-E20_00470	-3
CABXVN010000001.1	441881	442279	+	AG-325-E20_00468	AG-325-E20	132	OG0000629	K03503	DNA polymerase V [EC:3.4.21.-]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	AG-325-E20_00470	-2
CABXVN010000001.1	442254	443537	+	AG-325-E20_00469	AG-325-E20	427	OG0000431	K03502	DNA polymerase V	COG0389	DinP	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair	AG-325-E20_00470	-1
CABXVN010000001.1	443609	445060	+	AG-325-E20_00470	AG-325-E20	483	OG0000901	NA	NA	COG0591	PutP	Na+/proline symporter	AG-325-E20_00470	0
CABXVN010000001.1	445033	445905	-	AG-325-E20_00471	AG-325-E20	290	OG0000992	K05786	chloramphenicol-sensitive protein RarD	COG2962	RarD	Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family	AG-325-E20_00470	1
CABXVN010000001.1	446069	448324	-	AG-325-E20_00473	AG-325-E20	751	OG0000514	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	COG0741	MltE	Soluble lytic murein transglycosylase or regulatory protein ( may contain LysM/invasin domain), , includes type III secretion system proteins IagB/IpgF/YsaH	AG-325-E20_00470	2
CABXVN010000001.1	448358	449230	+	AG-325-E20_00474	AG-325-E20	290	OG0000345	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	COG0329	DapA	4-hydroxy-tetrahydrodipicolinate synthase/N-acetylneuraminate lyase	AG-325-E20_00470	3
CABXVN010000001.1	449230	449700	+	AG-325-E20_00475	AG-325-E20	156	OG0000620	K03664	SsrA-binding protein	COG0691	SmpB	tmRNA-binding protein	AG-325-E20_00470	4
CABXVN010000001.1	449697	450209	+	AG-325-E20_00476	AG-325-E20	170	OG0000716	NA	NA	COG0801	FolK	7,8-dihydro-6-hydroxymethylpterin pyrophosphokinase (folate biosynthesis)	AG-325-E20_00470	5
CABXZD010000003.1	79828	81102	+	AG-325-L02_00692	AG-325-L02	424	OG0001059	K01637	isocitrate lyase [EC:4.1.3.1]	COG2224	AceA	Isocitrate lyase	AG-325-L02_00697	-5
CABXZD010000003.1	81191	82516	+	AG-325-L02_00693	AG-325-L02	441	OG0001427	NA	NA	NA	NA	NA	AG-325-L02_00697	-4
CABXZD010000003.1	82569	83708	+	AG-325-L02_00694	AG-325-L02	379	OG0001268	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-325-L02_00697	-3
CABXZD010000003.1	83705	84472	-	AG-325-L02_00695	AG-325-L02	255	OG0000111	NA	NA	COG0842	YadH	ABC-type multidrug transport system, permease component	AG-325-L02_00697	-2
CABXZD010000003.1	84462	85397	-	AG-325-L02_00696	AG-325-L02	311	OG0000104	K01990	ABC-2 type transport system ATP-binding protein	COG1131	RbbA	Ribosome-associated ATPase or ATPase component of an ABC-type multidrug transport system	AG-325-L02_00697	-1
CABXZD010000003.1	85439	86887	-	AG-325-L02_00697	AG-325-L02	482	OG0000901	NA	NA	COG0591	PutP	Na+/proline symporter	AG-325-L02_00697	0
