contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACCZZ010000001.1	122657	123346	-	AG-365-B19_00131	AG-365-B19	229	OG0001128	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-365-B19_00136	-5
CACCZZ010000001.1	123322	124260	-	AG-365-B19_00132	AG-365-B19	312	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-365-B19_00136	-4
CACCZZ010000001.1	124265	125257	-	AG-365-B19_00133	AG-365-B19	330	OG0001846	NA	NA	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	AG-365-B19_00136	-3
CACCZZ010000001.1	125319	126056	+	AG-365-B19_00134	AG-365-B19	245	OG0002001	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-365-B19_00136	-2
CACCZZ010000001.1	126053	127102	-	AG-365-B19_00135	AG-365-B19	349	OG0000009	NA	NA	COG1062	FrmA	Zn-dependent alcohol/formaldehyde dehydrogenase	AG-365-B19_00136	-1
CACCZZ010000001.1	127150	127626	+	AG-365-B19_00136	AG-365-B19	158	OG0003480	NA	NA	NA	NA	NA	AG-365-B19_00136	0
CACCZZ010000001.1	127627	128112	+	AG-365-B19_00137	AG-365-B19	161	OG0003891	NA	NA	NA	NA	NA	AG-365-B19_00136	1
CACCZZ010000001.1	128102	128476	-	AG-365-B19_00138	AG-365-B19	124	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	AG-365-B19_00136	2
CACCZZ010000001.1	128539	129930	+	AG-365-B19_00139	AG-365-B19	463	OG0000447	K01679	fumarate hydratase, class II [EC:4.2.1.2]	COG0114	FumC	Fumarate hydratase class II	AG-365-B19_00136	3
CACCZZ010000001.1	129946	131391	-	AG-365-B19_00140	AG-365-B19	481	OG0000923	NA	NA	COG2982	AsmA	Outer membrane assembly factor AsmA	AG-365-B19_00136	4
CACCZZ010000001.1	131438	133471	+	AG-365-B19_00141	AG-365-B19	677	OG0000199	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	COG0210	UvrD	Superfamily I DNA or RNA helicase	AG-365-B19_00136	5
CABYIW010000018.1	4871	5998	+	AG-894-F15_01204	AG-894-F15	375	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-894-F15_01209	-5
CABYIW010000018.1	5985	7244	+	AG-894-F15_01205	AG-894-F15	419	OG0001137	NA	NA	COG4976	NA	Predicted methyltransferase, contains TPR repeat	AG-894-F15_01209	-4
CABYIW010000018.1	7251	8294	+	AG-894-F15_01206	AG-894-F15	347	OG0000059	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-894-F15_01209	-3
CABYIW010000018.1	8291	9814	-	AG-894-F15_01207	AG-894-F15	507	OG0001355	NA	NA	COG2870	RfaE	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	AG-894-F15_01209	-2
CABYIW010000018.1	9827	10807	-	AG-894-F15_01208	AG-894-F15	326	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-894-F15_01209	-1
CABYIW010000018.1	10804	10920	-	AG-894-F15_01209	AG-894-F15	38	OG0003480	NA	NA	NA	NA	NA	AG-894-F15_01209	0
CABZPQ010000010.1	7931	9058	+	AG-896-G07_01177	AG-896-G07	375	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-896-G07_01182	-5
CABZPQ010000010.1	9045	10304	+	AG-896-G07_01178	AG-896-G07	419	OG0001137	NA	NA	COG4976	NA	Predicted methyltransferase, contains TPR repeat	AG-896-G07_01182	-4
CABZPQ010000010.1	10311	11354	+	AG-896-G07_01179	AG-896-G07	347	OG0000059	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-896-G07_01182	-3
CABZPQ010000010.1	11351	12874	-	AG-896-G07_01180	AG-896-G07	507	OG0001355	NA	NA	COG2870	RfaE	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	AG-896-G07_01182	-2
CABZPQ010000010.1	12887	13867	-	AG-896-G07_01181	AG-896-G07	326	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-896-G07_01182	-1
CABZPQ010000010.1	13864	14340	-	AG-896-G07_01182	AG-896-G07	158	OG0003480	NA	NA	NA	NA	NA	AG-896-G07_01182	0
CABZPQ010000010.1	14337	14840	-	AG-896-G07_01183	AG-896-G07	167	NA	NA	NA	NA	NA	NA	AG-896-G07_01182	1
CABZPQ010000010.1	14872	15612	+	AG-896-G07_01184	AG-896-G07	246	OG0001795	NA	NA	NA	NA	NA	AG-896-G07_01182	2
CABZPQ010000010.1	15609	16469	+	AG-896-G07_01185	AG-896-G07	286	OG0001499	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-896-G07_01182	3
CABZPQ010000010.1	16791	17159	+	AG-896-G07_01188	AG-896-G07	122	OG0000730	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	COG0838	NuoA	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	AG-896-G07_01182	4
CABZPQ010000010.1	17161	17682	+	AG-896-G07_01189	AG-896-G07	173	OG0000700	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	COG0377	NuoB	NADH:ubiquinone oxidoreductase 20 kD subunit (chain B) or related Fe-S oxidoreductase	AG-896-G07_01182	5
