contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000019.1	9474	10025	+	AAA795-D22_00220	AAA795-D22	183	OG0000497	NA	NA	COG2834	LolA	Periplasmic chaperone for outer membrane lipoprotein sorting	AAA795-D22_00225	-5
CVSF01000019.1	10022	10528	-	AAA795-D22_00221	AAA795-D22	168	OG0000799	NA	NA	COG1670	RimL	Protein N-acetyltransferase, RimJ/RimL family	AAA795-D22_00225	-4
CVSF01000019.1	10525	10890	-	AAA795-D22_00222	AAA795-D22	121	OG0000222	K02503	histidine triad (HIT) family protein	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	AAA795-D22_00225	-3
CVSF01000019.1	10887	11159	-	AAA795-D22_00223	AAA795-D22	90	OG0000214	NA	NA	COG0140	HisI2	Phosphoribosyl-ATP pyrophosphohydrolase	AAA795-D22_00225	-2
CVSF01000019.1	11161	11916	-	AAA795-D22_00224	AAA795-D22	251	OG0000172	K02500	imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]	COG0107	HisF	Imidazole glycerol phosphate synthase subunit HisF	AAA795-D22_00225	-1
CVSF01000019.1	11903	12037	-	AAA795-D22_00225	AAA795-D22	44	OG0002563	NA	NA	NA	NA	NA	AAA795-D22_00225	0
CVSF01000019.1	12041	12757	-	AAA795-D22_00226	AAA795-D22	238	OG0000058	K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	COG0106	HisA	Phosphoribosylformimino-5-aminoimidazole carboxamide ribonucleotide (ProFAR) isomerase	AAA795-D22_00225	1
CVSF01000019.1	12754	12948	-	AAA795-D22_00227	AAA795-D22	64	OG0001438	NA	NA	NA	NA	NA	AAA795-D22_00225	2
CVSF01000019.1	12950	13576	-	AAA795-D22_00228	AAA795-D22	208	OG0000060	K02501	imidazole glycerol-phosphate synthase subunit HisH [EC:4.3.2.10]	COG0118	HisH	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH	AAA795-D22_00225	3
CVSF01000019.1	13582	14172	-	AAA795-D22_00229	AAA795-D22	196	OG0000257	K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	COG0131	HisB2	Imidazoleglycerol phosphate dehydratase HisB	AAA795-D22_00225	4
CVSF01000019.1	14264	14779	+	AAA795-D22_00230	AAA795-D22	171	OG0000395	K01419	ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]	COG5405	HslV	ATP-dependent protease HslVU (ClpYQ), peptidase subunit	AAA795-D22_00225	5
CABXVN010000004.1	37664	38221	+	AG-325-E20_01075	AG-325-E20	185	OG0000497	NA	NA	COG2834	LolA	Periplasmic chaperone for outer membrane lipoprotein sorting	AG-325-E20_01080	-5
CABXVN010000004.1	38218	38727	-	AG-325-E20_01076	AG-325-E20	169	OG0000799	NA	NA	COG1246	ArgA	N-acetylglutamate synthase or related acetyltransferase, GNAT family	AG-325-E20_01080	-4
CABXVN010000004.1	38729	39085	-	AG-325-E20_01077	AG-325-E20	118	OG0000222	K02503	histidine triad (HIT) family protein	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	AG-325-E20_01080	-3
CABXVN010000004.1	39066	39356	-	AG-325-E20_01078	AG-325-E20	96	OG0000214	NA	NA	COG0140	HisI2	Phosphoribosyl-ATP pyrophosphohydrolase	AG-325-E20_01080	-2
CABXVN010000004.1	39358	40116	-	AG-325-E20_01079	AG-325-E20	252	OG0000172	K02500	imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]	COG0107	HisF	Imidazole glycerol phosphate synthase subunit HisF	AG-325-E20_01080	-1
