contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACFTX010000001.1	203575	204744	-	AG-414-L04_00220	AG-414-L04	389	OG0003519	NA	NA	NA	NA	NA	AG-414-L04_00225	-5
CACFTX010000001.1	204768	205223	-	AG-414-L04_00221	AG-414-L04	151	OG0001556	NA	NA	NA	NA	NA	AG-414-L04_00225	-4
CACFTX010000001.1	205318	205560	+	AG-414-L04_00222	AG-414-L04	80	OG0001947	NA	NA	NA	NA	NA	AG-414-L04_00225	-3
CACFTX010000001.1	205553	205774	+	AG-414-L04_00223	AG-414-L04	73	OG0002127	NA	NA	NA	NA	NA	AG-414-L04_00225	-2
CACFTX010000001.1	205786	206223	+	AG-414-L04_00224	AG-414-L04	145	OG0001853	NA	NA	NA	NA	NA	AG-414-L04_00225	-1
CACFTX010000001.1	206467	208239	+	AG-414-L04_00225	AG-414-L04	590	OG0003233	NA	NA	NA	NA	NA	AG-414-L04_00225	0
CACFTX010000001.1	208322	208957	-	AG-414-L04_00226	AG-414-L04	211	OG0001875	NA	NA	NA	NA	NA	AG-414-L04_00225	1
CACFTX010000001.1	208950	209588	-	AG-414-L04_00227	AG-414-L04	212	OG0000032	K16868	tellurite methyltransferase [EC:2.1.1.265]	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-414-L04_00225	2
CACFTX010000001.1	209604	210632	-	AG-414-L04_00228	AG-414-L04	342	OG0001202	NA	NA	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	AG-414-L04_00225	3
CACFTX010000001.1	210685	211578	+	AG-414-L04_00229	AG-414-L04	297	OG0000816	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AG-414-L04_00225	4
CACFTX010000001.1	211582	212109	-	AG-414-L04_00230	AG-414-L04	175	OG0000487	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	COG0503	Apt	Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein	AG-414-L04_00225	5
CACLZL010000002.1	29826	30116	+	AG-891-A05_00272	AG-891-A05	96	OG0000231	K04078	chaperonin GroES	COG0234	GroES	Co-chaperonin GroES (HSP10)	AG-891-A05_00277	-5
CACLZL010000002.1	30139	31800	+	AG-891-A05_00273	AG-891-A05	553	OG0000190	K04077	chaperonin GroEL [EC:5.6.1.7]	COG0459	GroEL	Chaperonin GroEL (HSP60 family)	AG-891-A05_00277	-4
CACLZL010000002.1	31916	32665	-	AG-891-A05_00274	AG-891-A05	249	OG0001959	NA	NA	NA	NA	NA	AG-891-A05_00277	-3
CACLZL010000002.1	32685	32843	+	AG-891-A05_00275	AG-891-A05	52	OG0002522	NA	NA	NA	NA	NA	AG-891-A05_00277	-2
CACLZL010000002.1	32855	34045	-	AG-891-A05_00276	AG-891-A05	396	OG0001782	NA	NA	COG4487	NA	Uncharacterized conserved protein, contains DUF2130 domain	AG-891-A05_00277	-1
CACLZL010000002.1	34309	34785	-	AG-891-A05_00277	AG-891-A05	158	OG0003233	NA	NA	NA	NA	NA	AG-891-A05_00277	0
CACLZL010000002.1	34984	36285	-	AG-891-A05_00278	AG-891-A05	433	OG0001908	NA	NA	NA	NA	NA	AG-891-A05_00277	1
CACLZL010000002.1	36285	36989	-	AG-891-A05_00279	AG-891-A05	234	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-891-A05_00277	2
CACLZL010000002.1	37383	39209	+	AG-891-A05_00280	AG-891-A05	608	OG0000985	K06207	GTP-binding protein	COG1217	TypA	Predicted membrane GTPase TypA/BipA involved in stress response	AG-891-A05_00277	3
CACLZL010000002.1	39206	39853	-	AG-891-A05_00281	AG-891-A05	215	OG0000954	K07149	uncharacterized protein	COG2364	YczE	Membrane protein possibly involved in the transport of sulfur-containing compounds	AG-891-A05_00277	4
CACLZL010000002.1	39907	40587	+	AG-891-A05_00282	AG-891-A05	226	OG0000789	NA	NA	NA	NA	NA	AG-891-A05_00277	5
CACFZE010000003.1	800	3547	-	AG-909-F14_00531	AG-909-F14	915	OG0000216	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	COG0060	IleS	Isoleucyl-tRNA synthetase	AG-909-F14_00536	-5
CACFZE010000003.1	3554	4477	-	AG-909-F14_00532	AG-909-F14	307	OG0000521	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	COG0196	RibF	FAD synthase	AG-909-F14_00536	-4
CACFZE010000003.1	4474	5289	-	AG-909-F14_00533	AG-909-F14	271	OG0000359	NA	NA	COG0647	NagD	Ribonucleotide monophosphatase NagD, HAD superfamily	AG-909-F14_00536	-3
CACFZE010000003.1	5412	5705	+	AG-909-F14_00534	AG-909-F14	97	OG0000231	K04078	chaperonin GroES	COG0234	GroES	Co-chaperonin GroES (HSP10)	AG-909-F14_00536	-2
CACFZE010000003.1	5725	7380	+	AG-909-F14_00535	AG-909-F14	551	OG0000190	K04077	chaperonin GroEL [EC:5.6.1.7]	COG0459	GroEL	Chaperonin GroEL (HSP60 family)	AG-909-F14_00536	-1
CACFZE010000003.1	7494	8312	-	AG-909-F14_00536	AG-909-F14	272	OG0003233	NA	NA	NA	NA	NA	AG-909-F14_00536	0
