contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDRL010000021.1	667	1896	-	AG-390-C17_01365	AG-390-C17	409	OG0001137	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-390-C17_01368	-3
CACDRL010000021.1	1889	2914	-	AG-390-C17_01366	AG-390-C17	341	OG0000023	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	COG1089	Gmd	GDP-D-mannose dehydratase	AG-390-C17_01368	-2
CACDRL010000021.1	2981	4138	-	AG-390-C17_01367	AG-390-C17	385	OG0003484	NA	NA	NA	NA	NA	AG-390-C17_01368	-1
CACDRL010000021.1	4190	5089	-	AG-390-C17_01368	AG-390-C17	299	OG0003202	NA	NA	NA	NA	NA	AG-390-C17_01368	0
CACDRL010000021.1	5153	5923	-	AG-390-C17_01369	AG-390-C17	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-390-C17_01368	1
CACDRL010000021.1	6148	7182	-	AG-390-C17_01371	AG-390-C17	344	OG0002164	NA	NA	NA	NA	NA	AG-390-C17_01368	2
CACNCV010000001.1	222346	223395	+	AG-892-M06_00237	AG-892-M06	349	OG0000742	K02835	peptide chain release factor 1	COG0216	PrfA	Protein chain release factor RF1	AG-892-M06_00247	-5
CACNCV010000001.1	223397	224224	+	AG-892-M06_00238	AG-892-M06	275	OG0000560	NA	NA	COG2890	HemK	Methylase of polypeptide chain release factors	AG-892-M06_00247	-4
CACNCV010000001.1	224313	224651	+	AG-892-M06_00239	AG-892-M06	112	OG0000869	NA	NA	NA	NA	NA	AG-892-M06_00247	-3
CACNCV010000001.1	224641	225918	-	AG-892-M06_00240	AG-892-M06	425	OG0000842	K19304	murein DD-endopeptidase [EC:3.4.24.-]	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-892-M06_00247	-2
CACNCV010000001.1	231240	232049	+	AG-892-M06_00246	AG-892-M06	269	OG0000008	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-892-M06_00247	-1
CACNCV010000001.1	232116	232967	-	AG-892-M06_00247	AG-892-M06	283	OG0003202	NA	NA	NA	NA	NA	AG-892-M06_00247	0
CACNCV010000001.1	232978	233223	+	AG-892-M06_00248	AG-892-M06	81	NA	NA	NA	NA	NA	NA	AG-892-M06_00247	1
CACNCV010000001.1	233165	234274	+	AG-892-M06_00249	AG-892-M06	369	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-892-M06_00247	2
CACNCV010000001.1	234476	235801	-	AG-892-M06_00251	AG-892-M06	441	OG0001596	NA	NA	COG2220	UlaG	L-ascorbate lactonase UlaG, metallo-beta-lactamase superfamily	AG-892-M06_00247	3
CACNCV010000001.1	235823	236851	-	AG-892-M06_00252	AG-892-M06	342	OG0000056	K15898	pseudaminic acid synthase [EC:2.5.1.97]	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-892-M06_00247	4
CACNCV010000001.1	236853	237056	-	AG-892-M06_00253	AG-892-M06	67	OG0001517	NA	NA	NA	NA	NA	AG-892-M06_00247	5
CABZOF010000001.1	262122	263210	-	AG-896-F06_00264	AG-896-F06	362	OG0000008	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-896-F06_00269	-5
CABZOF010000001.1	263158	264030	-	AG-896-F06_00265	AG-896-F06	290	OG0001942	NA	NA	COG0558	PgsA	Phosphatidylglycerophosphate synthase	AG-896-F06_00269	-4
CABZOF010000001.1	264178	265482	+	AG-896-F06_00266	AG-896-F06	434	OG0001924	NA	NA	COG0615	TagD	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	AG-896-F06_00269	-3
CABZOF010000001.1	265475	266578	+	AG-896-F06_00267	AG-896-F06	367	OG0001659	K09459	phosphonopyruvate decarboxylase [EC:4.1.1.82]	COG4032	NA	Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)	AG-896-F06_00269	-2
CABZOF010000001.1	266579	267685	+	AG-896-F06_00268	AG-896-F06	368	OG0000078	NA	NA	COG1454	EutG	Alcohol dehydrogenase, class IV	AG-896-F06_00269	-1
CABZOF010000001.1	267727	268581	+	AG-896-F06_00269	AG-896-F06	284	OG0003202	NA	NA	NA	NA	NA	AG-896-F06_00269	0
CABZOF010000001.1	268578	270254	-	AG-896-F06_00270	AG-896-F06	558	OG0001504	NA	NA	NA	NA	NA	AG-896-F06_00269	1
CABZOF010000001.1	270457	271161	-	AG-896-F06_00271	AG-896-F06	234	OG0000062	K07257	spore coat polysaccharide biosynthesis protein SpsF	COG1861	SpsF	Spore coat polysaccharide biosynthesis protein SpsF, cytidylyltransferase family	AG-896-F06_00269	2
