contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZDW010000004.1	60407	61849	-	AG-337-D17_00434	AG-337-D17	480	OG0001219	NA	NA	NA	NA	NA	AG-337-D17_00439	-5
CABZDW010000004.1	61839	62372	-	AG-337-D17_00435	AG-337-D17	177	OG0001318	NA	NA	NA	NA	NA	AG-337-D17_00439	-4
CABZDW010000004.1	62500	63990	-	AG-337-D17_00436	AG-337-D17	496	OG0000646	K06876	(6-4)DNA photolyase [EC:4.1.99.13]	COG3046	NA	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase	AG-337-D17_00439	-3
CABZDW010000004.1	64018	64728	+	AG-337-D17_00437	AG-337-D17	236	OG0000835	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-337-D17_00439	-2
CABZDW010000004.1	64703	64951	+	AG-337-D17_00438	AG-337-D17	82	OG0002895	NA	NA	NA	NA	NA	AG-337-D17_00439	-1
CABZDW010000004.1	64905	65615	+	AG-337-D17_00439	AG-337-D17	236	OG0002669	NA	NA	COG0318	MenE	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming)	AG-337-D17_00439	0
CABZDW010000004.1	65858	66682	+	AG-337-D17_00440	AG-337-D17	274	OG0001095	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-337-D17_00439	1
CABZDW010000004.1	66740	67636	+	AG-337-D17_00441	AG-337-D17	298	OG0001399	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-337-D17_00439	2
CABZDW010000004.1	67638	67904	-	AG-337-D17_00442	AG-337-D17	88	OG0000091	NA	NA	NA	NA	NA	AG-337-D17_00439	3
CABZDW010000004.1	67908	68132	-	AG-337-D17_00443	AG-337-D17	74	OG0001028	NA	NA	NA	NA	NA	AG-337-D17_00439	4
CABZDW010000004.1	68153	68998	-	AG-337-D17_00444	AG-337-D17	281	OG0000152	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	COG0190	FolD	5,10-methylene-tetrahydrofolate dehydrogenase/Methenyl tetrahydrofolate cyclohydrolase	AG-337-D17_00439	5
CABYNS010000001.1	22606	22833	-	AG-894-K14_00028	AG-894-K14	75	OG0001188	NA	NA	NA	NA	NA	AG-894-K14_00033	-5
CABYNS010000001.1	22820	22966	-	AG-894-K14_00029	AG-894-K14	48	OG0001641	NA	NA	NA	NA	NA	AG-894-K14_00033	-4
CABYNS010000001.1	23101	24510	-	AG-894-K14_00030	AG-894-K14	469	OG0000646	K06876	(6-4)DNA photolyase [EC:4.1.99.13]	COG3046	NA	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase	AG-894-K14_00033	-3
CABYNS010000001.1	24619	25329	+	AG-894-K14_00031	AG-894-K14	236	OG0000835	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-894-K14_00033	-2
CABYNS010000001.1	25304	25552	+	AG-894-K14_00032	AG-894-K14	82	OG0002895	NA	NA	NA	NA	NA	AG-894-K14_00033	-1
CABYNS010000001.1	25506	26216	+	AG-894-K14_00033	AG-894-K14	236	OG0002669	NA	NA	COG0318	MenE	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming)	AG-894-K14_00033	0
CABYNS010000001.1	26355	27284	+	AG-894-K14_00034	AG-894-K14	309	OG0001095	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-894-K14_00033	1
CABYNS010000001.1	27342	28238	+	AG-894-K14_00035	AG-894-K14	298	OG0001399	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-894-K14_00033	2
CABYNS010000001.1	28240	28506	-	AG-894-K14_00036	AG-894-K14	88	OG0000091	NA	NA	COG0612	PqqL	Predicted Zn-dependent peptidase, M16 family	AG-894-K14_00033	3
CABYNS010000001.1	28510	28779	-	AG-894-K14_00037	AG-894-K14	89	OG0001028	NA	NA	NA	NA	NA	AG-894-K14_00033	4
CABYNS010000001.1	28755	29600	-	AG-894-K14_00038	AG-894-K14	281	OG0000152	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	COG0190	FolD	5,10-methylene-tetrahydrofolate dehydrogenase/Methenyl tetrahydrofolate cyclohydrolase	AG-894-K14_00033	5
CACAFC010000009.1	17388	18233	+	AG-897-G15_00918	AG-897-G15	281	OG0000152	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	COG0190	FolD	5,10-methylene-tetrahydrofolate dehydrogenase/Methenyl tetrahydrofolate cyclohydrolase	AG-897-G15_00923	-5
CACAFC010000009.1	18209	18478	+	AG-897-G15_00919	AG-897-G15	89	OG0001028	NA	NA	NA	NA	NA	AG-897-G15_00923	-4
CACAFC010000009.1	18482	18748	+	AG-897-G15_00920	AG-897-G15	88	OG0000091	NA	NA	COG0612	PqqL	Predicted Zn-dependent peptidase, M16 family	AG-897-G15_00923	-3
CACAFC010000009.1	18750	19646	-	AG-897-G15_00921	AG-897-G15	298	OG0001399	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-897-G15_00923	-2
CACAFC010000009.1	19704	20633	-	AG-897-G15_00922	AG-897-G15	309	OG0001095	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-897-G15_00923	-1
CACAFC010000009.1	20772	21482	-	AG-897-G15_00923	AG-897-G15	236	OG0002669	NA	NA	COG0318	MenE	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming)	AG-897-G15_00923	0
CACAFC010000009.1	21436	21684	-	AG-897-G15_00924	AG-897-G15	82	OG0002895	NA	NA	NA	NA	NA	AG-897-G15_00923	1
CACAFC010000009.1	21659	22369	-	AG-897-G15_00925	AG-897-G15	236	OG0000835	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-897-G15_00923	2
CACAFC010000009.1	22478	23887	+	AG-897-G15_00926	AG-897-G15	469	OG0000646	K06876	(6-4)DNA photolyase [EC:4.1.99.13]	COG3046	NA	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase	AG-897-G15_00923	3
CACAFC010000009.1	24022	24168	+	AG-897-G15_00927	AG-897-G15	48	OG0001641	NA	NA	NA	NA	NA	AG-897-G15_00923	4
CACAFC010000009.1	24155	24382	+	AG-897-G15_00928	AG-897-G15	75	OG0001188	NA	NA	NA	NA	NA	AG-897-G15_00923	5
CACIEO010000001.1	256	480	+	AG-913-C02_00001	AG-913-C02	74	OG0001358	NA	NA	NA	NA	NA	AG-913-C02_00004	-3
CACIEO010000001.1	470	1240	+	AG-913-C02_00002	AG-913-C02	256	OG0001633	K00662	aminoglycoside 3-N-acetyltransferase [EC:2.3.1.81]	COG2746	YokD	Aminoglycoside N3'-acetyltransferase	AG-913-C02_00004	-2
CACIEO010000001.1	1227	2450	-	AG-913-C02_00003	AG-913-C02	407	OG0000094	NA	NA	COG0436	AspB	Aspartate/methionine/tyrosine aminotransferase	AG-913-C02_00004	-1
CACIEO010000001.1	2447	3889	-	AG-913-C02_00004	AG-913-C02	480	OG0002669	NA	NA	COG0318	MenE	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming)	AG-913-C02_00004	0
CACIEO010000001.1	3886	4851	-	AG-913-C02_00005	AG-913-C02	321	OG0004232	K19689	aminopeptidase [EC:3.4.11.-]	COG2309	AmpS	Leucyl aminopeptidase (aminopeptidase T)	AG-913-C02_00004	1
CACIEO010000001.1	4855	6132	-	AG-913-C02_00006	AG-913-C02	425	OG0001456	NA	NA	COG4310	NA	Uncharacterized conserved protein, cotains an aminopeptidase-like domain	AG-913-C02_00004	2
CACIEO010000001.1	6249	7532	-	AG-913-C02_00007	AG-913-C02	427	OG0002924	NA	NA	NA	NA	NA	AG-913-C02_00004	3
CACIEO010000001.1	7593	9368	-	AG-913-C02_00008	AG-913-C02	591	OG0001064	NA	NA	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	AG-913-C02_00004	4
CACIEO010000001.1	9498	10355	+	AG-913-C02_00009	AG-913-C02	285	OG0000028	NA	NA	NA	NA	NA	AG-913-C02_00004	5
CACNSD010000006.1	61972	63414	-	AH-287-B07_00776	AH-287-B07	480	OG0001219	NA	NA	NA	NA	NA	AH-287-B07_00781	-5
CACNSD010000006.1	63404	63937	-	AH-287-B07_00777	AH-287-B07	177	OG0001318	NA	NA	NA	NA	NA	AH-287-B07_00781	-4
CACNSD010000006.1	64071	65561	-	AH-287-B07_00778	AH-287-B07	496	OG0000646	K06876	(6-4)DNA photolyase [EC:4.1.99.13]	COG3046	NA	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase	AH-287-B07_00781	-3
CACNSD010000006.1	65589	66299	+	AH-287-B07_00779	AH-287-B07	236	OG0000835	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AH-287-B07_00781	-2
CACNSD010000006.1	66301	66522	+	AH-287-B07_00780	AH-287-B07	73	OG0002895	NA	NA	NA	NA	NA	AH-287-B07_00781	-1
CACNSD010000006.1	66476	67189	+	AH-287-B07_00781	AH-287-B07	237	OG0002669	NA	NA	COG0318	MenE	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming)	AH-287-B07_00781	0
CACNSD010000006.1	67189	68256	+	AH-287-B07_00782	AH-287-B07	355	OG0001095	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AH-287-B07_00781	1
CACNSD010000006.1	68258	69241	+	AH-287-B07_00783	AH-287-B07	327	OG0000392	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	COG2220	UlaG	L-ascorbate lactonase UlaG, metallo-beta-lactamase superfamily	AH-287-B07_00781	2
CACNSD010000006.1	69236	70162	-	AH-287-B07_00784	AH-287-B07	308	OG0001389	NA	NA	COG0679	YfdV	Predicted permease, AEC (auxin efflux carrier) family	AH-287-B07_00781	3
CACNSD010000006.1	70166	70957	-	AH-287-B07_00785	AH-287-B07	263	OG0000927	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AH-287-B07_00781	4
CACNSD010000006.1	70950	71822	-	AH-287-B07_00786	AH-287-B07	290	OG0000051	K01561	haloacetate dehalogenase [EC:3.8.1.3]	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	AH-287-B07_00781	5
HIMB1444-00000000001	18456	19343	+	HIMB1444_00024	HIMB1444	295	OG0000051	K01561	haloacetate dehalogenase [EC:3.8.1.3]	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	HIMB1444_00029	-5
HIMB1444-00000000001	19321	20112	+	HIMB1444_00025	HIMB1444	263	OG0000927	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	HIMB1444_00029	-4
HIMB1444-00000000001	20116	21042	+	HIMB1444_00026	HIMB1444	308	OG0001389	NA	NA	COG0679	YfdV	Predicted permease, AEC (auxin efflux carrier) family	HIMB1444_00029	-3
HIMB1444-00000000001	21037	22020	-	HIMB1444_00027	HIMB1444	327	OG0000392	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	COG2220	UlaG	L-ascorbate lactonase UlaG, metallo-beta-lactamase superfamily	HIMB1444_00029	-2
HIMB1444-00000000001	22022	23089	-	HIMB1444_00028	HIMB1444	355	OG0001095	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	HIMB1444_00029	-1
HIMB1444-00000000001	23093	23803	-	HIMB1444_00029	HIMB1444	236	OG0002669	NA	NA	COG0318	MenE	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming)	HIMB1444_00029	0
HIMB1444-00000000001	23757	23978	-	HIMB1444_00030	HIMB1444	73	OG0002895	NA	NA	NA	NA	NA	HIMB1444_00029	1
HIMB1444-00000000001	23980	24690	-	HIMB1444_00031	HIMB1444	236	OG0000835	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	HIMB1444_00029	2
HIMB1444-00000000001	24718	26208	+	HIMB1444_00032	HIMB1444	496	OG0000646	K06876	(6-4)DNA photolyase [EC:4.1.99.13]	COG3046	NA	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase	HIMB1444_00029	3
HIMB1444-00000000001	26342	27061	+	HIMB1444_00033	HIMB1444	239	OG0001139	NA	NA	COG0518	GuaA1	GMP synthase, glutamine amidotransferase domain/subunit	HIMB1444_00029	4
HIMB1444-00000000001	27058	27279	+	HIMB1444_00034	HIMB1444	73	OG0001188	NA	NA	NA	NA	NA	HIMB1444_00029	5
HIMB1485-00000000001	429304	430584	+	HIMB1485_00458	HIMB1485	426	OG0001456	NA	NA	COG4310	NA	Uncharacterized conserved protein, cotains an aminopeptidase-like domain	HIMB1485_00463	-5
HIMB1485-00000000001	430614	431501	+	HIMB1485_00459	HIMB1485	295	OG0001576	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	HIMB1485_00463	-4
