contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
KI421438.1	10737	11561	+	HTCC1013_00785	HTCC1013	274	OG0000218	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	COG2877	KdsA	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	HTCC1013_00790	-5
KI421438.1	11562	12818	+	HTCC1013_00786	HTCC1013	418	OG0000540	K01689	enolase [EC:4.2.1.11]	COG0148	Eno	Enolase	HTCC1013_00790	-4
KI421438.1	12818	13120	+	HTCC1013_00787	HTCC1013	100	OG0000702	NA	NA	COG2919	FtsB	Cell division protein FtsB	HTCC1013_00790	-3
KI421438.1	13110	14036	+	HTCC1013_00788	HTCC1013	308	OG0000368	K03644	lipoyl synthase [EC:2.8.1.8]	COG0320	LipA	Lipoate synthase	HTCC1013_00790	-2
KI421438.1	14036	14473	+	HTCC1013_00789	HTCC1013	145	OG0000569	K18588	coenzyme Q-binding protein COQ10	COG2867	PasT	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	HTCC1013_00790	-1
KI421438.1	14470	16059	+	HTCC1013_00790	HTCC1013	529	OG0003767	NA	NA	COG2730	BglC	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	HTCC1013_00790	0
KI421438.1	16051	16509	-	HTCC1013_00791	HTCC1013	152	OG0000587	NA	NA	COG1546	PncC	Nicotinamide mononucleotide (NMN) deamidase PncC	HTCC1013_00790	1
KI421438.1	16509	17012	-	HTCC1013_00792	HTCC1013	167	OG0000703	K01095	phosphatidylglycerophosphatase A [EC:3.1.3.27]	COG1267	PgpA	Phosphatidylglycerophosphatase A	HTCC1013_00790	2
KI421438.1	17005	18120	-	HTCC1013_00793	HTCC1013	371	OG0000098	K12506	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:2.7.7.60 4.6.1.12]	COG0245	IspF	2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	HTCC1013_00790	3
KI421438.1	18154	19935	+	HTCC1013_00794	HTCC1013	593	OG0000845	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]	COG5000	NtrY	Signal transduction histidine kinase NtrY involved in nitrogen fixation and metabolism regulation	HTCC1013_00790	4
KI421438.1	19935	21290	+	HTCC1013_00795	HTCC1013	451	OG0000749	NA	NA	COG2204	AtoC	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	HTCC1013_00790	5
CP002511.1	6300	6485	-	IMCC9063_00006	IMCC9063	61	OG0000827	K09937	uncharacterized protein	COG3242	YjeT	Uncharacterized conserved protein YjeT, DUF2065 family	IMCC9063_00012	-5
CP002511.1	6495	7376	-	IMCC9063_00007	IMCC9063	293	OG0000387	K04087	modulator of FtsH protease HflC	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	IMCC9063_00012	-4
CP002511.1	7376	8491	-	IMCC9063_00008	IMCC9063	371	OG0000394	K04088	modulator of FtsH protease HflK	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	IMCC9063_00012	-3
CP002511.1	8565	9395	+	IMCC9063_00009	IMCC9063	276	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	IMCC9063_00012	-2
CP002511.1	9388	10335	-	IMCC9063_00010	IMCC9063	315	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	IMCC9063_00012	-1
CP002511.1	10724	11863	-	IMCC9063_00012	IMCC9063	379	OG0003767	NA	NA	COG2730	BglC	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	IMCC9063_00012	0
CP002511.1	12465	13292	-	IMCC9063_00013	IMCC9063	275	OG0000028	NA	NA	COG4122	TrmR	tRNA 5-hydroxyU34 O-methylase TrmR/YrrM	IMCC9063_00012	1
CP002511.1	13467	14531	-	IMCC9063_00014	IMCC9063	354	OG0000040	K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	COG0473	LeuB	Isocitrate/isopropylmalate dehydrogenase	IMCC9063_00012	2
CP002511.1	14561	14932	-	IMCC9063_00015	IMCC9063	123	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	IMCC9063_00012	3
CP002511.1	14948	15637	+	IMCC9063_00016	IMCC9063	229	OG0001371	NA	NA	COG1262	YfmG	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	IMCC9063_00012	4
CP002511.1	15643	15900	+	IMCC9063_00017	IMCC9063	85	OG0000689	K03676	glutaredoxin 3	COG0695	GrxC	Glutaredoxin	IMCC9063_00012	5
CP159818.1	574152	574976	+	Uisw_114_00675	Uisw_114	274	OG0000218	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	COG2877	KdsA	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	Uisw_114_00680	-5
CP159818.1	574977	576233	+	Uisw_114_00676	Uisw_114	418	OG0000540	K01689	enolase [EC:4.2.1.11]	COG0148	Eno	Enolase	Uisw_114_00680	-4
CP159818.1	576233	576535	+	Uisw_114_00677	Uisw_114	100	OG0000702	NA	NA	COG2919	FtsB	Cell division protein FtsB	Uisw_114_00680	-3
CP159818.1	576525	577451	+	Uisw_114_00678	Uisw_114	308	OG0000368	K03644	lipoyl synthase [EC:2.8.1.8]	COG0320	LipA	Lipoate synthase	Uisw_114_00680	-2
CP159818.1	577451	577894	+	Uisw_114_00679	Uisw_114	147	OG0000569	K18588	coenzyme Q-binding protein COQ10	COG2867	PasT	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	Uisw_114_00680	-1
CP159818.1	577884	579011	+	Uisw_114_00680	Uisw_114	375	OG0003767	NA	NA	COG2730	BglC	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	Uisw_114_00680	0
CP159818.1	579019	579246	+	Uisw_114_00681	Uisw_114	75	NA	NA	NA	NA	NA	NA	Uisw_114_00680	1
CP159818.1	579238	579696	-	Uisw_114_00682	Uisw_114	152	OG0000587	NA	NA	COG1546	PncC	Nicotinamide mononucleotide (NMN) deamidase PncC	Uisw_114_00680	2
CP159818.1	579696	580199	-	Uisw_114_00683	Uisw_114	167	OG0000703	K01095	phosphatidylglycerophosphatase A [EC:3.1.3.27]	COG1267	PgpA	Phosphatidylglycerophosphatase A	Uisw_114_00680	3
CP159818.1	580192	580938	-	Uisw_114_00684	Uisw_114	248	OG0000098	NA	NA	COG0245	IspF	2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	Uisw_114_00680	4
CP159818.1	581331	583121	+	Uisw_114_00685	Uisw_114	596	OG0000845	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]	COG5000	NtrY	Signal transduction histidine kinase NtrY involved in nitrogen fixation and metabolism regulation	Uisw_114_00680	5
