contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000045.1	527	727	+	AAA795-A20_00818	AAA795-A20	66	OG0000306	NA	NA	NA	NA	NA	AAA795-A20_00819	-1
CVSB01000045.1	724	825	+	AAA795-A20_00819	AAA795-A20	33	OG0001147	NA	NA	NA	NA	NA	AAA795-A20_00819	0
CVSB01000045.1	825	1385	+	AAA795-A20_00820	AAA795-A20	186	OG0000210	K01494	dCTP deaminase [EC:3.5.4.13]	COG0717	Dcd	dCTP deaminase	AAA795-A20_00819	1
CVSB01000045.1	1389	2648	+	AAA795-A20_00821	AAA795-A20	419	OG0000321	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	COG0766	MurA	UDP-N-acetylglucosamine enolpyruvyl transferase	AAA795-A20_00819	2
CVSB01000045.1	2648	3040	+	AAA795-A20_00822	AAA795-A20	130	OG0000549	NA	NA	NA	NA	NA	AAA795-A20_00819	3
CVSB01000045.1	3042	4325	+	AAA795-A20_00823	AAA795-A20	427	OG0000814	K00013	histidinol dehydrogenase [EC:1.1.1.23]	COG0141	HisD	Histidinol dehydrogenase	AAA795-A20_00819	4
CVSB01000045.1	4328	4543	+	AAA795-A20_00824	AAA795-A20	71	OG0000905	K02518	translation initiation factor IF-1	COG0361	InfA	Translation initiation factor IF-1	AAA795-A20_00819	5
CABXTC010000003.1	28200	28415	-	AG-325-C18_00429	AG-325-C18	71	OG0000905	K02518	translation initiation factor IF-1	COG0361	InfA	Translation initiation factor IF-1	AG-325-C18_00434	-5
CABXTC010000003.1	28418	29701	-	AG-325-C18_00430	AG-325-C18	427	OG0000814	K00013	histidinol dehydrogenase [EC:1.1.1.23]	COG0141	HisD	Histidinol dehydrogenase	AG-325-C18_00434	-4
CABXTC010000003.1	29704	30096	-	AG-325-C18_00431	AG-325-C18	130	OG0000549	NA	NA	NA	NA	NA	AG-325-C18_00434	-3
CABXTC010000003.1	30096	31355	-	AG-325-C18_00432	AG-325-C18	419	OG0000321	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	COG0766	MurA	UDP-N-acetylglucosamine enolpyruvyl transferase	AG-325-C18_00434	-2
CABXTC010000003.1	31359	31919	-	AG-325-C18_00433	AG-325-C18	186	OG0000210	K01494	dCTP deaminase [EC:3.5.4.13]	COG0717	Dcd	dCTP deaminase	AG-325-C18_00434	-1
CABXTC010000003.1	31919	32020	-	AG-325-C18_00434	AG-325-C18	33	OG0001147	NA	NA	NA	NA	NA	AG-325-C18_00434	0
CABXTC010000003.1	32017	32217	-	AG-325-C18_00435	AG-325-C18	66	OG0000306	NA	NA	NA	NA	NA	AG-325-C18_00434	1
CABXTC010000003.1	32393	33118	-	AG-325-C18_00437	AG-325-C18	241	OG0000156	NA	NA	COG0398	TVP38	Uncharacterized membrane protein YdjX, related to fungal oxalate transporter, TVP38/TMEM64 family	AG-325-C18_00434	2
CABXTC010000003.1	33207	33347	+	AG-325-C18_00438	AG-325-C18	46	OG0001012	K02914	large subunit ribosomal protein L34	COG0230	RpmH	Ribosomal protein L34	AG-325-C18_00434	3
CABXTC010000003.1	33351	33692	+	AG-325-C18_00439	AG-325-C18	113	OG0000598	K03536	ribonuclease P protein component [EC:3.1.26.5]	COG0594	RnpA	RNase P protein component	AG-325-C18_00434	4
CABXTC010000003.1	33931	35610	+	AG-325-C18_00440	AG-325-C18	559	OG0000207	K03217	YidC/Oxa1 family membrane protein insertase	COG0706	YidC	Membrane protein insertase Oxa1/YidC/SpoIIIJ	AG-325-C18_00434	5
CABXTN010000036.1	118	252	-	AG-325-C21_01101	AG-325-C21	44	OG0001012	K02914	large subunit ribosomal protein L34	COG0230	RpmH	Ribosomal protein L34	AG-325-C21_01105	-3
CABXTN010000036.1	310	1032	+	AG-325-C21_01102	AG-325-C21	240	OG0000156	NA	NA	COG0398	TVP38	Uncharacterized membrane protein YdjX, related to fungal oxalate transporter, TVP38/TMEM64 family	AG-325-C21_01105	-2
CABXTN010000036.1	1207	1416	+	AG-325-C21_01104	AG-325-C21	69	OG0000306	NA	NA	NA	NA	NA	AG-325-C21_01105	-1
CABXTN010000036.1	1406	1507	+	AG-325-C21_01105	AG-325-C21	33	OG0001147	NA	NA	NA	NA	NA	AG-325-C21_01105	0
CABXTN010000036.1	1508	2062	+	AG-325-C21_01106	AG-325-C21	184	OG0000210	K01494	dCTP deaminase [EC:3.5.4.13]	COG0717	Dcd	dCTP deaminase	AG-325-C21_01105	1
CABXTN010000036.1	2067	3335	+	AG-325-C21_01107	AG-325-C21	422	OG0000321	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	COG0766	MurA	UDP-N-acetylglucosamine enolpyruvyl transferase	AG-325-C21_01105	2
CABXUK010000031.1	51	287	-	AG-325-E08_01095	AG-325-E08	78	OG0000563	K08998	uncharacterized protein	COG0759	YidD	Membrane-anchored protein YidD, putatitve component of membrane protein insertase Oxa1/YidC/SpoIIIJ	AG-325-E08_01100	-5
CABXUK010000031.1	287	628	-	AG-325-E08_01096	AG-325-E08	113	OG0000598	K03536	ribonuclease P protein component [EC:3.1.26.5]	COG0594	RnpA	RNase P protein component	AG-325-E08_01100	-4
CABXUK010000031.1	638	799	-	AG-325-E08_01097	AG-325-E08	53	OG0001012	K02914	large subunit ribosomal protein L34	COG0230	RpmH	Ribosomal protein L34	AG-325-E08_01100	-3
CABXUK010000031.1	897	1616	+	AG-325-E08_01098	AG-325-E08	239	OG0000156	NA	NA	COG0398	TVP38	Uncharacterized membrane protein YdjX, related to fungal oxalate transporter, TVP38/TMEM64 family	AG-325-E08_01100	-2
CABXUK010000031.1	1771	2061	+	AG-325-E08_01099	AG-325-E08	96	OG0000306	NA	NA	NA	NA	NA	AG-325-E08_01100	-1
CABXUK010000031.1	2058	2159	+	AG-325-E08_01100	AG-325-E08	33	OG0001147	NA	NA	NA	NA	NA	AG-325-E08_01100	0
CABXUK010000031.1	2159	2716	+	AG-325-E08_01101	AG-325-E08	185	OG0000210	K01494	dCTP deaminase [EC:3.5.4.13]	COG0717	Dcd	dCTP deaminase	AG-325-E08_01100	1
CABXZD010000002.1	182978	183229	-	AG-325-L02_00507	AG-325-L02	83	OG0000563	K08998	uncharacterized protein	COG0759	YidD	Membrane-anchored protein YidD, putatitve component of membrane protein insertase Oxa1/YidC/SpoIIIJ	AG-325-L02_00513	-5
CABXZD010000002.1	183229	183570	-	AG-325-L02_00508	AG-325-L02	113	OG0000598	K03536	ribonuclease P protein component [EC:3.1.26.5]	COG0594	RnpA	RNase P protein component	AG-325-L02_00513	-4
CABXZD010000002.1	183582	183722	-	AG-325-L02_00509	AG-325-L02	46	OG0001012	K02914	large subunit ribosomal protein L34	COG0230	RpmH	Ribosomal protein L34	AG-325-L02_00513	-3
CABXZD010000002.1	183815	184534	+	AG-325-L02_00510	AG-325-L02	239	OG0000156	NA	NA	COG0398	TVP38	Uncharacterized membrane protein YdjX, related to fungal oxalate transporter, TVP38/TMEM64 family	AG-325-L02_00513	-2
