contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYID010000007.1	180	629	+	AG-894-E10_01108	AG-894-E10	149	OG0001333	NA	NA	COG4091	NA	Predicted homoserine dehydrogenase, contains C-terminal SAF domain	AG-894-E10_01109	-1
CABYID010000007.1	696	962	+	AG-894-E10_01109	AG-894-E10	88	OG0004135	NA	NA	NA	NA	NA	AG-894-E10_01109	0
CABYID010000007.1	1033	1290	+	AG-894-E10_01110	AG-894-E10	85	OG0003318	NA	NA	NA	NA	NA	AG-894-E10_01109	1
CABYID010000007.1	1300	2451	-	AG-894-E10_01111	AG-894-E10	383	OG0001015	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-894-E10_01109	2
CABYID010000007.1	2451	3224	-	AG-894-E10_01112	AG-894-E10	257	OG0001132	NA	NA	COG3971	MhpD	2-keto-4-pentenoate hydratase	AG-894-E10_01109	3
CABYID010000007.1	3234	4022	-	AG-894-E10_01113	AG-894-E10	262	OG0000498	NA	NA	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-894-E10_01109	4
CABYID010000007.1	4022	4780	-	AG-894-E10_01114	AG-894-E10	252	OG0000007	K03331	L-xylulose reductase [EC:1.1.1.10]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-894-E10_01109	5
DS995298.1	820951	821106	+	HTCC7211_00876	HTCC7211	51	OG0003106	NA	NA	NA	NA	NA	HTCC7211_00881	-5
DS995298.1	821215	822051	+	HTCC7211_00877	HTCC7211	278	NA	NA	NA	NA	NA	NA	HTCC7211_00881	-4
DS995298.1	822119	822274	-	HTCC7211_00878	HTCC7211	51	NA	NA	NA	COG3677	InsA	Transposase InsA	HTCC7211_00881	-3
DS995298.1	822361	823170	+	HTCC7211_00879	HTCC7211	269	NA	NA	NA	NA	NA	NA	HTCC7211_00881	-2
DS995298.1	823167	823262	+	HTCC7211_00880	HTCC7211	31	OG0002569	NA	NA	NA	NA	NA	HTCC7211_00881	-1
DS995298.1	823305	823571	+	HTCC7211_00881	HTCC7211	88	OG0004135	NA	NA	NA	NA	NA	HTCC7211_00881	0
DS995298.1	823971	824336	+	HTCC7211_00882	HTCC7211	121	OG0004440	NA	NA	NA	NA	NA	HTCC7211_00881	1
DS995298.1	824337	825059	+	HTCC7211_00883	HTCC7211	240	OG0003105	NA	NA	NA	NA	NA	HTCC7211_00881	2
DS995298.1	825059	825355	+	HTCC7211_00884	HTCC7211	98	OG0004441	NA	NA	NA	NA	NA	HTCC7211_00881	3
DS995298.1	825605	826375	+	HTCC7211_00886	HTCC7211	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	HTCC7211_00881	4
DS995298.1	826541	827581	+	HTCC7211_00887	HTCC7211	346	NA	NA	NA	COG1462	CsgG	Type VIII secretion (curli biogenesis) system outer membrane channel CsgG	HTCC7211_00881	5
