contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000035.1	1584	2222	+	AAA795-A20_00602	AAA795-A20	212	OG0001191	NA	NA	COG0584	UgpQ	Glycerophosphoryl diester phosphodiesterase	AAA795-A20_00607	-5
CVSB01000035.1	2217	3347	-	AAA795-A20_00603	AAA795-A20	376	OG0001165	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AAA795-A20_00607	-4
CVSB01000035.1	3479	4495	+	AAA795-A20_00604	AAA795-A20	338	OG0001176	K02002	glycine betaine/proline transport system substrate-binding protein	COG2113	ProX	ABC-type proline/glycine betaine transport system, periplasmic component	AAA795-A20_00607	-3
CVSB01000035.1	4565	5590	+	AAA795-A20_00605	AAA795-A20	341	OG0000017	K02001	glycine betaine/proline transport system permease protein	COG4176	ProW	ABC-type proline/glycine betaine transport system, permease component	AAA795-A20_00607	-2
CVSB01000035.1	5590	6615	+	AAA795-A20_00606	AAA795-A20	341	OG0000000	K02000	glycine betaine/proline transport system ATP-binding protein [EC:7.6.2.9]	COG4175	ProV	ABC-type proline/glycine betaine transport system, ATPase component	AAA795-A20_00607	-1
CVSB01000035.1	6619	7407	+	AAA795-A20_00607	AAA795-A20	262	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AAA795-A20_00607	0
CVSB01000035.1	7409	8350	-	AAA795-A20_00608	AAA795-A20	313	OG0000071	K17735	carnitine 3-dehydrogenase [EC:1.1.1.108]	COG1250	FadB	3-hydroxyacyl-CoA dehydrogenase	AAA795-A20_00607	1
CVSB01000035.1	8350	9237	-	AAA795-A20_00609	AAA795-A20	295	OG0001243	K18013	3-keto-5-aminohexanoate cleavage enzyme [EC:2.3.1.247]	COG3246	NA	Uncharacterized conserved protein, DUF849 family	AAA795-A20_00607	2
CVSB01000035.1	9285	9752	+	AAA795-A20_00610	AAA795-A20	155	OG0001047	NA	NA	COG0824	FadM	Acyl-CoA thioesterase FadM	AAA795-A20_00607	3
CVSB01000035.1	9749	10579	+	AAA795-A20_00611	AAA795-A20	276	OG0000927	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AAA795-A20_00607	4
CVSB01000035.1	10583	11119	+	AAA795-A20_00612	AAA795-A20	178	OG0000612	NA	NA	COG4341	NA	Predicted HD phosphohydrolase	AAA795-A20_00607	5
CVSF01000041.1	21636	23411	+	AAA795-D22_00531	AAA795-D22	591	OG0000014	K03852	sulfoacetaldehyde acetyltransferase [EC:2.3.3.15]	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	AAA795-D22_00536	-5
CVSF01000041.1	23451	24755	+	AAA795-D22_00532	AAA795-D22	434	OG0001113	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AAA795-D22_00536	-4
CVSF01000041.1	24784	24903	-	AAA795-D22_00533	AAA795-D22	39	OG0001164	NA	NA	NA	NA	NA	AAA795-D22_00536	-3
CVSF01000041.1	24906	25679	-	AAA795-D22_00534	AAA795-D22	257	OG0001132	NA	NA	COG3971	MhpD	2-keto-4-pentenoate hydratase	AAA795-D22_00536	-2
CVSF01000041.1	25685	26488	-	AAA795-D22_00535	AAA795-D22	267	OG0000498	NA	NA	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AAA795-D22_00536	-1
CVSF01000041.1	26473	27240	-	AAA795-D22_00536	AAA795-D22	255	OG0000007	K03331	L-xylulose reductase [EC:1.1.1.10]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AAA795-D22_00536	0
CVSF01000041.1	27240	27839	-	AAA795-D22_00537	AAA795-D22	199	OG0000922	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	AAA795-D22_00536	1
CVSF01000041.1	27839	29434	-	AAA795-D22_00538	AAA795-D22	531	OG0000054	NA	NA	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AAA795-D22_00536	2
CVSF01000041.1	29565	30659	+	AAA795-D22_00539	AAA795-D22	364	OG0000072	NA	NA	COG4663	FcbT1	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	AAA795-D22_00536	3
CVSF01000041.1	30730	31344	+	AAA795-D22_00540	AAA795-D22	204	OG0000994	NA	NA	COG4665	FcbT2	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	AAA795-D22_00536	4
CVSF01000041.1	31341	32675	+	AAA795-D22_00541	AAA795-D22	444	OG0000987	K11690	C4-dicarboxylate transporter, DctM subunit	COG4664	FcbT3	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	AAA795-D22_00536	5
CABWYD010000006.1	28285	28665	+	AG-313-A04_00753	AG-313-A04	126	OG0001260	NA	NA	NA	NA	NA	AG-313-A04_00758	-5
CABWYD010000006.1	28665	28817	+	AG-313-A04_00754	AG-313-A04	50	OG0001277	NA	NA	NA	NA	NA	AG-313-A04_00758	-4
CABWYD010000006.1	28818	30653	+	AG-313-A04_00755	AG-313-A04	611	OG0001054	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	AG-313-A04_00758	-3
CABWYD010000006.1	30658	31701	-	AG-313-A04_00756	AG-313-A04	347	OG0001607	NA	NA	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-313-A04_00758	-2
CABWYD010000006.1	31698	32492	-	AG-313-A04_00757	AG-313-A04	264	OG0000498	NA	NA	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-313-A04_00758	-1
CABWYD010000006.1	32489	33247	-	AG-313-A04_00758	AG-313-A04	252	OG0000007	K03331	L-xylulose reductase [EC:1.1.1.10]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-313-A04_00758	0
CABWYD010000006.1	33253	34017	-	AG-313-A04_00759	AG-313-A04	254	OG0000007	K03331	L-xylulose reductase [EC:1.1.1.10]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-313-A04_00758	1
CABWYD010000006.1	34017	34610	-	AG-313-A04_00760	AG-313-A04	197	OG0000922	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	AG-313-A04_00758	2
CABWYD010000006.1	34613	36220	-	AG-313-A04_00761	AG-313-A04	535	OG0000054	NA	NA	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-313-A04_00758	3
CABWYD010000006.1	36364	37458	+	AG-313-A04_00762	AG-313-A04	364	OG0000072	NA	NA	COG4663	FcbT1	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	AG-313-A04_00758	4
CABWYD010000006.1	37527	38141	+	AG-313-A04_00763	AG-313-A04	204	OG0000994	NA	NA	COG4665	FcbT2	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	AG-313-A04_00758	5
CABWYD010000006.1	28665	28817	+	AG-313-A04_00754	AG-313-A04	50	OG0001277	NA	NA	NA	NA	NA	AG-313-A04_00759	-5
CABWYD010000006.1	28818	30653	+	AG-313-A04_00755	AG-313-A04	611	OG0001054	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	AG-313-A04_00759	-4
CABWYD010000006.1	30658	31701	-	AG-313-A04_00756	AG-313-A04	347	OG0001607	NA	NA	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-313-A04_00759	-3
CABWYD010000006.1	31698	32492	-	AG-313-A04_00757	AG-313-A04	264	OG0000498	NA	NA	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-313-A04_00759	-2
CABWYD010000006.1	32489	33247	-	AG-313-A04_00758	AG-313-A04	252	OG0000007	K03331	L-xylulose reductase [EC:1.1.1.10]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-313-A04_00759	-1
CABWYD010000006.1	33253	34017	-	AG-313-A04_00759	AG-313-A04	254	OG0000007	K03331	L-xylulose reductase [EC:1.1.1.10]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-313-A04_00759	0
CABWYD010000006.1	34017	34610	-	AG-313-A04_00760	AG-313-A04	197	OG0000922	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	AG-313-A04_00759	1
CABWYD010000006.1	34613	36220	-	AG-313-A04_00761	AG-313-A04	535	OG0000054	NA	NA	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-313-A04_00759	2
CABWYD010000006.1	36364	37458	+	AG-313-A04_00762	AG-313-A04	364	OG0000072	NA	NA	COG4663	FcbT1	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	AG-313-A04_00759	3
CABWYD010000006.1	37527	38141	+	AG-313-A04_00763	AG-313-A04	204	OG0000994	NA	NA	COG4665	FcbT2	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	AG-313-A04_00759	4
CABWYD010000006.1	38138	39472	+	AG-313-A04_00764	AG-313-A04	444	OG0000987	K11690	C4-dicarboxylate transporter, DctM subunit	COG4664	FcbT3	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	AG-313-A04_00759	5
CABXTC010000005.1	52039	52323	-	AG-325-C18_00765	AG-325-C18	94	OG0000950	K16845	(2R)-sulfolactate sulfo-lyase subunit alpha [EC:4.4.1.24]	COG2721	UxaA	Altronate dehydratase	AG-325-C18_00770	-5
CABXTC010000005.1	52434	54218	+	AG-325-C18_00766	AG-325-C18	594	OG0000014	K03852	sulfoacetaldehyde acetyltransferase [EC:2.3.3.15]	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	AG-325-C18_00770	-4
CABXTC010000005.1	54362	55132	-	AG-325-C18_00767	AG-325-C18	256	OG0001132	NA	NA	COG3971	MhpD	2-keto-4-pentenoate hydratase	AG-325-C18_00770	-3
CABXTC010000005.1	55174	55323	-	AG-325-C18_00768	AG-325-C18	49	OG0001476	NA	NA	NA	NA	NA	AG-325-C18_00770	-2
CABXTC010000005.1	55338	56141	-	AG-325-C18_00769	AG-325-C18	267	OG0000498	NA	NA	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-325-C18_00770	-1
CABXTC010000005.1	56126	56896	-	AG-325-C18_00770	AG-325-C18	256	OG0000007	K03331	L-xylulose reductase [EC:1.1.1.10]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-325-C18_00770	0
CABXTC010000005.1	56893	57486	-	AG-325-C18_00771	AG-325-C18	197	OG0000922	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	AG-325-C18_00770	1
CABXTC010000005.1	57486	59081	-	AG-325-C18_00772	AG-325-C18	531	OG0000054	NA	NA	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-325-C18_00770	2
CABXTC010000005.1	59215	60309	+	AG-325-C18_00773	AG-325-C18	364	OG0000072	NA	NA	COG4663	FcbT1	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	AG-325-C18_00770	3
CABXTC010000005.1	60382	60996	+	AG-325-C18_00774	AG-325-C18	204	OG0000994	NA	NA	COG4665	FcbT2	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	AG-325-C18_00770	4
CABXTC010000005.1	60993	62327	+	AG-325-C18_00775	AG-325-C18	444	OG0000987	K11690	C4-dicarboxylate transporter, DctM subunit	COG4664	FcbT3	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	AG-325-C18_00770	5
CABXTN010000009.1	5619	6032	-	AG-325-C21_00649	AG-325-C21	137	OG0002396	NA	NA	NA	NA	NA	AG-325-C21_00654	-5
CABXTN010000009.1	6045	6962	-	AG-325-C21_00650	AG-325-C21	305	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-325-C21_00654	-4
CABXTN010000009.1	6959	8875	-	AG-325-C21_00651	AG-325-C21	638	OG0001229	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	COG0367	AsnB	Asparagine synthetase B (glutamine-hydrolyzing)	AG-325-C21_00654	-3
CABXTN010000009.1	8907	9683	-	AG-325-C21_00652	AG-325-C21	258	OG0001132	NA	NA	COG3971	MhpD	2-keto-4-pentenoate hydratase	AG-325-C21_00654	-2
CABXTN010000009.1	9683	10489	-	AG-325-C21_00653	AG-325-C21	268	OG0000498	NA	NA	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-325-C21_00654	-1
CABXTN010000009.1	10474	11241	-	AG-325-C21_00654	AG-325-C21	255	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-325-C21_00654	0
CABXTN010000009.1	11243	11821	-	AG-325-C21_00655	AG-325-C21	192	OG0000922	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	AG-325-C21_00654	1
CABXTN010000009.1	11821	13416	-	AG-325-C21_00656	AG-325-C21	531	OG0000054	NA	NA	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-325-C21_00654	2
