contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000014.1	108	560	-	AAA795-A20_00152	AAA795-A20	150	OG0000274	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AAA795-A20_00152	0
CABWYD010000001.1	9180	9983	-	AG-313-A04_00008	AG-313-A04	267	OG0000035	NA	NA	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-313-A04_00013	-5
CABWYD010000001.1	9980	10894	-	AG-313-A04_00009	AG-313-A04	304	OG0000088	NA	NA	COG0726	PgaB	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family	AG-313-A04_00013	-4
CABWYD010000001.1	10898	11608	-	AG-313-A04_00010	AG-313-A04	236	OG0001125	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-313-A04_00013	-3
CABWYD010000001.1	11612	12712	-	AG-313-A04_00011	AG-313-A04	366	OG0001647	NA	NA	NA	NA	NA	AG-313-A04_00013	-2
CABWYD010000001.1	12709	13389	-	AG-313-A04_00012	AG-313-A04	226	OG0001063	NA	NA	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	AG-313-A04_00013	-1
CABWYD010000001.1	13392	14426	-	AG-313-A04_00013	AG-313-A04	344	OG0000274	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-313-A04_00013	0
CABWYD010000001.1	14430	15584	-	AG-313-A04_00014	AG-313-A04	384	OG0001211	NA	NA	COG0381	WecB	UDP-N-acetylglucosamine 2-epimerase	AG-313-A04_00013	1
CABWYD010000001.1	15581	16171	-	AG-313-A04_00015	AG-313-A04	196	OG0001411	NA	NA	COG1044	LpxD	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	AG-313-A04_00013	2
CABWYD010000001.1	16164	17333	-	AG-313-A04_00016	AG-313-A04	389	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-313-A04_00013	3
CABWYD010000001.1	17335	18327	-	AG-313-A04_00017	AG-313-A04	330	OG0000075	NA	NA	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	AG-313-A04_00013	4
CABWYD010000001.1	18328	18636	-	AG-313-A04_00018	AG-313-A04	102	OG0001420	NA	NA	COG1846	MarR	DNA-binding transcriptional regulator, MarR family	AG-313-A04_00013	5
CABXTN010000020.1	2286	3005	+	AG-325-C21_00951	AG-325-C21	239	OG0000045	NA	NA	NA	NA	NA	AG-325-C21_00957	-5
CABXTN010000020.1	3010	3684	+	AG-325-C21_00952	AG-325-C21	224	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-325-C21_00957	-4
CABXTN010000020.1	3694	4731	+	AG-325-C21_00953	AG-325-C21	345	OG0000023	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	COG1089	Gmd	GDP-D-mannose dehydratase	AG-325-C21_00957	-3
CABXTN010000020.1	4731	5657	+	AG-325-C21_00954	AG-325-C21	308	OG0000020	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-C21_00957	-2
CABXTN010000020.1	5650	6531	+	AG-325-C21_00955	AG-325-C21	293	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-C21_00957	-1
CABXTN010000020.1	6694	7437	+	AG-325-C21_00957	AG-325-C21	247	OG0000274	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-325-C21_00957	0
CABXTN010000020.1	7424	8392	+	AG-325-C21_00958	AG-325-C21	322	OG0001249	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-C21_00957	1
CABXTN010000020.1	8368	9162	-	AG-325-C21_00959	AG-325-C21	264	OG0001392	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-325-C21_00957	2
CABXTN010000020.1	9251	9376	+	AG-325-C21_00960	AG-325-C21	41	OG0001151	K02919	large subunit ribosomal protein L36	COG0257	RpmJ	Ribosomal protein L36	AG-325-C21_00957	3
CABXTN010000020.1	9377	9487	+	AG-325-C21_00961	AG-325-C21	36	OG0001226	NA	NA	NA	NA	NA	AG-325-C21_00957	4
CABXTN010000020.1	9494	10582	+	AG-325-C21_00962	AG-325-C21	362	OG0000352	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-325-C21_00957	5
CABXUK010000013.1	20245	21912	-	AG-325-E08_00877	AG-325-E08	555	OG0001142	NA	NA	NA	NA	NA	AG-325-E08_00882	-5
CABXUK010000013.1	21932	22663	-	AG-325-E08_00878	AG-325-E08	243	OG0001552	NA	NA	COG1922	WecG	UDP-N-acetyl-D-mannosaminuronic acid transferase, WecB/TagA/CpsF family	AG-325-E08_00882	-4
CABXUK010000013.1	22725	23735	-	AG-325-E08_00879	AG-325-E08	336	OG0000020	K10046	GDP-D-mannose 3', 5'-epimerase [EC:5.1.3.18 5.1.3.-]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-E08_00882	-3
CABXUK010000013.1	23722	24738	-	AG-325-E08_00880	AG-325-E08	338	OG0000019	NA	NA	COG0472	Rfe	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase/archaeal AglH	AG-325-E08_00882	-2
CABXUK010000013.1	24898	25812	-	AG-325-E08_00881	AG-325-E08	304	OG0001391	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-E08_00882	-1
CABXUK010000013.1	25805	26500	-	AG-325-E08_00882	AG-325-E08	231	OG0000274	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-325-E08_00882	0
CABXUK010000013.1	26504	27595	-	AG-325-E08_00883	AG-325-E08	363	OG0001249	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-E08_00882	1
CABXUK010000013.1	27592	28398	-	AG-325-E08_00884	AG-325-E08	268	OG0001942	NA	NA	COG0558	PgsA	Phosphatidylglycerophosphate synthase	AG-325-E08_00882	2
CABXUK010000013.1	28417	29514	-	AG-325-E08_00885	AG-325-E08	365	OG0001659	K09459	phosphonopyruvate decarboxylase [EC:4.1.1.82]	COG4032	NA	Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)	AG-325-E08_00882	3
CABXUK010000013.1	29604	30923	+	AG-325-E08_00886	AG-325-E08	439	OG0002779	NA	NA	COG0615	TagD	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	AG-325-E08_00882	4
CABXUK010000013.1	30982	31956	+	AG-325-E08_00887	AG-325-E08	324	OG0002496	NA	NA	COG0075	PucG	Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG	AG-325-E08_00882	5
CABXUW010000001.1	230	967	+	AG-325-E13_00001	AG-325-E13	245	OG0000274	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-325-E13_00001	0
CABXUW010000001.1	978	1760	+	AG-325-E13_00002	AG-325-E13	260	OG0001189	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-325-E13_00001	1
CABXUW010000001.1	2283	3377	+	AG-325-E13_00005	AG-325-E13	364	OG0000352	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-325-E13_00001	2
CABXUW010000001.1	3380	3691	+	AG-325-E13_00006	AG-325-E13	103	OG0000454	NA	NA	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-325-E13_00001	3
CABXUW010000001.1	3688	5091	+	AG-325-E13_00007	AG-325-E13	467	OG0000436	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	COG1282	PntB	NAD/NADP transhydrogenase beta subunit	AG-325-E13_00001	4
CABXUW010000001.1	5091	5789	+	AG-325-E13_00008	AG-325-E13	232	OG0000261	NA	NA	COG0176	TalA	Transaldolase/fructose-6-phosphate aldolase	AG-325-E13_00001	5
CABXVN010000001.1	167647	168774	+	AG-325-E20_00171	AG-325-E20	375	OG0001734	K13010	perosamine synthetase [EC:2.6.1.102]	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-325-E20_00176	-5
CABXVN010000001.1	168764	169744	+	AG-325-E20_00172	AG-325-E20	326	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-325-E20_00176	-4
CABXVN010000001.1	169741	171105	+	AG-325-E20_00173	AG-325-E20	454	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-E20_00176	-3
CABXVN010000001.1	171128	172864	+	AG-325-E20_00174	AG-325-E20	578	OG0001064	NA	NA	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	AG-325-E20_00176	-2
CABXVN010000001.1	172874	174037	+	AG-325-E20_00175	AG-325-E20	387	OG0001569	NA	NA	NA	NA	NA	AG-325-E20_00176	-1
CABXVN010000001.1	174120	174836	+	AG-325-E20_00176	AG-325-E20	238	OG0000274	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-325-E20_00176	0
CABXVN010000001.1	174823	175653	+	AG-325-E20_00177	AG-325-E20	276	NA	NA	NA	COG4122	TrmR	tRNA 5-hydroxyU34 O-methylase TrmR/YrrM	AG-325-E20_00176	1
CABXVN010000001.1	175695	176600	+	AG-325-E20_00178	AG-325-E20	301	OG0001391	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-E20_00176	2
CABXVN010000001.1	176600	177799	+	AG-325-E20_00179	AG-325-E20	399	OG0001137	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-325-E20_00176	3
CABXVN010000001.1	177805	178716	+	AG-325-E20_00180	AG-325-E20	303	OG0000013	NA	NA	NA	NA	NA	AG-325-E20_00176	4
CABXVN010000001.1	178779	179795	+	AG-325-E20_00181	AG-325-E20	338	OG0001241	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AG-325-E20_00176	5
