contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CP024034.1	924750	925076	-	LSUCC0530_01009	LSUCC0530	108	OG0002154	K16904	dCTP diphosphatase [EC:3.6.1.12]	COG1694	MazG	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	LSUCC0530_01014	-5
CP024034.1	925104	925499	+	LSUCC0530_01010	LSUCC0530	131	OG0001385	NA	NA	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	LSUCC0530_01014	-4
CP024034.1	925501	926337	+	LSUCC0530_01011	LSUCC0530	278	OG0002435	K07115	23S rRNA (adenine2030-N6)-methyltransferase [EC:2.1.1.266]	COG2961	RlmJ	23S rRNA A2030 N6-methylase RlmJ	LSUCC0530_01014	-3
CP024034.1	926334	927713	-	LSUCC0530_01012	LSUCC0530	459	OG0000578	K06213	magnesium transporter	COG2239	MgtE	Mg/Co/Ni transporter MgtE (contains CBS domain)	LSUCC0530_01014	-2
CP024034.1	927956	928843	+	LSUCC0530_01013	LSUCC0530	295	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	LSUCC0530_01014	-1
CP024034.1	928843	929100	+	LSUCC0530_01014	LSUCC0530	85	OG0002771	NA	NA	NA	NA	NA	LSUCC0530_01014	0
CP024034.1	929288	929773	+	LSUCC0530_01015	LSUCC0530	161	OG0001237	K09767	cyclic-di-GMP-binding protein	COG1666	YajQ	Cyclic di-GMP-binding protein YajQ, UPF0234 family	LSUCC0530_01014	1
CP024034.1	929918	930367	+	LSUCC0530_01016	LSUCC0530	149	OG0002772	NA	NA	NA	NA	NA	LSUCC0530_01014	2
CP024034.1	930368	930760	-	LSUCC0530_01017	LSUCC0530	130	OG0000053	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	LSUCC0530_01014	3
CP024034.1	930765	932213	-	LSUCC0530_01018	LSUCC0530	482	OG0000465	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	LSUCC0530_01014	4
CP024034.1	932366	933373	+	LSUCC0530_01019	LSUCC0530	335	OG0000086	K11688	C4-dicarboxylate-binding protein DctP	COG1638	DctP	TRAP-type C4-dicarboxylate transport system, periplasmic component	LSUCC0530_01014	5
