contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXTC010000022.1	37	372	+	AG-325-C18_01168	AG-325-C18	111	OG0000088	NA	NA	NA	NA	NA	AG-325-C18_01169	-1
CABXTC010000022.1	397	1491	+	AG-325-C18_01169	AG-325-C18	364	OG0001659	K09459	phosphonopyruvate decarboxylase [EC:4.1.1.82]	COG4032	NA	Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)	AG-325-C18_01169	0
CABXUK010000013.1	23722	24738	-	AG-325-E08_00880	AG-325-E08	338	OG0000019	NA	NA	COG0472	Rfe	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase/archaeal AglH	AG-325-E08_00885	-5
CABXUK010000013.1	24898	25812	-	AG-325-E08_00881	AG-325-E08	304	OG0001391	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-E08_00885	-4
CABXUK010000013.1	25805	26500	-	AG-325-E08_00882	AG-325-E08	231	OG0000274	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-325-E08_00885	-3
CABXUK010000013.1	26504	27595	-	AG-325-E08_00883	AG-325-E08	363	OG0001249	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-E08_00885	-2
CABXUK010000013.1	27592	28398	-	AG-325-E08_00884	AG-325-E08	268	OG0001942	NA	NA	COG0558	PgsA	Phosphatidylglycerophosphate synthase	AG-325-E08_00885	-1
CABXUK010000013.1	28417	29514	-	AG-325-E08_00885	AG-325-E08	365	OG0001659	K09459	phosphonopyruvate decarboxylase [EC:4.1.1.82]	COG4032	NA	Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)	AG-325-E08_00885	0
CABXUK010000013.1	29604	30923	+	AG-325-E08_00886	AG-325-E08	439	OG0002779	NA	NA	COG0615	TagD	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	AG-325-E08_00885	1
CABXUK010000013.1	30982	31956	+	AG-325-E08_00887	AG-325-E08	324	OG0002496	NA	NA	COG0075	PucG	Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG	AG-325-E08_00885	2
CABXUK010000013.1	31953	32369	+	AG-325-E08_00888	AG-325-E08	138	OG0001355	NA	NA	COG0615	TagD	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	AG-325-E08_00885	3
CABXUK010000013.1	32396	33100	+	AG-325-E08_00889	AG-325-E08	234	OG0001875	NA	NA	COG3475	LicD	Phosphorylcholine metabolism protein LicD	AG-325-E08_00885	4
CABXUK010000013.1	33164	34912	+	AG-325-E08_00890	AG-325-E08	582	OG0001064	NA	NA	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	AG-325-E08_00885	5
CACABC010000002.1	70021	70878	-	AG-343-E17_00292	AG-343-E17	285	OG0001770	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-343-E17_00297	-5
CACABC010000002.1	70885	72558	-	AG-343-E17_00293	AG-343-E17	557	OG0002224	NA	NA	NA	NA	NA	AG-343-E17_00297	-4
CACABC010000002.1	72565	73662	-	AG-343-E17_00294	AG-343-E17	365	OG0001647	NA	NA	COG0308	PepN	Aminopeptidase N, contains DUF3458 domain	AG-343-E17_00297	-3
CACABC010000002.1	73662	74210	-	AG-343-E17_00295	AG-343-E17	182	OG0000966	NA	NA	COG0529	CysC	Adenylylsulfate kinase or related kinase	AG-343-E17_00297	-2
CACABC010000002.1	74207	75313	-	AG-343-E17_00296	AG-343-E17	368	OG0000078	NA	NA	COG1454	EutG	Alcohol dehydrogenase, class IV	AG-343-E17_00297	-1
CACABC010000002.1	75313	76410	-	AG-343-E17_00297	AG-343-E17	365	OG0001659	K09459	phosphonopyruvate decarboxylase [EC:4.1.1.82]	COG4032	NA	Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)	AG-343-E17_00297	0
CACABC010000002.1	76410	77717	-	AG-343-E17_00298	AG-343-E17	435	OG0002560	NA	NA	COG0615	TagD	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	AG-343-E17_00297	1
CACABC010000002.1	77720	78460	-	AG-343-E17_00299	AG-343-E17	246	OG0000098	NA	NA	COG1213	NA	Choline kinase	AG-343-E17_00297	2
CACABC010000002.1	78457	79293	-	AG-343-E17_00300	AG-343-E17	278	OG0001386	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-343-E17_00297	3
CACABC010000002.1	79290	79946	-	AG-343-E17_00301	AG-343-E17	218	OG0001196	NA	NA	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	AG-343-E17_00297	4
CACABC010000002.1	79953	80993	-	AG-343-E17_00302	AG-343-E17	346	OG0001498	NA	NA	NA	NA	NA	AG-343-E17_00297	5
CACBQD010000006.1	1656	2663	+	AG-359-G17_00456	AG-359-G17	335	NA	K19745	acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]	COG0604	Qor	NADPH:quinone reductase or related Zn-dependent oxidoreductase	AG-359-G17_00461	-5
CACBQD010000006.1	2668	4431	-	AG-359-G17_00457	AG-359-G17	587	NA	NA	NA	NA	NA	NA	AG-359-G17_00461	-4
CACBQD010000006.1	4445	5494	+	AG-359-G17_00458	AG-359-G17	349	OG0001249	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-359-G17_00461	-3
CACBQD010000006.1	5491	6237	+	AG-359-G17_00459	AG-359-G17	248	OG0000057	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-359-G17_00461	-2
CACBQD010000006.1	6324	7625	+	AG-359-G17_00460	AG-359-G17	433	OG0001924	NA	NA	COG0615	TagD	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	AG-359-G17_00461	-1
CACBQD010000006.1	7618	8718	+	AG-359-G17_00461	AG-359-G17	366	OG0001659	K09459	phosphonopyruvate decarboxylase [EC:4.1.1.82]	COG4032	NA	Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)	AG-359-G17_00461	0
CACBQD010000006.1	8719	9822	+	AG-359-G17_00462	AG-359-G17	367	OG0000078	NA	NA	COG1454	EutG	Alcohol dehydrogenase, class IV	AG-359-G17_00461	1
CACBQD010000006.1	9893	10672	+	AG-359-G17_00463	AG-359-G17	259	OG0000274	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-359-G17_00461	2
CACBQD010000006.1	10678	11319	-	AG-359-G17_00464	AG-359-G17	213	OG0001942	NA	NA	COG0558	PgsA	Phosphatidylglycerophosphate synthase	AG-359-G17_00461	3
CACBQD010000006.1	11340	12275	-	AG-359-G17_00465	AG-359-G17	311	OG0000983	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-359-G17_00461	4
CACBQD010000006.1	12320	13228	-	AG-359-G17_00466	AG-359-G17	302	OG0003471	NA	NA	COG0392	AglD2	Predicted membrane flippase AglD2/YbhN, UPF0104 family	AG-359-G17_00461	5
CACFFB010000004.1	50928	51704	+	AG-365-D07_00349	AG-365-D07	258	OG0000570	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	COG0708	XthA	Exonuclease III	AG-365-D07_00354	-5
CACFFB010000004.1	51696	52694	-	AG-365-D07_00350	AG-365-D07	332	OG0000026	K13609	delta1-piperideine-2-carboxylate reductase [EC:1.5.1.21]	COG2055	AllD	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	AG-365-D07_00354	-4
CACFFB010000004.1	52699	53904	-	AG-365-D07_00351	AG-365-D07	401	OG0000840	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	COG0836	CpsB	Mannose-1-phosphate guanylyltransferase	AG-365-D07_00354	-3
CACFFB010000004.1	53904	55622	-	AG-365-D07_00352	AG-365-D07	572	OG0000063	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	COG0129	IlvD	Dihydroxyacid dehydratase/phosphogluconate dehydratase	AG-365-D07_00354	-2
CACFFB010000004.1	55622	58249	-	AG-365-D07_00353	AG-365-D07	875	OG0000887	K01873	valyl-tRNA synthetase [EC:6.1.1.9]	COG0525	ValS	Valyl-tRNA synthetase	AG-365-D07_00354	-1
CACFFB010000004.1	58259	59350	-	AG-365-D07_00354	AG-365-D07	363	OG0001659	K09459	phosphonopyruvate decarboxylase [EC:4.1.1.82]	COG4032	NA	Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)	AG-365-D07_00354	0
CACFFB010000004.1	59343	60644	-	AG-365-D07_00355	AG-365-D07	433	OG0001924	NA	NA	COG0615	TagD	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	AG-365-D07_00354	1
