contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBCQ010000014.1	27469	28317	-	AG-349-L17_01158	AG-349-L17	282	OG0000002	NA	NA	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	AG-349-L17_01163	-5
CACBCQ010000014.1	28321	29184	-	AG-349-L17_01159	AG-349-L17	287	OG0000016	NA	NA	COG1175	UgpA	ABC-type sugar transport system, permease component	AG-349-L17_01163	-4
CACBCQ010000014.1	29259	30797	-	AG-349-L17_01160	AG-349-L17	512	OG0001121	NA	NA	COG1653	UgpB	ABC-type glycerol-3-phosphate transport system, periplasmic component	AG-349-L17_01163	-3
CACBCQ010000014.1	30824	31030	-	AG-349-L17_01161	AG-349-L17	68	OG0000009	NA	NA	COG1064	AdhP	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	AG-349-L17_01163	-2
CACBCQ010000014.1	31034	31789	-	AG-349-L17_01162	AG-349-L17	251	OG0000046	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-349-L17_01163	-1
CACBCQ010000014.1	31935	33023	+	AG-349-L17_01163	AG-349-L17	362	OG0001431	NA	NA	COG3284	AcoR	Transcriptional regulator DhaR of acetoin/glycerol metabolism	AG-349-L17_01163	0
CACBCQ010000014.1	33030	33944	-	AG-349-L17_01164	AG-349-L17	304	OG0000005	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-349-L17_01163	1
CACBCQ010000014.1	33946	34443	-	AG-349-L17_01165	AG-349-L17	165	OG0000025	NA	NA	COG1052	LdhA	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	AG-349-L17_01163	2
CACDYK010000013.1	16618	17769	+	AG-390-G11_01106	AG-390-G11	383	OG0000895	NA	NA	COG1304	LldD	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	AG-390-G11_01111	-5
CACDYK010000013.1	17787	18953	+	AG-390-G11_01107	AG-390-G11	388	OG0000094	NA	NA	COG0436	AspB	Aspartate/methionine/tyrosine aminotransferase	AG-390-G11_01111	-4
CACDYK010000013.1	18992	20365	+	AG-390-G11_01108	AG-390-G11	457	OG0000079	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	COG0277	GlcD	FAD/FMN-containing lactate dehydrogenase/glycolate oxidase	AG-390-G11_01111	-3
CACDYK010000013.1	20380	21333	+	AG-390-G11_01109	AG-390-G11	317	OG0000025	NA	NA	COG1052	LdhA	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	AG-390-G11_01111	-2
CACDYK010000013.1	21349	22263	+	AG-390-G11_01110	AG-390-G11	304	OG0000005	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-390-G11_01111	-1
CACDYK010000013.1	22268	23356	-	AG-390-G11_01111	AG-390-G11	362	OG0001431	NA	NA	COG3284	AcoR	Transcriptional regulator DhaR of acetoin/glycerol metabolism	AG-390-G11_01111	0
CACDYK010000013.1	23500	24561	+	AG-390-G11_01112	AG-390-G11	353	OG0000009	K18382	NAD+-dependent secondary alcohol dehydrogenase Adh1 [EC:1.1.1.-]	COG1064	AdhP	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	AG-390-G11_01111	1
CACDYK010000013.1	24583	26121	+	AG-390-G11_01113	AG-390-G11	512	OG0001121	NA	NA	COG1653	UgpB	ABC-type glycerol-3-phosphate transport system, periplasmic component	AG-390-G11_01111	2
