contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYDZ010000004.1	136053	137183	-	AG-894-A11_00738	AG-894-A11	376	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-894-A11_00743	-5
CABYDZ010000004.1	137173	138108	-	AG-894-A11_00739	AG-894-A11	311	OG0001412	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-894-A11_00743	-4
CABYDZ010000004.1	138171	139166	+	AG-894-A11_00740	AG-894-A11	331	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-894-A11_00743	-3
CABYDZ010000004.1	139163	140137	+	AG-894-A11_00741	AG-894-A11	324	OG0003092	NA	NA	COG2348	FmhB	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	AG-894-A11_00743	-2
CABYDZ010000004.1	140128	140910	+	AG-894-A11_00742	AG-894-A11	260	OG0000088	NA	NA	COG0726	PgaB	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family	AG-894-A11_00743	-1
CABYDZ010000004.1	140920	142050	+	AG-894-A11_00743	AG-894-A11	376	OG0004126	NA	NA	NA	NA	NA	AG-894-A11_00743	0
CABYDZ010000004.1	142025	142876	+	AG-894-A11_00744	AG-894-A11	283	OG0001078	NA	NA	NA	NA	NA	AG-894-A11_00743	1
CABYDZ010000004.1	142881	143477	+	AG-894-A11_00745	AG-894-A11	198	OG0001497	NA	NA	COG2148	WcaJ	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	AG-894-A11_00743	2
CABYDZ010000004.1	143481	145370	+	AG-894-A11_00746	AG-894-A11	629	OG0001464	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-894-A11_00743	3
CABYDZ010000004.1	145360	146376	+	AG-894-A11_00747	AG-894-A11	338	OG0000023	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	COG1087	GalE	UDP-glucose 4-epimerase	AG-894-A11_00743	4
CABYDZ010000004.1	146363	147070	+	AG-894-A11_00748	AG-894-A11	235	OG0000274	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-894-A11_00743	5
CABYZG010000001.1	149413	150549	-	AG-895-F07_00159	AG-895-F07	378	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-895-F07_00164	-5
CABYZG010000001.1	150552	151481	-	AG-895-F07_00160	AG-895-F07	309	OG0001412	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-895-F07_00164	-4
CABYZG010000001.1	151533	152531	+	AG-895-F07_00161	AG-895-F07	332	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-895-F07_00164	-3
CABYZG010000001.1	152528	153502	+	AG-895-F07_00162	AG-895-F07	324	OG0003092	NA	NA	COG2348	FmhB	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	AG-895-F07_00164	-2
CABYZG010000001.1	153499	154284	+	AG-895-F07_00163	AG-895-F07	261	OG0000088	NA	NA	COG0726	PgaB	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family	AG-895-F07_00164	-1
CABYZG010000001.1	154314	155468	+	AG-895-F07_00164	AG-895-F07	384	OG0004126	NA	NA	NA	NA	NA	AG-895-F07_00164	0
CABYZG010000001.1	155461	156315	+	AG-895-F07_00165	AG-895-F07	284	OG0001078	NA	NA	COG4424	LpsS	LPS sulfotransferase NodH	AG-895-F07_00164	1
CABYZG010000001.1	156305	156955	+	AG-895-F07_00166	AG-895-F07	216	OG0001497	NA	NA	COG2148	WcaJ	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	AG-895-F07_00164	2
CABYZG010000001.1	156948	158819	+	AG-895-F07_00167	AG-895-F07	623	OG0001464	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-895-F07_00164	3
CABYZG010000001.1	158820	159839	+	AG-895-F07_00168	AG-895-F07	339	OG0000023	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	COG1087	GalE	UDP-glucose 4-epimerase	AG-895-F07_00164	4
CABYZG010000001.1	159846	160535	+	AG-895-F07_00169	AG-895-F07	229	OG0000274	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-895-F07_00164	5
