contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000015.1	199	429	+	AG-337-G06_01316	AG-337-G06	76	OG0002586	NA	NA	NA	NA	NA	AG-337-G06_01316	0
CABZHN010000015.1	501	1079	+	AG-337-G06_01317	AG-337-G06	192	OG0003456	NA	NA	NA	NA	NA	AG-337-G06_01316	1
CABZHN010000015.1	1081	1173	+	AG-337-G06_01318	AG-337-G06	30	NA	NA	NA	NA	NA	NA	AG-337-G06_01316	2
CABZHN010000015.1	1284	3224	-	AG-337-G06_01319	AG-337-G06	646	OG0000185	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	COG0365	Acs	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	AG-337-G06_01316	3
CABZHN010000015.1	3237	3659	-	AG-337-G06_01320	AG-337-G06	140	OG0000341	NA	NA	COG2947	EVE	Predicted RNA-binding protein, contains EVE domain	AG-337-G06_01316	4
CABZHN010000015.1	3679	4260	-	AG-337-G06_01321	AG-337-G06	193	OG0001459	NA	NA	NA	NA	NA	AG-337-G06_01316	5
CACHAK010000002.1	22	1158	+	AG-426-I21_00359	AG-426-I21	378	OG0003524	K07280	outer membrane protein	COG2956	LapB	Lipopolysaccharide biosynthesis regulator YciM/LapB, contains six TPR domains and a C-terminal metal-binding domain	AG-426-I21_00362	-3
CACHAK010000002.1	1190	1978	+	AG-426-I21_00360	AG-426-I21	262	OG0002527	NA	NA	NA	NA	NA	AG-426-I21_00362	-2
CACHAK010000002.1	2011	2427	-	AG-426-I21_00361	AG-426-I21	138	OG0001803	K09705	uncharacterized protein	COG3542	CFF1	Predicted sugar epimerase, cupin superfamily	AG-426-I21_00362	-1
CACHAK010000002.1	2584	3183	-	AG-426-I21_00362	AG-426-I21	199	OG0002586	NA	NA	NA	NA	NA	AG-426-I21_00362	0
CACHAK010000002.1	3170	4882	-	AG-426-I21_00363	AG-426-I21	570	OG0001665	NA	NA	COG1061	SSL2	Superfamily II DNA or RNA helicase	AG-426-I21_00362	1
CACHAK010000002.1	4879	5085	-	AG-426-I21_00364	AG-426-I21	68	OG0002603	NA	NA	COG1403	McrA	HNH family endonuclease, includes 5-methylcytosine-specific restriction endonuclease McrA	AG-426-I21_00362	2
CACHAK010000002.1	5085	5363	-	AG-426-I21_00365	AG-426-I21	92	OG0003214	NA	NA	NA	NA	NA	AG-426-I21_00362	3
CACHAK010000002.1	5379	5660	-	AG-426-I21_00366	AG-426-I21	93	NA	NA	NA	NA	NA	NA	AG-426-I21_00362	4
CACHAK010000002.1	5843	7543	-	AG-426-I21_00367	AG-426-I21	566	OG0001609	NA	NA	NA	NA	NA	AG-426-I21_00362	5
CACNCV010000001.1	55918	56511	+	AG-892-M06_00067	AG-892-M06	197	OG0001227	NA	NA	NA	NA	NA	AG-892-M06_00072	-5
CACNCV010000001.1	56508	58073	-	AG-892-M06_00068	AG-892-M06	521	OG0000331	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	COG0138	PurH	AICAR transformylase/IMP cyclohydrolase PurH	AG-892-M06_00072	-4
