contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB1427-00000000019	1278	2252	-	HIMB1427_01378	HIMB1427	324	OG0000041	NA	NA	COG3958	TktA2	Transketolase, C-terminal subunit	HIMB1427_01381	-3
HIMB1427-00000000019	2258	3055	-	HIMB1427_01379	HIMB1427	265	OG0000069	K00615	transketolase [EC:2.2.1.1]	COG3959	TktA1	Transketolase, N-terminal subunit	HIMB1427_01381	-2
HIMB1427-00000000019	3058	3786	-	HIMB1427_01380	HIMB1427	242	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	HIMB1427_01381	-1
HIMB1427-00000000019	3786	4181	-	HIMB1427_01381	HIMB1427	131	OG0004343	NA	NA	NA	NA	NA	HIMB1427_01381	0
HIMB1427-00000000019	4168	5745	-	HIMB1427_01382	HIMB1427	525	OG0001478	NA	NA	COG2303	BetA	Choline dehydrogenase or related flavoprotein	HIMB1427_01381	1
HIMB1427-00000000019	5775	6233	-	HIMB1427_01383	HIMB1427	152	OG0000217	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	COG0764	FabA	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	HIMB1427_01381	2
HIMB1427-00000000019	6233	6472	-	HIMB1427_01384	HIMB1427	79	OG0001358	NA	NA	COG0236	AcpP	Acyl carrier protein	HIMB1427_01381	3
HIMB1427-00000000019	6475	7365	-	HIMB1427_01385	HIMB1427	296	OG0001633	K00662	aminoglycoside 3-N-acetyltransferase [EC:2.3.1.81]	NA	NA	NA	HIMB1427_01381	4
HIMB1427-00000000019	7474	8805	+	HIMB1427_01386	HIMB1427	443	OG0001416	NA	NA	NA	NA	NA	HIMB1427_01381	5
HIMB2201-00000000001	863696	864169	+	HIMB2201_00947	HIMB2201	157	NA	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	COG0764	FabA	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	HIMB2201_00952	-5
HIMB2201-00000000001	864156	865748	+	HIMB2201_00948	HIMB2201	530	OG0001478	NA	NA	COG2303	BetA	Choline dehydrogenase or related flavoprotein	HIMB2201_00952	-4
HIMB2201-00000000001	865738	866802	-	HIMB2201_00949	HIMB2201	354	NA	NA	NA	NA	NA	NA	HIMB2201_00952	-3
HIMB2201-00000000001	866792	867511	-	HIMB2201_00950	HIMB2201	239	OG0000028	NA	NA	NA	NA	NA	HIMB2201_00952	-2
HIMB2201-00000000001	867545	868822	+	HIMB2201_00951	HIMB2201	425	OG0001477	NA	NA	COG4421	NA	Predicted N-acetylglucosamine transferase involved in capsular polysaccharide biosynthesis, GT61 family	HIMB2201_00952	-1
HIMB2201-00000000001	868823	869146	+	HIMB2201_00952	HIMB2201	107	OG0004343	NA	NA	NA	NA	NA	HIMB2201_00952	0
HIMB2201-00000000001	869139	869882	+	HIMB2201_00953	HIMB2201	247	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	HIMB2201_00952	1
HIMB2201-00000000001	869903	870682	+	HIMB2201_00954	HIMB2201	259	OG0000069	K00615	transketolase [EC:2.2.1.1]	COG3959	TktA1	Transketolase, N-terminal subunit	HIMB2201_00952	2
HIMB2201-00000000001	870682	871662	+	HIMB2201_00955	HIMB2201	326	OG0000041	NA	NA	COG3958	TktA2	Transketolase, C-terminal subunit	HIMB2201_00952	3
HIMB2201-00000000001	871662	873050	+	HIMB2201_00956	HIMB2201	462	OG0000401	NA	NA	COG0318	MenE	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming)	HIMB2201_00952	4
HIMB2201-00000000001	873051	874109	+	HIMB2201_00957	HIMB2201	352	OG0001808	NA	NA	NA	NA	NA	HIMB2201_00952	5
