contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
AZAL01000001.1	1124983	1126680	-	HIMB083_01214	HIMB083	565	OG0001331	NA	NA	COG0457	TPR	Tetratricopeptide (TPR) repeat	HIMB083_01219	-5
AZAL01000001.1	1126714	1127469	-	HIMB083_01215	HIMB083	251	OG0001213	K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	COG1989	GspO/PilD	Type II secretion system/type IV prepilin peptidase GspO/PulO/PilD	HIMB083_01219	-4
AZAL01000001.1	1127470	1127982	-	HIMB083_01216	HIMB083	170	OG0001108	K04749	anti-sigma B factor antagonist	COG1366	STAS	Anti-anti-sigma factor (antagonist of anti-sigma factor), STAS domain	HIMB083_01219	-3
AZAL01000001.1	1128021	1128794	+	HIMB083_01217	HIMB083	257	OG0000130	NA	NA	NA	NA	NA	HIMB083_01219	-2
AZAL01000001.1	1128805	1129482	-	HIMB083_01218	HIMB083	225	OG0001616	NA	NA	NA	NA	NA	HIMB083_01219	-1
AZAL01000001.1	1129550	1131175	+	HIMB083_01219	HIMB083	541	OG0001617	NA	NA	COG4913	NA	Uncharacterized conserved protein, contains a C-terminal ATPase domain	HIMB083_01219	0
AZAL01000001.1	1131167	1131871	-	HIMB083_01220	HIMB083	234	OG0000983	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	HIMB083_01219	1
AZAL01000001.1	1131872	1133758	-	HIMB083_01221	HIMB083	628	OG0001720	NA	NA	COG4783	BepA	Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	HIMB083_01219	2
AZAL01000001.1	1134000	1134587	+	HIMB083_01222	HIMB083	195	OG0000006	NA	NA	COG4969	PilA	Type IV pilus major pilin PilA	HIMB083_01219	3
AZAL01000001.1	1134622	1136463	-	HIMB083_01223	HIMB083	613	OG0001765	NA	NA	COG1287	Stt3	Asparagine N-glycosylation enzyme, membrane subunit Stt3	HIMB083_01219	4
AZAL01000001.1	1136447	1138378	-	HIMB083_01224	HIMB083	643	OG0001375	K22452	protein-glutamine gamma-glutamyltransferase [EC:2.3.2.13]	COG1305	YebA	Transglutaminase-like enzyme, putative cysteine protease	HIMB083_01219	5
HIMB109-00000000007	56894	57652	-	HIMB109_01048	HIMB109	252	OG0001213	K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	COG1989	GspO/PilD	Type II secretion system/type IV prepilin peptidase GspO/PulO/PilD	HIMB109_01053	-5
HIMB109-00000000007	57659	58192	-	HIMB109_01049	HIMB109	177	OG0001108	K04749	anti-sigma B factor antagonist	COG3113	MlaB	MlaB (STAS domain) subunit of the ABC-type intermembrane phospholipid transporter Mla	HIMB109_01053	-4
HIMB109-00000000007	58236	58754	+	HIMB109_01050	HIMB109	172	OG0000130	NA	NA	NA	NA	NA	HIMB109_01053	-3
HIMB109-00000000007	58755	59447	-	HIMB109_01051	HIMB109	230	OG0001616	NA	NA	NA	NA	NA	HIMB109_01053	-2
HIMB109-00000000007	59453	59638	-	HIMB109_01052	HIMB109	61	OG0003371	NA	NA	NA	NA	NA	HIMB109_01053	-1
HIMB109-00000000007	59684	61126	+	HIMB109_01053	HIMB109	480	OG0001617	NA	NA	COG4913	NA	Uncharacterized conserved protein, contains a C-terminal ATPase domain	HIMB109_01053	0
HIMB109-00000000007	61132	61674	+	HIMB109_01054	HIMB109	180	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	HIMB109_01053	1
HIMB109-00000000007	61679	62041	-	HIMB109_01055	HIMB109	120	OG0001440	NA	NA	NA	NA	NA	HIMB109_01053	2
HIMB109-00000000007	62083	62766	+	HIMB109_01056	HIMB109	227	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	HIMB109_01053	3
HIMB109-00000000007	62818	64299	-	HIMB109_01057	HIMB109	493	OG0001863	K01002	phosphoglycerol transferase [EC:2.7.8.20]	COG1368	MdoB	Phosphoglycerol transferase MdoB/OpgB, AlkP superfamily	HIMB109_01053	4
HIMB109-00000000007	64284	64790	-	HIMB109_01058	HIMB109	168	OG0000439	NA	NA	COG3963	NA	Phosphatidylethanolamine N-methyltransferase	HIMB109_01053	5
ADAC02000001.1	566887	567393	+	HIMB114_00621	HIMB114	168	OG0000439	NA	NA	COG0030	RsmA	rRNA adenine N6-methylase, includes 16S rRNA A1518 and A1519 N6-dimethyltransferase  RsmA/KsgA/DIM  and 23S rRNA A2058 N6-methylase ErmO/TlrD (may also have DNA glycosylase/AP lyase activity)	HIMB114_00626	-5
ADAC02000001.1	567378	568859	+	HIMB114_00622	HIMB114	493	OG0001863	K01002	phosphoglycerol transferase [EC:2.7.8.20]	COG1368	MdoB	Phosphoglycerol transferase MdoB/OpgB, AlkP superfamily	HIMB114_00626	-4
ADAC02000001.1	568910	569560	-	HIMB114_00623	HIMB114	216	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	HIMB114_00626	-3
ADAC02000001.1	569631	569993	+	HIMB114_00624	HIMB114	120	OG0001440	NA	NA	NA	NA	NA	HIMB114_00626	-2
ADAC02000001.1	569998	570540	-	HIMB114_00625	HIMB114	180	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	HIMB114_00626	-1
ADAC02000001.1	570546	571988	-	HIMB114_00626	HIMB114	480	OG0001617	NA	NA	COG4913	NA	Uncharacterized conserved protein, contains a C-terminal ATPase domain	HIMB114_00626	0
ADAC02000001.1	572034	572219	+	HIMB114_00627	HIMB114	61	OG0003371	NA	NA	NA	NA	NA	HIMB114_00626	1
ADAC02000001.1	572225	572917	+	HIMB114_00628	HIMB114	230	OG0001616	NA	NA	COG3167	PilO	Type II secretion system/type IV pilus alignment protein PilO	HIMB114_00626	2
ADAC02000001.1	572918	573436	-	HIMB114_00629	HIMB114	172	OG0000130	NA	NA	NA	NA	NA	HIMB114_00626	3
ADAC02000001.1	573480	574013	+	HIMB114_00630	HIMB114	177	OG0001108	K04749	anti-sigma B factor antagonist	COG3113	MlaB	MlaB (STAS domain) subunit of the ABC-type intermembrane phospholipid transporter Mla	HIMB114_00626	4
ADAC02000001.1	574020	574778	+	HIMB114_00631	HIMB114	252	OG0001213	K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	COG1989	GspO/PilD	Type II secretion system/type IV prepilin peptidase GspO/PulO/PilD	HIMB114_00626	5
