contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHM010000010.1	186	449	+	AG-337-G11_00720	AG-337-G11	87	NA	NA	NA	NA	NA	NA	AG-337-G11_00724	-4
CABZHM010000010.1	2361	2537	+	AG-337-G11_00721	AG-337-G11	58	NA	NA	NA	NA	NA	NA	AG-337-G11_00724	-3
CABZHM010000010.1	2550	2708	+	AG-337-G11_00722	AG-337-G11	52	NA	NA	NA	NA	NA	NA	AG-337-G11_00724	-2
CABZHM010000010.1	3350	5929	+	AG-337-G11_00723	AG-337-G11	859	OG0001644	NA	NA	COG1538	TolC	Outer membrane protein TolC	AG-337-G11_00724	-1
CABZHM010000010.1	5929	6090	+	AG-337-G11_00724	AG-337-G11	53	OG0001822	NA	NA	NA	NA	NA	AG-337-G11_00724	0
CABZHM010000010.1	6100	7158	-	AG-337-G11_00725	AG-337-G11	352	OG0001030	NA	NA	COG1485	ZapE	Cell division protein ZapE (Z ring-associated ATPase), AFG1 superfamily	AG-337-G11_00724	1
CABZHM010000010.1	7158	7589	-	AG-337-G11_00726	AG-337-G11	143	OG0000968	NA	NA	NA	NA	NA	AG-337-G11_00724	2
CABZHM010000010.1	7591	8889	-	AG-337-G11_00727	AG-337-G11	432	OG0000736	NA	NA	COG1520	BamB	Outer membrane protein assembly factor BamB, contains beta-propeller repeat	AG-337-G11_00724	3
CABZHM010000010.1	8882	9526	-	AG-337-G11_00728	AG-337-G11	214	OG0000832	NA	NA	NA	NA	NA	AG-337-G11_00724	4
CABZHM010000010.1	9528	12197	-	AG-337-G11_00729	AG-337-G11	889	OG0000262	K01681	aconitate hydratase [EC:4.2.1.3]	COG1048	AcnA	Aconitase A	AG-337-G11_00724	5
CABYFA010000005.1	62579	63223	+	AG-894-B07_00705	AG-894-B07	214	OG0000832	NA	NA	COG2976	YfgM	Ancillary subunit YfgM of SecYEG translocon, regulates RcsB-dependent stress response	AG-894-B07_00710	-5
CABYFA010000005.1	63216	64514	+	AG-894-B07_00706	AG-894-B07	432	OG0000736	NA	NA	COG1520	BamB	Outer membrane protein assembly factor BamB, contains beta-propeller repeat	AG-894-B07_00710	-4
CABYFA010000005.1	64517	64948	+	AG-894-B07_00707	AG-894-B07	143	OG0000968	NA	NA	NA	NA	NA	AG-894-B07_00710	-3
CABYFA010000005.1	64948	66000	+	AG-894-B07_00708	AG-894-B07	350	OG0001030	NA	NA	COG1485	ZapE	Cell division protein ZapE (Z ring-associated ATPase), AFG1 superfamily	AG-894-B07_00710	-2
CABYFA010000005.1	66002	66424	+	AG-894-B07_00709	AG-894-B07	140	OG0001000	NA	NA	COG0432	YjbQ	Thiamin phosphate synthase YjbQ, UPF0047 family	AG-894-B07_00710	-1
CABYFA010000005.1	66426	66611	-	AG-894-B07_00710	AG-894-B07	61	OG0001822	NA	NA	NA	NA	NA	AG-894-B07_00710	0
CABYFA010000005.1	66612	69143	-	AG-894-B07_00711	AG-894-B07	843	OG0001644	NA	NA	COG1538	TolC	Outer membrane protein TolC	AG-894-B07_00710	1
CABYFA010000005.1	69308	74263	+	AG-894-B07_00712	AG-894-B07	1651	OG0000070	K20276	large repetitive protein	COG3210	FhaB	Large exoprotein involved in heme utilization or adhesion	AG-894-B07_00710	2
CABYFA010000005.1	74284	75021	+	AG-894-B07_00713	AG-894-B07	245	OG0001480	NA	NA	COG0845	AcrA	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	AG-894-B07_00710	3
CABYFA010000005.1	75018	76355	+	AG-894-B07_00714	AG-894-B07	445	OG0001593	NA	NA	COG0845	AcrA	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	AG-894-B07_00710	4
CABYFA010000005.1	76352	76672	+	AG-894-B07_00715	AG-894-B07	106	OG0001621	NA	NA	NA	NA	NA	AG-894-B07_00710	5
CACDFI010000003.1	113649	114989	-	AG-903-L07_00668	AG-903-L07	446	OG0001593	NA	NA	COG0845	AcrA	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	AG-903-L07_00673	-5
