contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000011.1	21145	22269	+	AAA795-A20_00108	AAA795-A20	374	OG0000151	NA	NA	COG0372	GltA	Citrate synthase	AAA795-A20_00113	-5
CVSB01000011.1	22270	22881	-	AAA795-A20_00109	AAA795-A20	203	OG0001595	NA	NA	NA	NA	NA	AAA795-A20_00113	-4
CVSB01000011.1	22949	23962	-	AAA795-A20_00110	AAA795-A20	337	OG0000550	K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	COG0208	NrdB	Ribonucleotide reductase beta subunit, ferritin-like domain	AAA795-A20_00113	-3
CVSB01000011.1	23953	25890	-	AAA795-A20_00111	AAA795-A20	645	OG0000675	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	COG0209	NrdA	Ribonucleotide reductase alpha subunit	AAA795-A20_00113	-2
CVSB01000011.1	26072	27526	+	AAA795-A20_00112	AAA795-A20	484	OG0000319	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	COG1109	ManB	Phosphomannomutase	AAA795-A20_00113	-1
CVSB01000011.1	27510	27791	+	AAA795-A20_00113	AAA795-A20	93	OG0001657	NA	NA	NA	NA	NA	AAA795-A20_00113	0
CVSB01000011.1	27810	28886	-	AAA795-A20_00114	AAA795-A20	358	OG0001367	NA	NA	COG1196	Smc	Chromosome segregation ATPase Smc	AAA795-A20_00113	1
CVSB01000011.1	29102	29887	-	AAA795-A20_00115	AAA795-A20	261	OG0000089	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AAA795-A20_00113	2
CVSB01000011.1	29928	30920	-	AAA795-A20_00116	AAA795-A20	330	OG0000229	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	COG0042	DusA	tRNA-dihydrouridine synthase	AAA795-A20_00113	3
CVSB01000011.1	30943	31479	-	AAA795-A20_00117	AAA795-A20	178	OG0000281	K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	COG1758	RpoZ	DNA-directed RNA polymerase, subunit K/omega	AAA795-A20_00113	4
CVSB01000011.1	31523	32728	-	AAA795-A20_00118	AAA795-A20	401	OG0000594	NA	NA	COG2271	UhpC	Sugar phosphate permease	AAA795-A20_00113	5
CACDII010000003.1	105210	106616	-	AG-365-L04_00521	AG-365-L04	468	OG0000235	K01915	glutamine synthetase [EC:6.3.1.2]	COG0174	GlnA	Glutamine synthetase	AG-365-L04_00527	-5
CACDII010000003.1	106771	107253	+	AG-365-L04_00522	AG-365-L04	160	OG0001006	NA	NA	COG2606	EbsC	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	AG-365-L04_00527	-4
CACDII010000003.1	107250	108137	+	AG-365-L04_00523	AG-365-L04	295	OG0000082	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-365-L04_00527	-3
CACDII010000003.1	108130	109050	-	AG-365-L04_00524	AG-365-L04	306	OG0000123	NA	NA	COG2040	MHT1	Homocysteine/selenocysteine methylase (S-methylmethionine-dependent)	AG-365-L04_00527	-2
CACDII010000003.1	109059	110375	-	AG-365-L04_00525	AG-365-L04	438	OG0001502	NA	NA	COG0457	TPR	Tetratricopeptide (TPR) repeat	AG-365-L04_00527	-1
CACDII010000003.1	110614	110862	+	AG-365-L04_00527	AG-365-L04	82	OG0001657	NA	NA	NA	NA	NA	AG-365-L04_00527	0
CACDII010000003.1	110863	111414	+	AG-365-L04_00528	AG-365-L04	183	OG0001781	NA	NA	NA	NA	NA	AG-365-L04_00527	1
CACDII010000003.1	111453	111662	+	AG-365-L04_00529	AG-365-L04	69	OG0001666	NA	NA	NA	NA	NA	AG-365-L04_00527	2
CACDII010000003.1	111910	112668	+	AG-365-L04_00530	AG-365-L04	252	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-365-L04_00527	3
CACDII010000003.1	112661	113380	-	AG-365-L04_00531	AG-365-L04	239	OG0000037	NA	NA	COG1091	RfbD	dTDP-4-dehydrorhamnose reductase	AG-365-L04_00527	4
CACDII010000003.1	113367	113885	-	AG-365-L04_00532	AG-365-L04	172	OG0001300	NA	NA	COG1898	RfbC	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	AG-365-L04_00527	5
CACFBK010000011.1	22328	22735	+	AG-404-P13_01006	AG-404-P13	135	OG0001439	NA	NA	COG3152	YhaH	Uncharacterized membrane protein YhaH, DUF805 family	AG-404-P13_01012	-5
CACFBK010000011.1	22745	23842	+	AG-404-P13_01007	AG-404-P13	365	OG0001076	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	AG-404-P13_01012	-4
CACFBK010000011.1	24076	24846	+	AG-404-P13_01009	AG-404-P13	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-404-P13_01012	-3
CACFBK010000011.1	24846	25994	+	AG-404-P13_01010	AG-404-P13	382	OG0001268	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-404-P13_01012	-2
CACFBK010000011.1	26139	27212	+	AG-404-P13_01011	AG-404-P13	357	OG0001473	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	AG-404-P13_01012	-1
CACFBK010000011.1	27212	27529	+	AG-404-P13_01012	AG-404-P13	105	OG0001657	NA	NA	NA	NA	NA	AG-404-P13_01012	0
