contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000001.1	211301	211921	-	AG-337-G06_00207	AG-337-G06	206	OG0001700	K03189	urease accessory protein	COG0378	HypB	Hydrogenase/urease maturation factor HypB, Ni2+-binding GTPase	AG-337-G06_00212	-5
CABZHN010000001.1	211918	212595	-	AG-337-G06_00208	AG-337-G06	225	OG0001701	K03188	urease accessory protein	COG0830	UreF	Urease accessory protein UreF	AG-337-G06_00212	-4
CABZHN010000001.1	212561	213004	-	AG-337-G06_00209	AG-337-G06	147	OG0001702	K03187	urease accessory protein	COG2371	UreE	Urease accessory protein UreE	AG-337-G06_00212	-3
CABZHN010000001.1	213007	214713	-	AG-337-G06_00210	AG-337-G06	568	OG0001713	K01428	urease subunit alpha [EC:3.5.1.5]	COG0804	UreC	Urease alpha subunit	AG-337-G06_00212	-2
CABZHN010000001.1	214710	215018	-	AG-337-G06_00211	AG-337-G06	102	OG0001724	K01429	urease subunit beta [EC:3.5.1.5]	COG0832	UreB	Urease beta subunit	AG-337-G06_00212	-1
CABZHN010000001.1	215026	215328	-	AG-337-G06_00212	AG-337-G06	100	OG0001725	K01430	urease subunit gamma [EC:3.5.1.5]	COG0831	UreA	Urease gamma subunit	AG-337-G06_00212	0
CABZHN010000001.1	215325	216122	-	AG-337-G06_00213	AG-337-G06	265	OG0001726	K03190	urease accessory protein	COG0829	UreH	Urease accessory protein UreD/UreH	AG-337-G06_00212	1
CABZHN010000001.1	216324	217589	+	AG-337-G06_00214	AG-337-G06	421	OG0000614	K11959	urea transport system substrate-binding protein	COG0683	LivK	ABC-type branched-chain amino acid transport system, periplasmic component	AG-337-G06_00212	2
CABZHN010000001.1	217650	219662	+	AG-337-G06_00215	AG-337-G06	670	OG0001134	K11960	urea transport system permease protein	COG0559	LivH	Branched-chain amino acid ABC-type transport system, permease component	AG-337-G06_00212	3
CABZHN010000001.1	219655	220824	+	AG-337-G06_00216	AG-337-G06	389	OG0001224	K11961	urea transport system permease protein	COG4177	LivM	ABC-type branched-chain amino acid transport system, permease component	AG-337-G06_00212	4
CABZHN010000001.1	220821	221603	+	AG-337-G06_00217	AG-337-G06	260	OG0000143	K11962	urea transport system ATP-binding protein	COG4674	NA	ABC-type uncharacterized transport system, ATPase component	AG-337-G06_00212	5
CACBCQ010000001.1	68381	68992	-	AG-349-L17_00071	AG-349-L17	203	OG0001700	K03189	urease accessory protein	COG0378	HypB	Hydrogenase/urease maturation factor HypB, Ni2+-binding GTPase	AG-349-L17_00076	-5
CACBCQ010000001.1	68989	69669	-	AG-349-L17_00072	AG-349-L17	226	OG0001701	K03188	urease accessory protein	COG0830	UreF	Urease accessory protein UreF	AG-349-L17_00076	-4
CACBCQ010000001.1	69635	70078	-	AG-349-L17_00073	AG-349-L17	147	OG0001702	K03187	urease accessory protein	COG2371	UreE	Urease accessory protein UreE	AG-349-L17_00076	-3
CACBCQ010000001.1	70083	71789	-	AG-349-L17_00074	AG-349-L17	568	OG0001713	K01428	urease subunit alpha [EC:3.5.1.5]	COG0804	UreC	Urease alpha subunit	AG-349-L17_00076	-2
CACBCQ010000001.1	71789	72094	-	AG-349-L17_00075	AG-349-L17	101	OG0001724	K01429	urease subunit beta [EC:3.5.1.5]	COG0832	UreB	Urease beta subunit	AG-349-L17_00076	-1
CACBCQ010000001.1	72102	72404	-	AG-349-L17_00076	AG-349-L17	100	OG0001725	K01430	urease subunit gamma [EC:3.5.1.5]	COG0831	UreA	Urease gamma subunit	AG-349-L17_00076	0
CACBCQ010000001.1	72405	73214	-	AG-349-L17_00077	AG-349-L17	269	OG0001726	K03190	urease accessory protein	COG0829	UreH	Urease accessory protein UreD/UreH	AG-349-L17_00076	1
CACBCQ010000001.1	73300	73539	+	AG-349-L17_00078	AG-349-L17	79	OG0001348	NA	NA	NA	NA	NA	AG-349-L17_00076	2
CACBCQ010000001.1	73536	74687	-	AG-349-L17_00079	AG-349-L17	383	OG0001341	NA	NA	COG4102	NA	Uncharacterized conserved protein, DUF1501 family	AG-349-L17_00076	3
CACBCQ010000001.1	74684	76117	-	AG-349-L17_00080	AG-349-L17	477	OG0001330	NA	NA	COG5267	NA	Uncharacterized conserved protein, DUF1800 family	AG-349-L17_00076	4
CACBCQ010000001.1	76121	76990	-	AG-349-L17_00081	AG-349-L17	289	OG0000695	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-349-L17_00076	5
CACBGQ010000011.1	21149	21760	-	AG-349-O05_00823	AG-349-O05	203	OG0001700	K03189	urease accessory protein	COG0378	HypB	Hydrogenase/urease maturation factor HypB, Ni2+-binding GTPase	AG-349-O05_00828	-5
CACBGQ010000011.1	21757	22437	-	AG-349-O05_00824	AG-349-O05	226	OG0001701	K03188	urease accessory protein	COG0830	UreF	Urease accessory protein UreF	AG-349-O05_00828	-4
CACBGQ010000011.1	22403	22846	-	AG-349-O05_00825	AG-349-O05	147	OG0001702	K03187	urease accessory protein	COG2371	UreE	Urease accessory protein UreE	AG-349-O05_00828	-3
CACBGQ010000011.1	22850	24556	-	AG-349-O05_00826	AG-349-O05	568	OG0001713	K01428	urease subunit alpha [EC:3.5.1.5]	COG0804	UreC	Urease alpha subunit	AG-349-O05_00828	-2
CACBGQ010000011.1	24556	24861	-	AG-349-O05_00827	AG-349-O05	101	OG0001724	K01429	urease subunit beta [EC:3.5.1.5]	COG0832	UreB	Urease beta subunit	AG-349-O05_00828	-1
CACBGQ010000011.1	24869	25171	-	AG-349-O05_00828	AG-349-O05	100	OG0001725	K01430	urease subunit gamma [EC:3.5.1.5]	COG0831	UreA	Urease gamma subunit	AG-349-O05_00828	0
CACBGQ010000011.1	25172	25873	-	AG-349-O05_00829	AG-349-O05	233	OG0001726	K03190	urease accessory protein	COG0829	UreH	Urease accessory protein UreD/UreH	AG-349-O05_00828	1
CACBGQ010000011.1	26068	26289	+	AG-349-O05_00830	AG-349-O05	73	OG0001348	NA	NA	NA	NA	NA	AG-349-O05_00828	2
CACBGQ010000011.1	26293	27078	+	AG-349-O05_00831	AG-349-O05	261	OG0001243	K18013	3-keto-5-aminohexanoate cleavage enzyme [EC:2.3.1.247]	COG3246	NA	Uncharacterized conserved protein, DUF849 family	AG-349-O05_00828	3
CACBGQ010000011.1	27070	28527	-	AG-349-O05_00832	AG-349-O05	485	OG0001486	NA	NA	COG0654	UbiH	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	AG-349-O05_00828	4
CACBGQ010000011.1	28547	29521	-	AG-349-O05_00833	AG-349-O05	324	OG0001739	NA	NA	COG2514	CatE	Catechol-2,3-dioxygenase	AG-349-O05_00828	5
CACDRL010000003.1	54011	54622	-	AG-390-C17_00502	AG-390-C17	203	OG0001700	K03189	urease accessory protein	COG0378	HypB	Hydrogenase/urease maturation factor HypB, Ni2+-binding GTPase	AG-390-C17_00507	-5
CACDRL010000003.1	54619	55299	-	AG-390-C17_00503	AG-390-C17	226	OG0001701	K03188	urease accessory protein	COG0830	UreF	Urease accessory protein UreF	AG-390-C17_00507	-4
CACDRL010000003.1	55265	55708	-	AG-390-C17_00504	AG-390-C17	147	OG0001702	K03187	urease accessory protein	COG2371	UreE	Urease accessory protein UreE	AG-390-C17_00507	-3
CACDRL010000003.1	55712	57418	-	AG-390-C17_00505	AG-390-C17	568	OG0001713	K01428	urease subunit alpha [EC:3.5.1.5]	COG0804	UreC	Urease alpha subunit	AG-390-C17_00507	-2
CACDRL010000003.1	57418	57723	-	AG-390-C17_00506	AG-390-C17	101	OG0001724	K01429	urease subunit beta [EC:3.5.1.5]	COG0832	UreB	Urease beta subunit	AG-390-C17_00507	-1
CACDRL010000003.1	57732	58034	-	AG-390-C17_00507	AG-390-C17	100	OG0001725	K01430	urease subunit gamma [EC:3.5.1.5]	COG0831	UreA	Urease gamma subunit	AG-390-C17_00507	0
CACDRL010000003.1	58035	58844	-	AG-390-C17_00508	AG-390-C17	269	OG0001726	K03190	urease accessory protein	COG0829	UreH	Urease accessory protein UreD/UreH	AG-390-C17_00507	1
